dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-4,0.543004,3954819952.030106,0.252856,2.558496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-4,0.584065,3676787627.718740,0.271977,2.580193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-4,0.557892,3849284353.884915,0.259789,2.568119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-4,0.650624,3300654109.557218,0.302970,2.584131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-4,0.574994,3734795400.343244,0.267752,2.704610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-4,0.592467,3624646603.663755,0.275889,2.582828
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.802383,2676382911.679081,0.373639,4.617540
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.625560,3432897303.737852,0.291299,4.626562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.720153,2981983707.478493,0.335347,4.651643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.670475,3202927108.765462,0.312214,4.601465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.716075,2998965927.595991,0.333448,4.589057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.673033,3190757284.354735,0.313405,4.622868
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.674740,3182681209.492185,0.314200,4.622368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.681032,3153277292.586606,0.317130,4.583925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.710662,3021808691.819225,0.330928,4.735783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.679283,3161395805.537038,0.316316,4.709057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.703402,3052995259.059493,0.327547,4.613247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.777780,2761043278.552922,0.362182,4.623841
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.683235,3143112208.190032,0.318156,4.634171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.727734,2950919350.344329,0.338877,4.635955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.644453,3332260483.414357,0.300097,4.573579
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-4,0.632993,3392589115.638587,0.294760,4.597410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.865606,2480901413.474966,0.403079,9.098578
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.800043,2684209569.431827,0.372549,9.049966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.856675,2506766437.216937,0.398920,9.071725
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.945641,2270928077.054801,0.440349,9.034434
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.871336,2464586277.913207,0.405748,9.064360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.844646,2542464804.016220,0.393319,9.109418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.887561,2419534653.589967,0.413303,9.151896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.843512,2545882755.381851,0.392791,9.079581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.812882,2641814477.929699,0.378528,9.020820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.776847,2764359908.942395,0.361747,8.984596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.827068,2596503280.377694,0.385133,8.890974
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.893351,2403851867.394920,0.415999,9.057837
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.980087,2191115383.189358,0.456389,9.124158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.930829,2307066193.413954,0.433451,9.035409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,0.849442,2528112384.905926,0.395552,9.027030
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-4,1.155930,1857797619.042520,0.538272,8.910901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.012978,2119970483.701845,0.471705,17.133221
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.057045,2031590721.994208,0.492225,17.098913
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.075768,1996232938.177801,0.500944,17.203648
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.166021,1841720307.328696,0.542971,17.237011
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.075594,1996555098.687930,0.500863,17.172060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.085283,1978732232.783823,0.505374,17.288744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.363154,1575378826.997796,0.634768,17.193108
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,0.979441,2192559999.777655,0.456088,17.123505
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.068466,2009876078.879262,0.497543,17.231133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.010936,2124253643.057799,0.470754,17.105301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.308574,1641086777.927915,0.609352,17.254276
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.093675,1963548395.834759,0.509282,17.282375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.058700,2028415275.172515,0.492996,17.196266
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.061139,2023754248.109509,0.494131,18.096457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.022335,2100567302.925659,0.476062,17.148249
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-4,1.003695,2139577241.474862,0.467382,17.226641
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.779748,1206622446.562733,0.828760,33.577267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.940228,1106820308.152075,0.903489,33.631744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,2.060907,1042008764.841508,0.959685,33.659164
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.677484,1280181200.223840,0.781139,33.621376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.461210,1469660997.806392,0.680429,33.753212
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.585384,1354550971.672613,0.738252,33.720093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,2.094741,1025178617.327457,0.975440,33.707649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.599193,1342854485.516759,0.744682,33.640381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.729871,1241412615.829269,0.805534,33.584656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.968030,1091184458.180481,0.916435,33.653248
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.455037,1475896507.829879,0.677554,33.720253
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.535671,1398400953.085066,0.715102,36.245464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.691539,1269544591.374058,0.787684,33.551647
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.412321,1520534916.695672,0.657663,33.700157
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.654991,1297580570.693089,0.770665,33.618965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-4,1.632844,1315180125.471283,0.760352,35.673996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.482748,864962375.341714,1.156120,67.127174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,3.093592,694171680.841924,1.440566,66.864723
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.005993,1070534207.132182,0.934113,67.009163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.223738,965708809.398588,1.035509,66.977356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.522481,851337820.477052,1.174622,69.343269
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.882822,744924242.887112,1.342418,66.911652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,3.411443,629494152.994946,1.588577,71.047050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,3.150259,681684783.811723,1.466954,67.374146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.726922,787511910.562656,1.269822,67.707230
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.176504,986666350.592184,1.013514,67.000458
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.488193,863069693.534807,1.158655,66.963326
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.777631,773135072.828536,1.293435,67.032379
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.394396,896879067.415513,1.114978,67.124596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.602910,825031876.058937,1.212074,68.157539
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.264832,948186614.670887,1.054645,67.813026
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-4,2.646083,811570928.778300,1.232178,66.940109
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196123,10949689608.441481,0.091327,0.285583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196050,10953741088.082834,0.091293,0.279658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196050,10953730005.064304,0.091293,0.281149
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196361,10936391274.239607,0.091438,0.290927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196049,10953822080.052900,0.091292,0.284323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196053,10953600420.665613,0.091294,0.295630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196062,10953087228.360924,0.091298,0.283382
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196063,10953022443.382277,0.091299,0.272122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196056,10953431624.533884,0.091296,0.275407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196056,10953397524.936895,0.091296,0.280925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196034,10954623538.844618,0.091286,0.279887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196156,10947850643.209604,0.091342,0.281242
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196071,10952557036.986124,0.091303,0.282827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196724,10916232850.126772,0.091607,0.213678
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.197959,10848148444.177711,0.092182,0.212669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-5,0.196053,10953583370.315088,0.091294,0.209901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.199011,10790792619.509586,0.092672,0.205509
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.198489,10819175355.281261,0.092428,0.213636
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.198242,10832619370.516754,0.092314,0.287565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.198283,10830410275.123650,0.092333,0.288193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.198371,10825578416.525755,0.092374,0.284002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.199121,10784833096.505287,0.092723,0.284696
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.198253,10832057424.577202,0.092319,0.286348
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.196786,10912787819.279022,0.091636,0.289661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.196713,10916826427.609810,0.091602,0.285845
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.196700,10917576747.716394,0.091595,0.287169
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.197091,10895889624.180172,0.091778,0.289263
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.196774,10913428413.473557,0.091630,0.304664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.196723,10916286193.252119,0.091606,0.286959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.196780,10913132224.511810,0.091633,0.283072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.197397,10878984814.704407,0.091920,0.213984
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-5,0.198442,10821699390.472935,0.092407,0.219215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198456,10820944718.650263,0.092413,0.280405
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198471,10820159372.653893,0.092420,0.219100
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198467,10820333237.100920,0.092419,0.225307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.197851,10854034184.673342,0.092132,0.222488
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198680,10808772200.586559,0.092517,0.291642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.197811,10856257115.941326,0.092113,0.288971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.197181,10890951136.979254,0.091819,0.294051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.197812,10856187609.387491,0.092113,0.287826
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.197161,10892008947.126068,0.091810,0.289966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198040,10843690075.991785,0.092220,0.293966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198463,10820547871.732162,0.092417,0.289436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198481,10819584578.297974,0.092425,0.291516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.197855,10853819056.599195,0.092133,0.293066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.199198,10780635533.814754,0.092759,0.296103
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198107,10839994266.063526,0.092251,0.295044
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-5,0.198117,10839461609.053984,0.092256,0.213086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197660,10864521336.136719,0.092043,0.240691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197027,10899419375.641865,0.091748,0.231623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197492,10873765899.830849,0.091964,0.299889
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197428,10877281329.457817,0.091935,0.233884
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196851,10909198667.721382,0.091666,0.247274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196761,10914186730.482632,0.091624,0.236798
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196936,10904450035.267546,0.091706,0.300649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196444,10931764991.545713,0.091477,0.302261
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197435,10876906398.919863,0.091938,0.303023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197227,10888387116.328407,0.091841,0.292433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196420,10933123757.752954,0.091465,0.304555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196627,10921596018.313284,0.091562,0.309173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.197653,10864940706.915272,0.092039,0.310234
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196437,10932177681.066784,0.091473,0.302407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196614,10922339365.276739,0.091555,0.320125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-5,0.196345,10937310030.815104,0.091430,0.305550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.198186,10835678579.375765,0.092288,0.313949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.200055,10734451098.556360,0.093158,0.251663
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.199747,10751001353.282040,0.093015,0.256020
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.208359,10306674694.650194,0.097025,0.247581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.201092,10679130808.812376,0.093641,0.252314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.196024,10955200832.352310,0.091281,0.253815
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.199878,10743949596.077694,0.093076,0.251215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.203167,10570055532.860998,0.094607,0.324950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.204318,10510493044.969566,0.095143,0.330739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.204360,10508314503.571688,0.095163,0.326070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.206267,10411189273.260128,0.096051,0.309844
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.202408,10609671072.112900,0.094254,0.326271
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.199626,10757524581.338627,0.092958,0.323257
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.210257,10213631439.338408,0.097908,0.324181
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.200900,10689292285.080023,0.093552,0.333235
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-5,0.200788,10695260446.499603,0.093499,0.324909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.280841,7646606400.907742,0.130777,0.352145
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.250336,8578407879.995722,0.116572,0.359738
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.383797,5595369570.352234,0.178719,0.362102
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.296027,7254348916.767721,0.137848,0.359552
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.246315,8718431954.864058,0.114700,0.360441
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.314478,6828721996.734150,0.146440,0.368567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.265048,8102233914.258713,0.123423,0.356110
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.274952,7810393967.172007,0.128035,0.356558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.296100,7252568712.297616,0.137882,0.346236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.342901,6262692852.701185,0.159676,0.356093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.272961,7867355624.422710,0.127108,0.355662
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.393610,5455870175.858153,0.183289,0.355052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.343656,6248934960.512456,0.160027,0.355364
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.273984,7838001225.862546,0.127584,0.353477
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.322014,6668916926.354775,0.149949,0.364256
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-5,0.248137,8654431340.111509,0.115548,0.350687
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.314511,6828016323.263875,0.146455,0.368655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.303241,7081780697.346343,0.141207,0.380060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.271174,7919213373.846997,0.126275,0.359307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.308496,6961130358.337332,0.143655,0.381305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.404196,5312980626.087011,0.188218,0.378117
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.341152,6294794332.925868,0.158861,0.373496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.419515,5118969548.946792,0.195352,0.391618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.297782,7211595511.499918,0.138666,0.370025
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.298374,7197286826.834199,0.138941,0.379067
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.510184,4209235214.769876,0.237573,0.385003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.328163,6543960415.415826,0.152813,0.306721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.296724,7237311022.812078,0.138173,0.301353
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.343375,6254051646.187311,0.159896,0.300275
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.316933,6775821006.677917,0.147584,0.290274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-5,0.334341,6423035805.039631,0.155690,0.370414
