dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.324682,6614117862.136841,0.151192,0.467280
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.326580,6575672528.249078,0.152076,0.455739
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.322363,6661691294.884171,0.150112,0.468724
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.318084,6751317324.548629,0.148119,0.469836
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.343223,6256810898.734326,0.159826,0.456992
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.323336,6641649138.327058,0.150565,0.473383
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.368287,5831001209.779419,0.171497,0.494794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.332643,6455821437.220121,0.154899,0.463725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.346434,6198830365.249848,0.161321,0.474967
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.322292,6663166083.743393,0.150079,0.487199
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.364768,5887252392.584088,0.169859,0.467290
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.332055,6467243491.390794,0.154625,0.500574
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.321763,6674113648.959068,0.149833,0.450489
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.311281,6898856582.855453,0.144952,0.450430
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-1,0.341218,6293580529.679408,0.158892,0.439169
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.339067,6333514798.715741,0.157890,0.547994
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.331576,6476591602.486091,0.154402,0.528507
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.331358,6480854078.683597,0.154301,0.513048
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.339075,6333359750.043740,0.157894,0.511014
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.340526,6306380507.430630,0.158570,0.557131
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.345350,6218282321.741808,0.160816,0.591465
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.338496,6344184048.060508,0.157625,0.577259
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.337372,6365337084.187947,0.157101,0.611843
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.352562,6091074851.761782,0.164175,0.600582
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.332590,6456852159.823385,0.154874,0.526623
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.321044,6689056840.190190,0.149498,0.599280
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.378635,5671651703.404962,0.176315,0.551550
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.331482,6478438225.480556,0.154358,0.526093
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.340277,6310978139.040227,0.158454,0.523857
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.325638,6594697324.293585,0.151637,0.574263
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-1,0.333851,6432465781.510916,0.155461,0.539167
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.351170,6115228727.511251,0.163526,0.699269
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.348218,6167061029.461322,0.162152,0.712854
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.339773,6320343973.831494,0.158219,0.688097
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.343792,6246462095.687175,0.160091,0.713054
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.396815,5411800965.040772,0.184781,0.637342
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.345914,6208134961.427977,0.161079,0.643172
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.344050,6241772473.058337,0.160211,0.715249
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.359234,5977958057.012915,0.167281,0.662209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.337974,6353988409.083882,0.157381,0.668130
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.368416,5828960983.257652,0.171557,0.739685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.358545,5989432822.649022,0.166961,0.721189
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.379467,5659205837.495300,0.176703,0.688999
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.342163,6276205805.577388,0.159332,0.659084
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.357027,6014912511.904943,0.166253,0.638856
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.342927,6262220239.876949,0.159688,0.692285
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-1,0.365934,5868502515.041715,0.170401,0.643184
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.433362,4955407520.541787,0.201800,0.721351
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.403821,5317912812.156284,0.188044,0.721651
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.391853,5480328073.048462,0.182471,0.702285
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.364972,5883970920.746589,0.169953,0.704559
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.391424,5486341142.965047,0.182271,0.778418
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.403577,5321126624.253473,0.187930,0.724367
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.364036,5899096750.405994,0.169517,0.692515
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.360138,5962938466.636014,0.167703,0.719747
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.367095,5849935395.813676,0.170942,0.695783
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.363458,5908485951.176915,0.169248,0.751718
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.396383,5417705393.955436,0.184580,0.710279
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.389435,5514352357.469941,0.181345,0.709788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.434744,4939654634.809245,0.202443,0.694390
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.382584,5613100300.375543,0.178155,0.713136
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.378486,5673880171.000270,0.176246,0.723395
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-1,0.381810,5624488789.640205,0.177794,0.731310
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.507790,4229079964.733038,0.236458,0.932198
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.526399,4079576890.854964,0.245123,0.903223
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.423877,5066286539.194693,0.197383,0.948228
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.415045,5174094374.140978,0.193271,0.877595
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.544800,3941782258.361915,0.253692,0.974397
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.427068,5028437164.827209,0.198869,0.895950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.418343,5133308213.035874,0.194806,0.882755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.453451,4735863020.114755,0.211155,0.954550
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.416205,5159675574.579687,0.193811,0.911629
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.433491,4953933591.864056,0.201860,0.963017
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.461052,4657793920.193892,0.214694,0.919485
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.414032,5186753676.079720,0.192799,1.014513
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.443691,4840043187.523760,0.206610,0.926247
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.450383,4768131924.623277,0.209726,0.929483
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.418796,5127759730.741829,0.195017,0.922660
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-1,0.472251,4547337887.623628,0.219909,0.929804
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.478896,4484236336.132171,0.223003,1.257522
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.522919,4106721824.926455,0.243503,1.178443
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.530433,4048549410.424951,0.247002,1.137215
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.502198,4276168493.018637,0.233854,1.189132
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.490300,4379936023.140318,0.228314,1.252283
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.503405,4265915381.185710,0.234416,1.164867
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.472961,4540507487.561710,0.220240,1.172942
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.504783,4254268456.667141,0.235058,1.150049
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.477262,4499593045.735596,0.222242,1.176780
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.514227,4176137525.367002,0.239456,1.158675
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.592689,3623292018.948760,0.275992,1.186838
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.566863,3788361773.615046,0.263966,1.279503
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.524050,4097858405.818096,0.244030,1.187459
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.555836,3863519423.064409,0.258831,1.182880
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.471612,4553498098.080748,0.219611,1.238686
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-1,0.595115,3608515868.813210,0.277122,1.192008
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.647371,3317239657.455258,0.301455,1.649019
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.621845,3453405101.397258,0.289569,1.635935
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.655984,3273681096.443799,0.305467,1.635815
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.664203,3233172462.604157,0.309294,1.754669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.702057,3058845649.974527,0.326921,1.690609
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.650100,3303314159.545457,0.302726,1.626377
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.641061,3349887613.604681,0.298517,1.634793
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.738596,2907521329.475521,0.343936,1.642798
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.656068,3273264463.354785,0.305505,1.624013
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,1.027167,2090685997.830425,0.478312,1.638700
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.642200,3343950856.382422,0.299047,1.682764
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.675652,3178385552.666115,0.314625,1.613833
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.721467,2976551536.784311,0.335959,1.646705
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.639700,3357018979.668611,0.297883,1.721006
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.749732,2864334374.028747,0.349121,1.645403
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-1,0.683031,3144051425.288418,0.318061,1.659549
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.984181,2181999973.632710,0.458295,2.600725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,1.173307,1830282050.474342,0.546364,2.600413
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.904885,2373211010.710634,0.421370,2.728335
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.893225,2404190074.746261,0.415940,2.643895
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.921598,2330174660.508123,0.429152,2.623517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.941311,2281374309.161595,0.438332,2.646000
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.931097,2306401224.143853,0.433576,2.698118
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.908386,2364064985.622990,0.423000,2.581209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.941221,2281593703.897221,0.438290,2.675015
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.894518,2400715464.106258,0.416542,2.696425
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.892587,2405908533.283298,0.415643,2.636382
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.954435,2250004274.274309,0.444444,2.718866
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.987090,2175570335.390202,0.459650,2.640029
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,0.931990,2304192053.321731,0.433992,2.869040
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,1.087514,1974671452.180388,0.506413,2.748964
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-1,1.020251,2104858339.568376,0.475091,2.617977
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.245240,1724553526.461549,0.579860,4.884801
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.423886,1508185242.866609,0.663049,4.877999
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.222500,1756633016.304901,0.569271,5.023543
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.259130,1705529226.599925,0.586328,4.843243
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.298407,1653936763.575192,0.604618,4.918255
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.534621,1399357794.823799,0.714614,5.022842
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.780577,1206060516.450328,0.829146,4.906144
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.257401,1707875096.976223,0.585523,4.864293
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.233244,1741329405.064550,0.574274,4.918735
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.918845,1119154253.820508,0.893532,4.912313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.854815,1157788628.967944,0.863716,4.920288
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.234997,1738857281.221410,0.575090,5.007233
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.309072,1640462260.480869,0.609584,4.888558
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.244794,1725171313.467530,0.579653,4.978208
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.284785,1671473595.178545,0.598274,4.908757
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-1,1.495729,1435743334.083298,0.696503,4.887848
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.552348,1383377598.359844,0.722868,9.471340
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.527764,1405637964.832895,0.711421,9.487651
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.842481,1165538973.550522,0.857972,9.465519
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.560257,1376364940.995862,0.726551,9.629318
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.734892,1237819637.008305,0.807872,9.521816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.547449,1387757323.980322,0.720587,9.669754
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.450053,1480969469.505543,0.675233,9.698088
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.768917,1214010664.190825,0.823716,9.460038
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.810145,1186360241.465185,0.842914,9.711311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.585076,1354814685.260824,0.738108,9.535131
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.604254,1338618103.295605,0.747039,9.526254
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.878337,1143289616.295994,0.874669,9.573162
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.588534,1351864826.351987,0.739719,9.515874
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.573178,1365061154.699475,0.732568,9.610863
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,2.751532,780468219.388752,1.281282,9.559907
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-1,1.973792,1087999033.997693,0.919118,9.735289
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,1.970277,1089939709.129195,0.917482,19.518295
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.094847,1025126883.424400,0.975489,19.454506
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,1.962476,1094272456.430696,0.913849,19.355799
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.277969,942718458.138749,1.060762,19.440107
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.064824,1040032432.944039,0.961508,19.383892
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.242638,957570268.672913,1.044310,19.490814
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,1.904582,1127535609.220493,0.886890,19.629486
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.038309,1053561277.002897,0.949162,19.443563
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,3.243198,662149929.168021,1.510232,19.387928
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.006357,1070339849.654860,0.934283,19.613417
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.011299,1067710018.343394,0.936584,19.455055
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.173677,987949859.739560,1.012197,19.367523
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.004047,1071573496.599319,0.933207,19.446871
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.079826,1032530351.353356,0.968495,19.443504
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.189385,980861693.073379,1.019512,19.430140
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,16384,67108864,-1,2.190751,980250001.471920,1.020148,19.699978
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.759093,778329488.819905,1.284803,39.104527
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.859741,750936293.274573,1.331671,39.037010
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.140594,683782691.728276,1.462453,39.474846
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.099887,692761812.106491,1.443498,38.956367
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.912267,737392410.019377,1.356130,39.591034
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.957488,542638097.789063,1.842849,39.525925
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.870627,748088721.755442,1.336740,39.283424
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.817484,762198955.584270,1.311993,39.786762
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.161281,679308106.386742,1.472086,39.182556
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.583998,599186571.428708,1.668929,39.673958
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.975638,721688488.887419,1.385639,39.341084
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.632887,815638376.530337,1.226034,39.584091
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.718437,577523163.693585,1.731532,39.241051
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,3.369196,637387652.897543,1.568904,39.510685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,2.859777,750926933.533852,1.331687,39.414322
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,4.029526,532937020.985537,1.876394,39.005058
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.227994,507920263.032931,1.968813,80.530647
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.007558,535858393.436523,1.866165,79.488098
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.857197,442124078.237240,2.261809,79.891312
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,3.887526,552403622.551796,1.810271,79.140076
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.455349,482001205.659235,2.074684,79.482002
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.192580,512210526.211438,1.952322,79.464897
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.896302,438592994.104886,2.280018,79.541351
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,3.907877,549526867.256929,1.819747,79.473755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,5.089143,421973526.776182,2.369817,79.890259
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,3.900994,550496472.485700,1.816542,79.416840
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.203528,510876455.291813,1.957420,79.978531
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.239067,506593421.163125,1.973970,79.396606
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,4.471433,480267473.951280,2.082173,79.690353
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,5.270025,407490227.806124,2.454047,80.235146
