dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390228,5503155449.880156,0.181714,0.656056
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.392272,5474471692.980361,0.182666,0.651713
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390229,5503133931.376564,0.181715,0.654073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.390233,5503076262.616772,0.181717,0.651938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391952,5478949827.485447,0.182517,0.704056
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.392624,5469571027.628006,0.182830,0.689728
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391934,5479196409.973296,0.182509,0.684617
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391922,5479371761.542705,0.182503,0.688828
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391930,5479251019.477656,0.182507,0.694839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.393338,5459633731.538416,0.183162,0.685075
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.392645,5469268773.436025,0.182840,0.691441
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391933,5479210062.247335,0.182508,0.695961
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391943,5479070982.889374,0.182513,0.703312
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391932,5479220728.133766,0.182508,0.693514
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.393280,5460450114.376162,0.183135,0.692131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391915,5479461361.567586,0.182500,0.688986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391937,5479155453.559378,0.182510,0.681030
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391928,5479277897.992822,0.182506,0.693360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.393249,5460877679.485537,0.183121,0.695667
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-2,0.391938,5479143508.053987,0.182510,0.717507
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392088,5477043188.985257,0.182580,0.776703
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392110,5476735419.666447,0.182591,0.776554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392103,5476837295.154030,0.182587,0.774434
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392794,5467196830.108546,0.182909,0.777003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392104,5476817260.762951,0.182588,0.796326
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392090,5477019316.443337,0.182581,0.779823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392110,5476741387.163728,0.182590,0.787396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.393478,5457693948.410260,0.183228,0.792243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392111,5476719648.486233,0.182591,0.771555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392095,5476943010.963966,0.182584,0.786745
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392094,5476960062.283261,0.182583,0.789183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392777,5467438107.772999,0.182901,0.772574
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.393497,5457428558.151734,0.183236,0.780923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392113,5476689385.124527,0.182592,0.776528
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392099,5476887594.909493,0.182585,0.773042
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-2,0.392113,5476702172.419654,0.182592,0.771581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392728,5468118727.484132,0.182878,0.918928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392032,5477820865.573730,0.182554,0.909981
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392027,5477901033.390492,0.182552,0.917534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392036,5477776518.427828,0.182556,0.909247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.393688,5454786645.407115,0.183325,0.914934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392677,5468826717.763637,0.182855,0.907073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392031,5477837495.938567,0.182554,0.895764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392028,5477883976.211687,0.182552,0.911569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392729,5468102580.984573,0.182879,0.908774
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.393413,5458602904.542403,0.183197,0.908442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392029,5477868624.841585,0.182553,0.913007
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392041,5477702323.847043,0.182558,0.902882
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392047,5477615339.656665,0.182561,0.909294
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392965,5464824268.451372,0.182989,0.897182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392029,5477866492.713654,0.182553,0.902892
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-2,0.392042,5477688679.085473,0.182559,0.914065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391445,5486041309.502840,0.182281,1.017134
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391443,5486063122.244173,0.182280,1.010864
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.392369,5473126189.089501,0.182711,1.004773
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391456,5485883065.396838,0.182286,0.987530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391440,5486109314.504294,0.182279,0.996282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391776,5481406831.064342,0.182435,1.001449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.392792,5467233360.217860,0.182908,1.002307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391429,5486265005.258239,0.182273,1.019822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391673,5482852101.508984,0.182387,1.007305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.392107,5476786143.807856,0.182589,0.996545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391779,5481360717.958432,0.182436,1.012373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.393029,5463931058.173851,0.183018,1.013569
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391434,5486192291.443710,0.182276,1.009785
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391442,5486090067.634711,0.182279,1.002342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.391689,5482621849.309121,0.182394,1.006919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-2,0.392135,5476392736.639255,0.182602,1.013672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390123,5504630729.268559,0.181665,1.256164
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390110,5504817617.112567,0.181659,1.248453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390124,5504615658.221177,0.181666,1.246683
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.391470,5485697460.971221,0.182292,1.237684
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390833,5494634392.407602,0.181996,1.228188
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390366,5501209566.729917,0.181778,1.245346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390825,5494749377.538029,0.181992,1.258408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390114,5504753023.104730,0.181661,1.247060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.391457,5485873656.575374,0.182286,1.263603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390120,5504678957.174758,0.181664,1.252141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390125,5504604032.041013,0.181666,2.208993
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390121,5504659579.789458,0.181664,1.259691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390797,5495137702.445126,0.181979,1.250024
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390121,5504657426.755068,0.181664,1.255187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390114,5504764649.914267,0.181661,1.253509
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-2,0.390124,5504624270.238148,0.181665,1.246756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388634,5525722921.288650,0.180972,1.538990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.389281,5516532857.012476,0.181273,1.537330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.389274,5516640110.825845,0.181270,1.507355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.389304,5516209390.929221,0.181284,1.521473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388612,5526032749.507070,0.180962,1.488085
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.389912,5507611250.540752,0.181567,1.542073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388615,5525997599.180470,0.180963,1.489055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388608,5526093504.212377,0.180960,1.533717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388621,5525910376.227529,0.180966,1.471005
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388621,5525907338.661868,0.180966,1.505819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.389955,5507010405.959604,0.181587,1.524335
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388604,5526153826.277146,0.180958,1.499741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388636,5525688642.710072,0.180973,1.527708
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388617,5525962883.247442,0.180964,1.544431
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.389322,5515954709.704789,0.181292,1.499919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-2,0.388612,5526036221.168529,0.180962,1.481100
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387425,5542964108.857030,0.180409,1.872896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387413,5543130902.987492,0.180403,1.920182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387863,5536708725.343346,0.180613,1.993880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.388109,5533194505.178272,0.180727,1.847866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.388124,5532983497.990218,0.180734,1.924106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387415,5543104704.292025,0.180404,1.872678
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387420,5543043574.965666,0.180406,1.907631
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.388801,5523355661.918447,0.181049,1.907731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387410,5543184611.087418,0.180402,1.842827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387425,5542964108.857030,0.180409,1.918291
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387423,5542990306.223502,0.180408,1.973618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.388123,5533003945.405252,0.180734,1.826539
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.388709,5524656579.401966,0.181007,1.831243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387411,5543162341.748950,0.180402,1.863627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387422,5543011700.923148,0.180407,1.798454
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-2,0.387434,5542834872.139870,0.180413,1.872239
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.387645,5539825274.529260,0.180511,2.535972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.387894,5536267897.024366,0.180627,2.596509
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386951,5549755321.981777,0.180188,2.498700
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386951,5549751820.453925,0.180188,2.570452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.388290,5530613926.994908,0.180812,2.575004
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386951,5549749632.001262,0.180188,2.733250
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386949,5549788586.716738,0.180187,2.694071
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386966,5549546113.447459,0.180195,2.582606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386932,5550028454.768157,0.180179,2.584407
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.388257,5531083852.999922,0.180796,2.657314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386953,5549722495.331628,0.180189,2.598298
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386936,5549970674.436711,0.180181,2.601580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386962,5549602134.270119,0.180193,2.529290
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.387884,5536409024.143014,0.180622,2.640105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.387690,5539179010.668128,0.180532,2.690680
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-2,0.386945,5549843737.024357,0.180185,2.665539
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389245,5517041917.225802,0.181257,3.149310
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389988,5506532065.355259,0.181603,3.438445
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389946,5507125478.666649,0.181583,3.280419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389489,5513596242.700662,0.181370,3.309318
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389249,5516989147.061863,0.181258,3.261761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389234,5517203261.775464,0.181251,3.301690
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.390576,5498245849.161602,0.181876,3.300533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389245,5517049270.525502,0.181256,3.221967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389226,5517314434.959056,0.181248,3.375227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389478,5513752633.431081,0.181365,3.374791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389237,5517168223.685061,0.181252,4.393482
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.390790,5495239405.440251,0.181976,3.338433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389237,5517169088.817737,0.181252,3.271969
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389235,5517194177.783367,0.181252,3.160738
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.389250,5516977901.091844,0.181259,3.363450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-2,0.390866,5494162059.956689,0.182011,3.200822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399277,5378428058.336311,0.185928,4.460300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399266,5378578519.411802,0.185923,4.394806
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399276,5378439157.636251,0.185928,4.380737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399261,5378652519.750219,0.185920,4.416925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399971,5369094171.614480,0.186251,5.327183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399529,5375031770.133661,0.186045,4.561369
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399295,5378192106.279925,0.185936,4.483683
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399286,5378303502.667494,0.185932,4.458008
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.400630,5360264184.741903,0.186558,4.398712
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399954,5369333013.293705,0.186243,4.488010
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399289,5378272261.886560,0.185933,4.409571
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399520,5375156174.307273,0.186041,4.600018
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399272,5378493832.634213,0.185926,4.482033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.400648,5360020841.588106,0.186566,4.407726
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399276,5378440390.894628,0.185928,4.512455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-2,0.399273,5378487255.132030,0.185926,4.375816
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400932,5356224122.487926,0.186699,7.080624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400255,5365288682.970360,0.186383,6.846597
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.401622,5347032084.183255,0.187020,6.972969
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400239,5365501412.094027,0.186376,6.951562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400243,5365454773.880894,0.186377,7.285550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400239,5365498548.320734,0.186376,6.929420
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.401198,5352678283.055318,0.186822,6.910227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400630,5360271534.375516,0.186558,6.976510
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400240,5365492820.783318,0.186376,7.043144
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400236,5365542732.591812,0.186374,6.989481
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400236,5365539459.657888,0.186375,6.911103
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400932,5356229422.556195,0.186699,7.007217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400245,5365417136.615855,0.186379,6.921972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400237,5365523504.162187,0.186375,6.991659
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400234,5365567279.723520,0.186374,6.919252
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,0.400598,5360697847.612378,0.186543,7.039317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386964,5549576749.694716,0.180194,11.944665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386981,5549322041.466485,0.180202,11.880690
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386260,5559690723.167258,0.179866,11.853211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386272,5559513267.869745,0.179872,11.783958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.388134,5532837760.154082,0.180739,11.803179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386272,5559511510.943236,0.179872,11.699001
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386262,5559654704.096497,0.179867,11.702358
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386281,5559382379.885057,0.179876,11.846111
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386268,5559562023.023335,0.179870,11.799748
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.387648,5539771631.506741,0.180513,11.788313
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386501,5556217032.036818,0.179979,11.728109
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386266,5559591891.467751,0.179869,11.697761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386277,5559446066.221871,0.179874,12.348578
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.386984,5549282218.066789,0.180203,11.887639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,0.387640,5539888077.436689,0.180509,11.798689
