dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010992,48839897555.611465,0.020475,0.545760
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010978,48903105164.688850,0.020449,0.549147
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010909,49215270418.792915,0.020319,0.552062
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010946,49047689171.129448,0.020388,0.550939
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010910,49210064835.549644,0.020321,0.543495
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010922,49152918931.974701,0.020345,0.541692
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,16,0.010973,48924623172.719009,0.020440,0.548725
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010494,51161189926.157928,0.019546,0.542484
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010560,50837727929.616264,0.019670,0.540289
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010475,51253921061.517723,0.019511,0.543415
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010474,51258578578.083725,0.019509,0.549968
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010527,50998306164.097420,0.019608,0.537183
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010485,51204113413.033180,0.019530,0.535731
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010484,51207485564.555595,0.019528,0.548755
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,8,0.010458,51334941432.048653,0.019480,0.540200
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009800,54781945401.124832,0.018254,0.545549
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009784,54871475624.304985,0.018224,0.544186
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009733,55161184769.780739,0.018129,0.548606
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009758,55016376246.694649,0.018176,0.543175
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009748,55074053150.433914,0.018157,0.537474
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009765,54981213741.653030,0.018188,0.536713
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009764,54983238234.280670,0.018187,0.545549
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,4,0.009722,55219745415.452431,0.018109,0.544948
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008922,60171605158.940590,0.016619,0.548154
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008938,60063082878.025574,0.016649,0.546802
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008944,60022583870.499207,0.016660,0.547213
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008924,60157883432.009087,0.016623,0.545419
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008929,60130002734.536087,0.016631,0.540409
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008918,60200741168.157761,0.016611,0.548054
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008941,60042692061.043785,0.016655,0.545931
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,2,0.008943,60032665090.249168,0.016658,0.543526
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007280,73746702675.371567,0.013560,0.545019
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007287,73678256329.719482,0.013573,0.537214
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007281,73732190101.799683,0.013563,0.545429
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007282,73725590098.953247,0.013564,0.546631
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007300,73541230110.758240,0.013598,0.543806
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007289,73653352247.832199,0.013577,0.551861
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007289,73650287997.090363,0.013578,0.544046
NVIDIA GeForce RTX 4090,LCA,8,32768,0,67108864,1,0.007288,73663264628.880066,0.013575,0.552283
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006950,77248489856.229156,0.012945,0.802910
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006961,77122385189.776230,0.012966,0.802890
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006963,77105647747.255081,0.012969,0.801217
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006950,77244032768.831696,0.012946,0.797479
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006953,77214081345.245377,0.012951,0.795216
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006947,77280573796.991013,0.012940,0.800225
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006961,77123848542.875229,0.012966,0.798632
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,65536,0.006952,77222644847.521027,0.012950,0.899594
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008387,64009125513.418953,0.015623,0.797349
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008480,63307497164.832855,0.015796,0.799814
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008416,63788013860.261459,0.015677,0.822607
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008439,63618970244.052086,0.015719,0.798181
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008389,63999643641.645622,0.015625,0.797009
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008399,63920260552.301071,0.015644,0.796878
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008406,63863880632.822754,0.015658,0.801227
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32768,0.008429,63692698450.524597,0.015700,0.794033
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008393,63964207926.166702,0.015634,0.800776
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008408,63855354358.545090,0.015660,0.796888
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008442,63592997711.839378,0.015725,0.795786
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008431,63681804459.492737,0.015703,0.803010
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008389,63997199040.492348,0.015626,0.805155
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008459,63467294686.617531,0.015756,0.810585
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008404,63881309710.653450,0.015654,0.793492
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16384,0.008401,63908809735.222809,0.015647,0.798291
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008542,62849212944.171539,0.015911,0.801347
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008514,63057848725.369072,0.015858,0.805936
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008600,62427899725.593559,0.016018,0.785256
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008532,62926561351.397285,0.015892,0.796488
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008505,63126409079.944649,0.015841,0.803130
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008563,62693472318.962852,0.015951,0.797469
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008521,63004093327.017296,0.015872,0.792550
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8192,0.008496,63194536972.013443,0.015824,0.809412
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008667,61941215907.578575,0.016144,0.796778
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008674,61893579033.617020,0.016157,0.798331
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008662,61978770925.619301,0.016135,0.799734
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008770,61216961478.962769,0.016335,0.791178
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008654,62039034443.685974,0.016119,0.937035
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008794,61047474044.254997,0.016381,0.796367
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008757,61309205499.424973,0.016311,0.807879
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4096,0.008719,61571682363.516312,0.016241,0.803551
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.008867,60545800992.814842,0.016516,0.780648
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.008879,60466695454.950508,0.016538,0.805034
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.008898,60338482184.129120,0.016573,0.795055
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.008883,60441039079.336937,0.016545,0.798220
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.009031,59445267574.614082,0.016822,0.797039
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.009069,59197807175.213539,0.016893,0.797269
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.008919,60197290733.670464,0.016612,0.797871
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2048,0.008868,60538495681.577492,0.016518,0.808771
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009325,57572188281.403519,0.017369,0.810354
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009409,57058888327.279152,0.017526,0.806708
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009315,57633298158.673759,0.017351,0.799974
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009295,57759101937.596367,0.017313,0.799574
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009235,58135411312.206238,0.017201,0.794544
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009399,57120552982.329514,0.017507,0.800305
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009330,57542517113.144165,0.017378,0.801578
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1024,0.009277,57868949759.047638,0.017280,0.801868
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.009723,55217757630.297493,0.018110,0.800165
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.009861,54444692468.586296,0.018367,0.805415
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.009977,53810474267.399124,0.018584,0.787491
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.010157,52856912202.244965,0.018919,0.796047
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.009929,54069146988.787872,0.018495,0.801397
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.009888,54295629374.725136,0.018418,0.795005
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.009959,53905421894.949959,0.018551,0.795606
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,512,0.010099,53161738184.656296,0.018811,0.794323
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010741,49984652852.034401,0.020006,0.797510
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010534,50967703197.580788,0.019620,0.796848
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010503,51118380118.949516,0.019562,0.804122
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010661,50360381894.567833,0.019857,0.801287
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010587,50712684975.541519,0.019719,0.807769
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010638,50469226537.528549,0.019814,0.797260
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010462,51316307695.989388,0.019487,0.797048
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,256,0.010400,51624467791.658508,0.019371,0.797099
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.011100,48366356552.162979,0.020676,0.807389
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.010897,49267123875.413986,0.020298,0.793342
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.011010,48760654970.227547,0.020508,0.796758
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.010891,49296041904.599907,0.020286,0.798672
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.011147,48163424679.551033,0.020763,0.793142
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.011019,48721290259.766594,0.020525,0.792520
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.010927,49132820562.884560,0.020353,0.811166
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,128,0.011091,48407030926.958565,0.020658,0.785547
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011223,47836912562.436714,0.020904,0.794885
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011112,48316596545.984200,0.020697,0.804963
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011191,47972063070.831978,0.020845,0.804172
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011212,47884784700.592010,0.020883,0.797148
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011233,47796196003.331940,0.020922,0.790376
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011211,47888120803.573883,0.020882,0.798231
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011392,47127400994.259903,0.021219,0.805765
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,64,0.011224,47832685375.467453,0.020906,0.802740
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011227,47818078881.133476,0.020913,0.804824
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011247,47734544645.417564,0.020949,0.804584
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011159,48109804831.278702,0.020786,0.797610
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011153,48136433123.898033,0.020774,0.801247
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011278,47604571377.123283,0.021006,0.800085
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011145,48170224699.532860,0.020760,0.803440
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011261,47673605225.873741,0.020976,0.798221
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,32,0.011188,47984305556.898598,0.020840,0.796628
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011010,48763590457.642548,0.020507,0.796809
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011023,48703266525.311852,0.020533,0.790606
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011021,48712432684.233261,0.020529,0.806036
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011024,48699061782.484596,0.020534,0.802059
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011050,48584612482.670189,0.020583,0.793842
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011073,48484296402.439240,0.020625,0.800495
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011077,48465571312.349297,0.020633,0.796318
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,16,0.011002,48796047968.032715,0.020493,0.806627
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010543,50922033373.750023,0.019638,0.795826
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010522,51025509350.672310,0.019598,0.798061
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010545,50914434297.249336,0.019641,0.801627
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010528,50993755872.848137,0.019610,0.803531
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010511,51074631698.873489,0.019579,0.810585
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010604,50629981407.459816,0.019751,0.804172
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010511,51078232443.614059,0.019578,0.809373
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,8,0.010547,50901286345.669991,0.019646,0.781299
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009800,54783182210.884956,0.018254,0.804263
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009772,54941983078.444801,0.018201,0.789144
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009790,54841263138.846657,0.018234,0.799053
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009784,54873839716.840630,0.018224,0.808400
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009782,54885363572.427818,0.018220,0.803130
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009774,54927332233.190857,0.018206,0.793903
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009787,54856931845.195763,0.018229,0.802148
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,4,0.009778,54904537919.324310,0.018213,0.792370
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008954,59960449577.333061,0.016678,0.803391
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008948,59999995035.578148,0.016667,0.817247
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008962,59906487919.608772,0.016693,0.800054
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008951,59980656747.631271,0.016672,0.799032
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008954,59956087944.688950,0.016679,0.800635
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008952,59972924922.383766,0.016674,0.791578
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008946,60009198684.595703,0.016664,0.796137
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,2,0.008950,59982868032.811310,0.016671,0.804764
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007359,72957008032.958252,0.013707,0.807158
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007363,72916883931.622757,0.013714,0.800665
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007368,72864739491.069229,0.013724,0.800295
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007359,72954805070.733505,0.013707,0.792890
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007367,72876520912.703842,0.013722,0.797760
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007365,72897843744.059464,0.013718,0.797279
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007361,72933756000.816467,0.013711,0.792179
NVIDIA GeForce RTX 4090,LCA,8,65536,0,67108864,1,0.007371,72834534585.255768,0.013730,0.808912
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006957,77175058590.236191,0.012958,1.342398
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006959,77145493634.082977,0.012963,1.352216
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006952,77225213738.930054,0.012949,1.360703
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006946,77294166204.825500,0.012938,1.379259
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006960,77137169193.952759,0.012964,1.360242
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006954,77200194186.214233,0.012953,1.356575
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006967,77062177035.950104,0.012977,1.396661
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,131072,0.006957,77170832126.497940,0.012958,1.359651
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008452,63517013119.551796,0.015744,1.345134
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008450,63534188824.969185,0.015740,1.357206
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008436,63640503130.397636,0.015713,1.372064
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008461,63450612822.999878,0.015760,1.353218
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008434,63653513349.861198,0.015710,1.355243
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008491,63225481822.272308,0.015816,1.343861
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008431,63675372126.428680,0.015705,1.349511
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,65536,0.008442,63597825531.624199,0.015724,1.375932
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008520,63016407262.028610,0.015869,1.351535
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008535,62899302607.213684,0.015898,1.347448
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008493,63214448921.026794,0.015819,1.355583
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008500,63162956224.214996,0.015832,1.367897
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008494,63205804203.269073,0.015821,1.367225
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008469,63389061748.496902,0.015776,1.364008
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008479,63318940032.342995,0.015793,1.347427
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,32768,0.008471,63378185745.813316,0.015778,1.359641
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008600,62430295138.710938,0.016018,1.377164
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008583,62552218903.484566,0.015987,1.354520
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008502,63149557775.967857,0.015835,1.355492
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008562,62705797830.265816,0.015947,1.352266
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008630,62207796647.211319,0.016075,1.357576
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008501,63155515876.252655,0.015834,1.350743
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008579,62582983010.301437,0.015979,1.354371
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,16384,0.008536,62894067302.110977,0.015900,1.363347
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008714,61610058087.286552,0.016231,1.344031
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008660,61997630381.023300,0.016130,1.354802
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008726,61526878042.264969,0.016253,1.451155
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008696,61734279215.226364,0.016198,1.355002
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008714,61607233028.058075,0.016232,1.366964
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008635,62176534921.834160,0.016083,1.350363
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008774,61189560526.563087,0.016343,1.380841
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,8192,0.008821,60864080094.012764,0.016430,1.354070
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.008987,59737918594.842644,0.016740,1.346676
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.008921,60183370703.221497,0.016616,1.351725
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.008933,60102956380.411873,0.016638,1.341055
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.009011,59577059821.459511,0.016785,1.353268
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.009015,59553954482.485344,0.016791,1.351144
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.009019,59527549633.662804,0.016799,1.372314
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.008977,59807127010.854736,0.016720,1.335384
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,4096,0.008957,59937454382.404289,0.016684,1.358608
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009457,56767287823.364029,0.017616,1.349982
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009401,57107416876.093887,0.017511,1.347016
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009416,57019178826.654892,0.017538,1.364139
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009574,56074510367.366714,0.017833,1.337128
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009432,56921898984.406059,0.017568,1.391181
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009364,57331094345.359406,0.017443,1.348099
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009502,56501638785.662003,0.017699,1.353689
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,2048,0.009687,55419571170.057617,0.018044,1.341276
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.010097,53173131657.451096,0.018806,1.337428
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.009982,53781690876.755028,0.018594,1.346495
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.010113,53088793234.557892,0.018836,1.363939
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.009938,54022210708.740562,0.018511,1.372195
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.010028,53537040076.304390,0.018679,1.357987
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.010004,53663416524.550385,0.018635,1.353569
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.010011,53627969178.924911,0.018647,1.342779
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,1024,0.009790,54840039732.005341,0.018235,1.339552
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,512,0.010823,49606085914.391670,0.020159,1.345344
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,512,0.010763,49883264858.520699,0.020047,1.345313
NVIDIA GeForce RTX 4090,LCA,8,131072,0,67108864,512,0.010634,50487970007.776733,0.019807,1.356255
