dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,0.130640,16438122964.508251,0.060834,69.400299
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,0.130640,16438167123.958302,0.060834,69.393692
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,0.130640,16438184403.807690,0.060834,69.360825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,0.130640,16438169043.939774,0.060834,69.416862
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,0.130657,16435982475.679649,0.060842,69.480927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,0.130651,16436813648.629917,0.060839,69.381317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130642,16437959768.599295,0.060835,0.182258
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130653,16436527623.509209,0.060840,0.179379
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130651,16436804050.310085,0.060839,0.187333
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130652,16436685032.075466,0.060840,0.182794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130654,16436450839.936781,0.060840,0.189197
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130649,16437067048.327990,0.060838,0.179154
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130651,16436738782.032505,0.060839,0.184522
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.131353,16348979025.017963,0.061166,0.183113
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130650,16436863560.073753,0.060839,0.181289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130640,16438117204.597475,0.060834,0.183016
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130652,16436669675.009451,0.060840,0.180438
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130656,16436118759.246855,0.060842,0.171067
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130640,16438170963.921694,0.060834,0.185902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130660,16435667688.473490,0.060843,0.169458
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130651,16436767576.796951,0.060839,0.171682
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.130668,16434656228.281610,0.060847,0.171950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130976,16396026246.613964,0.060990,0.185761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130643,16437833054.010704,0.060835,0.171418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130656,16436187861.637388,0.060841,0.197563
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130645,16437498997.641314,0.060837,0.175059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.131346,16349848906.452543,0.061163,0.189042
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130651,16436815568.295229,0.060839,0.185992
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130647,16437245584.625002,0.060837,0.186622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130649,16437036332.796944,0.060838,0.182721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130641,16438046166.029800,0.060834,0.170023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.131324,16352588308.089006,0.061152,0.172012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130658,16435867308.229866,0.060843,0.186285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130658,16435874986.009636,0.060843,0.185291
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130659,16435802047.391401,0.060843,0.188669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130965,16397378744.186773,0.060985,0.184511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130646,16437422204.993053,0.060837,0.185821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.130650,16436971062.674631,0.060838,0.182495
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.131304,16355072040.221598,0.061143,0.174337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130661,16435498783.236145,0.060844,0.187989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130648,16437211028.909988,0.060838,0.177241
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130637,16438570329.910030,0.060833,0.211146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130644,16437641065.932188,0.060836,0.174922
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.131310,16354359339.056414,0.061146,0.188158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.131300,16355552911.033339,0.061141,0.187790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130638,16438451286.095011,0.060833,0.186991
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130656,16436128356.766348,0.060842,0.186266
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130643,16437810015.204485,0.060835,0.187210
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130641,16438000087.287174,0.060835,0.188964
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130647,16437312776.709007,0.060837,0.175692
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130653,16436560256.744726,0.060840,0.186113
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130653,16436600568.567507,0.060840,0.187885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130637,16438512727.848755,0.060833,0.189763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.130651,16436817487.960989,0.060839,0.189887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130650,16436882756.863634,0.060839,0.194932
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130647,16437322375.622995,0.060837,0.193752
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130652,16436696549.893808,0.060839,0.226886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130642,16437890651.308790,0.060835,0.195800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130662,16435381703.233883,0.060844,0.197450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130656,16436107242.238258,0.060842,0.191173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130646,16437418365.379475,0.060837,0.198807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130642,16437946329.080616,0.060835,0.197906
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130649,16437070887.777439,0.060838,0.194073
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130651,16436788693.021669,0.060839,0.196008
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130637,16438551129.178085,0.060833,0.194821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130652,16436665835.747431,0.060840,0.194173
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130648,16437189911.600115,0.060838,0.198568
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130654,16436418207.135731,0.060841,0.194094
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130657,16436030462.593407,0.060842,0.200634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.130653,16436567935.171917,0.060840,0.197217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130647,16437241745.093937,0.060837,0.217093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.131307,16354623506.376720,0.061145,0.216801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130653,16436556417.533821,0.060840,0.219834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130651,16436838604.313948,0.060839,0.222750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130651,16436796371.662289,0.060839,0.216019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130886,16407305794.587917,0.060948,0.224413
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.131316,16353604893.773808,0.061149,0.220386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.131327,16352132310.715580,0.061154,0.226141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130641,16437992407.521854,0.060835,0.210044
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130640,16438213203.637403,0.060834,0.217289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130638,16438397524.937252,0.060833,0.218439
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.131608,16317284010.136049,0.061285,0.218736
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130647,16437268621.849064,0.060837,0.226106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130636,16438622172.110331,0.060832,0.217896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130635,16438850665.704506,0.060832,0.213930
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.130652,16436717665.936029,0.060839,0.222017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.131324,16352504706.666689,0.061153,0.293057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.131301,16355461676.452885,0.061142,0.273632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130660,16435706076.511597,0.060843,0.294626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130641,16438051925.890791,0.060834,0.276008
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130661,16435541009.220020,0.060844,0.295078
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.131344,16350012256.957449,0.061162,0.290229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130645,16437570031.479780,0.060836,0.288168
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130655,16436345263.696051,0.060841,0.276791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130648,16437205269.638281,0.060838,0.283017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130642,16437975128.076118,0.060835,0.294440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130654,16436429724.580132,0.060840,0.293367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130647,16437255183.460516,0.060837,0.271618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130644,16437631466.645987,0.060836,0.285997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130648,16437178393.090328,0.060838,0.294833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130653,16436544899.911871,0.060840,0.293232
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.130658,16435955603.130337,0.060842,0.297489
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130644,16437660264.538227,0.060836,0.358946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130642,16437902170.816843,0.060835,0.347042
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130655,16436326068.161636,0.060841,0.383019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130658,16435915294.471132,0.060842,0.360696
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130637,16438589530.686831,0.060832,0.348377
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130671,16434224428.359619,0.060849,0.362676
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130651,16436825166.628515,0.060839,0.354200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130988,16394521186.787880,0.060996,0.348545
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.131312,16354011563.439337,0.061147,0.362881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130660,16435683043.667213,0.060843,0.345777
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130654,16436477714.105526,0.060840,0.361517
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130657,16436093805.748623,0.060842,0.357833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.131346,16349795723.271572,0.061163,0.345391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130649,16436986420.303835,0.060838,0.358612
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130648,16437214868.426704,0.060838,0.361562
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.130645,16437579630.694231,0.060836,0.358388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130644,16437641065.932188,0.060836,0.424572
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.131316,16353515581.182175,0.061149,0.422555
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.131293,16356408284.728848,0.061138,0.431544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130655,16436272320.903799,0.060841,0.421850
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130645,16437539314.068888,0.060836,0.421155
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130647,16437331974.548193,0.060837,0.430827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130640,16438153684.100561,0.060834,0.437868
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130646,16437376129.748505,0.060837,0.436145
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130652,16436702308.809034,0.060839,0.423516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130642,16437888731.392351,0.060835,0.425063
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130663,16435291495.189548,0.060845,0.436626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130660,16435690721.274837,0.060843,0.434440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130655,16436283838.143742,0.060841,0.435412
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130652,16436677353.538870,0.060840,0.444629
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130645,16437579630.694231,0.060836,0.433169
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.130635,16438760419.576422,0.060832,0.419866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130650,16436948026.284637,0.060839,0.493381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130648,16437186072.095062,0.060838,0.495536
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130660,16435721431.777050,0.060843,0.513083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.131346,16349860302.893480,0.061163,0.494796
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130653,16436592890.109827,0.060840,0.556307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130651,16436838604.313948,0.060839,0.494911
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130645,16437493238.167809,0.060837,0.491075
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130635,16438844905.283745,0.060832,0.504734
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.131321,16352945523.795448,0.061151,0.496415
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.131304,16355030226.704706,0.061143,0.493751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130645,16437564271.956495,0.060836,0.500527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130657,16435993992.513395,0.060842,0.496546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130648,16437214868.426704,0.060838,0.505693
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130656,16436130276.271591,0.060842,0.508123
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130652,16436658157.228771,0.060840,0.505558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.130652,16436723424.866053,0.060839,0.504596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130641,16438011606.948614,0.060835,0.563810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130645,16437606508.554329,0.060836,0.577374
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130658,16435961361.526363,0.060842,0.565589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130643,16437850333.157747,0.060835,0.561354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130652,16436606327.415476,0.060840,0.564117
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.131315,16353639098.854483,0.061148,0.570006
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.131299,16355666955.690273,0.061141,0.570096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130650,16436876997.821964,0.060839,0.564322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130647,16437337733.908693,0.060837,0.566094
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130658,16435919133.382540,0.060842,0.563293
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.131314,16353813927.057014,0.061148,0.601697
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130641,16438111444.690737,0.060834,0.580335
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130631,16439351837.764973,0.060830,0.576808
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130641,16438021206.678810,0.060835,0.584823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130633,16439017719.662674,0.060831,0.575022
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.130651,16436744540.977322,0.060839,0.568818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130646,16437481719.232897,0.060837,0.652208
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130653,16436519945.119684,0.060840,0.639352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.131318,16353335058.709684,0.061150,0.646769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130666,16434934511.365870,0.060846,0.636080
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130645,16437589229.919889,0.060836,0.634395
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130663,16435345236.032888,0.060844,0.648066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130656,16436210895.896692,0.060841,0.648138
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.131308,16354518978.718876,0.061145,0.649283
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130655,16436343344.140593,0.060841,0.639737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130666,16434936430.592276,0.060846,0.636372
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130645,16437520115.745378,0.060836,0.647683
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130659,16435752142.394030,0.060843,0.672658
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130647,16437324295.407139,0.060837,0.636323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130654,16436356781.038221,0.060841,0.658947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130670,16434427851.273832,0.060848,0.775396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.130649,16437057449.712206,0.060838,0.640880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130657,16435986314.622438,0.060842,0.718580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130647,16437326215.191730,0.060837,0.726724
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130646,16437483639.054260,0.060837,0.729573
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130636,16438624092.198103,0.060832,0.725373
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130668,16434675419.915903,0.060847,0.731713
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130656,16436191700.676123,0.060841,0.718664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130643,16437765857.673084,0.060836,0.734971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130649,16437034413.080069,0.060838,0.719866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130652,16436702308.809034,0.060839,0.716442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.131387,16344657580.667387,0.061182,0.731146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.131345,16350002759.745699,0.061162,0.751829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130651,16436815568.295229,0.060839,0.729184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130659,16435771336.587925,0.060843,0.718703
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130661,16435510299.392046,0.060844,0.730935
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.131315,16353648600.291172,0.061148,0.729632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.130632,16439192457.895632,0.060830,0.718504
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130645,16437514356.257072,0.060836,0.811963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130643,16437800415.720957,0.060835,0.811185
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.130665,16435028553.986893,0.060846,0.825639
