dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.807883,2658162115.261810,0.376200,33.971062
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.721709,2975551674.151445,0.336072,33.940811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.748977,2867221293.035327,0.348770,35.328468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.783351,2741406826.799991,0.364776,33.907143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.797158,2693924247.414847,0.371206,33.888683
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.727136,2953345796.238419,0.338599,34.864948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.796402,2696482270.443490,0.370854,33.945885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.722889,2970695600.879986,0.336621,36.202034
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.724532,2963958022.228608,0.337387,34.039547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.720964,2978627413.565733,0.335725,33.994621
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.809672,2652289402.603610,0.377033,33.963161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.722283,2973188860.802759,0.336339,35.440205
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,1048576,67108864,-4,0.748178,2870283319.912225,0.348398,34.000633
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.896914,2394302736.374636,0.417658,66.724136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.900845,2383855975.592565,0.419488,66.471863
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.905655,2371194502.803296,0.421728,66.565720
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.943651,2275717348.133791,0.439422,66.507004
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.827579,2594900075.855773,0.385371,66.450401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,1.366902,1571059276.266227,0.636513,66.502831
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.925723,2319791147.742642,0.431073,66.587204
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,1.038053,2068761125.343349,0.483381,66.489334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.913549,2350703736.415031,0.425405,66.631470
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,1.176450,1825393689.157793,0.547827,68.320663
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.858771,2500646731.935907,0.399897,68.149216
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.971265,2211017194.701809,0.452281,66.423538
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,1.032575,2079737075.923905,0.480830,66.387764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,1.306073,1644228805.254598,0.608188,66.513565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.988585,2172280580.856153,0.460346,66.698410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,2097152,67108864,-4,0.909543,2361056989.211216,0.423539,66.503265
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.282951,1673862815.720709,0.597421,133.134750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.206931,1779293123.245998,0.562021,134.519897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.372694,1564429458.771646,0.639211,132.601425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.491381,1439929972.311271,0.694478,131.924042
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.345102,1596521127.627863,0.626362,132.631561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.445799,1485326857.056110,0.673252,131.770523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.643625,1306553385.043048,0.765372,131.931534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.133808,1894045473.881678,0.527970,132.002914
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.692104,1269120088.526971,0.787947,131.893921
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.416732,1515800976.231679,0.659717,131.772537
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.679039,1278996016.514520,0.781863,132.046692
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.510984,1421248428.513180,0.703607,131.770203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.188065,1807547916.868882,0.553236,131.909668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.491118,1440184003.370872,0.694356,132.011246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.561760,1375040637.947078,0.727251,132.026505
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8388608,4194304,67108864,-4,1.307520,1642409304.984583,0.608862,131.909668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,1.920778,1118028272.267765,0.894432,264.254639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.254839,952388961.912207,1.049991,264.396362
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.416812,888560482.812557,1.125416,264.315430
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,1.893828,1133937765.730239,0.881883,264.077850
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.211866,970892305.517901,1.029980,264.232941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.522245,851417588.731516,1.174512,264.685425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,1.960820,1095196621.536933,0.913078,265.032135
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.484418,864380813.917367,1.156897,265.129578
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.260112,950166992.805985,1.052447,263.992615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.197674,977161917.017657,1.023372,264.085449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.036074,1054717637.856528,0.948121,264.577759
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.281888,941099622.216906,1.062587,264.427673
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.135284,1005713506.192573,0.994319,264.168762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.188442,981284179.303579,1.019073,264.803406
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.370966,905742136.644110,1.104067,264.278717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,8388608,67108864,-4,2.005570,1070759526.059772,0.933917,264.249268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.829660,560750519.416005,1.783324,530.877014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.734660,575014437.129380,1.739087,530.237976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.898975,550781644.701256,1.815602,528.374207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.568548,601780736.447591,1.661735,528.493164
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.740655,574092978.727065,1.741878,529.197876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,4.829735,444637954.604542,2.249021,527.868835
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.276421,655435780.245944,1.525702,528.644409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.125581,687067069.503879,1.455462,529.318115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.574794,600729310.329478,1.664643,528.430115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.541369,606399307.943285,1.649078,527.991882
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.253754,660001865.499105,1.515147,528.927429
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.647654,588730036.681322,1.698571,529.015808
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.789647,566671087.518190,1.764692,527.974487
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.311810,648432008.480540,1.542182,527.940063
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,4.398127,488272265.096840,2.048038,530.280762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,16777216,67108864,-4,3.749507,572737627.097314,1.746000,532.192017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,6.514574,329642978.326840,3.033585,1057.518921
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.417039,396431300.714840,2.522505,1056.294922
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.471373,392494502.065483,2.547806,1055.183960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.608613,382890304.663934,2.611714,1055.354614
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.950690,360879775.142933,2.771006,1055.205811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.639493,380793764.875757,2.626093,1056.276733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.602775,383289262.602484,2.608996,1057.955078
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.530292,388312921.024715,2.575243,1058.448242
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.501540,390342273.754668,2.561854,1055.815063
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.937679,361670540.955220,2.764947,1056.574707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.933728,361911371.418438,2.763107,1055.636108
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.897583,364129448.480036,2.746276,1054.868408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.228848,410699180.515696,2.434872,1058.710815
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.887161,364774056.553481,2.741423,1059.696533
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.905763,363625086.418251,2.750085,1057.538452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,33554432,67108864,-4,5.087069,422145543.177315,2.368851,1056.193848
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.302222,7105657896.772951,0.140733,0.285619
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297808,7210959971.199094,0.138678,0.283387
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.302101,7108499660.344027,0.140677,0.281305
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297706,7213431817.620852,0.138630,0.311096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297762,7212091458.542545,0.138656,0.385443
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297778,7211700460.325614,0.138664,0.302098
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.301919,7112773400.164880,0.140592,0.294610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297725,7212974132.120223,0.138639,0.294517
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.301994,7111012410.960593,0.140627,0.287128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297792,7211343498.977614,0.138670,0.295224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.302523,7098573801.534578,0.140873,0.296406
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297856,7209800029.514295,0.138700,0.298045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.302896,7089826917.044421,0.141047,0.294197
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.301976,7111442155.633511,0.140618,0.295582
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.298314,7198743197.686622,0.138913,0.298754
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-5,0.297740,7212619262.502311,0.138646,0.300126
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.311117,6902503384.382624,0.144875,0.301831
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.308878,6952532550.147308,0.143832,0.306652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.306199,7013370509.178988,0.142585,0.318791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.308808,6954108702.225127,0.143800,0.303673
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.308021,6971882528.832623,0.143433,0.308934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.297799,7211183136.542914,0.138673,0.232643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.298046,7205211208.267392,0.138788,0.241786
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.298412,7196367510.910713,0.138959,0.235210
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.299346,7173919231.632114,0.139394,0.238654
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.298708,7189243238.973198,0.139097,0.233092
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.298102,7203860627.497863,0.138814,0.300657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.301579,7120806653.713051,0.140434,0.312566
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.298474,7194874583.098706,0.138988,0.232147
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.308175,6968395300.310716,0.143505,0.230268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.308795,6954392540.479300,0.143794,0.307247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-5,0.298741,7188444935.770603,0.139112,0.300061
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.307013,6994756192.826912,0.142964,0.242567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.308791,6954481889.034255,0.143792,0.248350
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.298010,7206085556.989971,0.138772,0.244019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.301004,7134408922.140989,0.140166,0.246723
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.298442,7195637524.990281,0.138973,0.313917
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.301283,7127790815.172083,0.140296,0.251139
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.297408,7220657480.215845,0.138492,0.246033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.307010,6994841714.420277,0.142962,0.251163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.300659,7142581045.956027,0.140005,0.307089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.305159,7037272727.402772,0.142101,0.243184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.304147,7060673831.048717,0.141630,0.325793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.301155,7130831682.177102,0.140236,0.313686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.299103,7179758065.043015,0.139280,0.311864
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.306806,6999483178.626179,0.142868,0.310613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.307641,6980477049.540051,0.143257,0.352434
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-5,0.306314,7010722320.295004,0.142639,0.245696
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.321140,6687053898.470332,0.149543,0.348615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.321405,6681558491.376866,0.149666,0.274151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320817,6693795318.184875,0.149392,0.340491
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320338,6703813542.217869,0.149169,0.274747
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.321096,6687989429.961948,0.149522,0.342822
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320757,6695053761.438522,0.149364,0.340998
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.319651,6718209582.633352,0.148849,0.363379
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.319829,6714481925.361147,0.148932,0.274601
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320784,6694487530.798712,0.149377,0.330491
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320108,6708627960.297027,0.149062,0.335069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320594,6698449969.640260,0.149288,0.342453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.321135,6687175273.988448,0.149540,0.340944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.319990,6711090566.211187,0.149007,0.335093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.321029,6689381135.899813,0.149491,0.332471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320170,6707331164.460366,0.149091,0.337880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-5,0.320945,6691132240.000752,0.149452,0.342859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.314018,6838725093.667424,0.146226,0.401986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.313538,6849188835.775187,0.146003,0.396167
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.312606,6869613078.530343,0.145569,0.379795
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.320424,6702011751.603411,0.149209,0.378763
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.317470,6764365851.509089,0.147834,0.396336
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.321313,6683455306.210576,0.149623,0.383259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.300739,7140682083.556097,0.140043,0.390402
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.301305,7127276796.655174,0.140306,0.390717
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.319831,6714427467.494893,0.148933,0.368767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.319693,6717322005.704242,0.148869,0.393530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.318607,6740230148.692303,0.148363,0.386151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.319195,6727814754.691293,0.148637,0.392880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.312555,6870747305.735745,0.145545,0.398737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.301291,7127597327.590908,0.140300,0.385128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.309441,6939871667.546107,0.144095,0.383639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-5,0.319109,6729616289.085835,0.148597,0.366565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.315562,6805262086.341236,0.146945,0.413001
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.317097,6772316579.514305,0.147660,0.410031
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.315971,6796456563.296355,0.147135,0.395768
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.327466,6557888840.045046,0.152488,0.398444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.314099,6836964980.227051,0.146264,0.414171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.315368,6809456282.516678,0.146855,0.416342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.313590,6848057049.572760,0.146027,0.403957
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.317441,6764988189.435355,0.147820,0.403876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.315187,6813364713.680013,0.146770,0.440200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.305131,7037907582.599526,0.142088,0.404950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.315149,6814190092.634162,0.146753,0.400606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.316253,6790395291.400101,0.147267,0.418333
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.325440,6598713877.460531,0.151545,0.403900
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.325784,6591739521.285601,0.151705,0.395825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.324802,6611675577.852061,0.151248,0.397696
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-5,0.309073,6948133550.868069,0.143924,0.365600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-5,0.319201,6727689969.823234,0.148639,0.445987
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-5,0.318346,6745758510.924067,0.148241,0.366622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-5,0.310707,6911611142.071944,0.144684,0.351811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-5,0.313601,6847816476.572937,0.146032,0.442307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-5,0.311336,6897647472.821735,0.144977,0.381756
