dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.028211,1058806856.966770,0.944459,25.764782
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.036282,1054610213.749701,0.948218,26.217384
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.024895,1060540541.067449,0.942915,27.992384
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.028749,1058526092.880591,0.944710,28.142830
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.029266,1058256426.945888,0.944951,26.305010
NVIDIA TITAN RTX,LCA,32,4194304,0,67108864,-2,2.031772,1056951240.073073,0.946117,26.056534
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.351914,913079320.405446,1.095195,51.607410
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.343476,916366981.114039,1.091266,45.218746
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.354220,912184789.324772,1.096269,47.890232
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.339570,917896892.781573,1.089447,45.273224
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.341963,916958775.363008,1.090562,48.654552
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.333285,920369234.316351,1.086520,45.312531
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.340712,917448741.609490,1.089979,45.126335
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.337592,918673504.446266,1.088526,45.983368
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.336594,919065616.287058,1.088062,45.296997
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.333109,920438480.514871,1.086439,44.484360
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.355745,911594226.528148,1.096979,48.934544
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.333415,920317908.323244,1.086581,44.540539
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.340163,917664002.507170,1.089723,48.741405
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.347888,914644865.248635,1.093321,45.916538
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.338224,918425068.250289,1.088820,45.334270
NVIDIA TITAN RTX,LCA,32,8388608,0,67108864,-2,2.346682,915114843.014936,1.092759,44.638424
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.518611,852645992.728158,1.172820,84.702728
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.531605,848269722.829931,1.178870,83.854164
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.522408,851362540.445149,1.174588,85.228050
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.537390,846335780.286012,1.181564,88.571930
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.521641,851621362.284281,1.174231,80.359932
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.521464,851681309.395623,1.174148,80.326202
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.532258,848050870.000556,1.179175,90.345879
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.527278,849721947.199749,1.176856,81.689293
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.526570,849960060.436585,1.176526,80.222496
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.526785,849887709.166014,1.176626,86.482079
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.528042,849465344.885270,1.177211,83.733627
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.522154,851448247.450159,1.174470,86.284203
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.522326,851390063.698519,1.174550,87.736603
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.527247,849732372.123972,1.176841,80.312531
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.530656,848587898.701904,1.178428,88.110893
NVIDIA TITAN RTX,LCA,32,16777216,0,67108864,-2,2.529449,848992509.834880,1.177867,81.450798
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.654325,809050770.913295,1.236016,170.338501
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.661597,806840295.303360,1.239403,168.358459
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.655530,808683698.448385,1.236577,154.865768
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.653247,809379596.507742,1.235514,167.120682
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.658765,807699641.590105,1.238084,164.274689
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.650730,810148021.044468,1.234342,174.287415
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.649628,810484833.811640,1.233829,167.621460
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.659457,807489655.613160,1.238406,170.347275
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.646813,811346801.357912,1.232519,170.292786
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.653999,809150201.858395,1.235864,163.161591
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.661490,806872564.578064,1.239353,166.977951
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.658984,807633119.384560,1.238186,166.853149
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.664451,805976129.047179,1.240732,170.477966
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.660761,807093634.094079,1.239014,173.629105
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.655588,808666004.081900,1.236604,167.774796
NVIDIA TITAN RTX,LCA,32,33554432,0,67108864,-2,2.652742,809533641.602742,1.235279,170.080246
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.773910,774172095.000368,1.291702,347.471283
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.778540,772882159.404996,1.293858,333.044678
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.754331,779675280.753083,1.282585,329.618439
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.775177,773818623.636847,1.292292,323.376160
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.776697,773394951.831967,1.293000,323.505493
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.767076,776084037.666676,1.288520,325.530701
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.775382,773761444.744772,1.292388,327.314911
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.767037,776094925.235303,1.288502,329.016296
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.762363,777408121.001464,1.286326,327.267853
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.774636,773969507.561213,1.292041,334.066895
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.777152,773268355.409226,1.293212,324.596313
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.768941,775561451.459722,1.289388,319.575012
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.767327,776013583.994245,1.288637,325.969696
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.762728,777305484.559303,1.286495,325.454376
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.765814,776438211.425879,1.287932,323.568604
NVIDIA TITAN RTX,LCA,32,67108864,0,67108864,-2,2.766133,776348781.169840,1.288081,327.843231
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045240,47468622678.874130,0.021067,0.304806
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045233,47475516177.376198,0.021063,0.301595
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045245,47463491885.155457,0.021069,0.308074
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045226,47483268750.457535,0.021060,0.309540
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045230,47479676463.557205,0.021062,0.291586
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045228,47481566651.558823,0.021061,0.286571
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045230,47479708499.388229,0.021062,0.291876
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045228,47481134137.636177,0.021061,0.283019
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045234,47475119807.015625,0.021064,0.292025
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045228,47481250274.860077,0.021061,0.308295
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045229,47480233092.271317,0.021061,0.278950
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045232,47477494124.353851,0.021063,0.302536
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045240,47468646694.557213,0.021067,0.297894
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045250,47458342196.072647,0.021071,0.295218
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045245,47463848043.275368,0.021069,0.304112
NVIDIA TITAN RTX,LCA,32,2,0,67108864,-3,0.045245,47463739994.741600,0.021069,0.298094
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045245,47463563916.703568,0.021069,0.298164
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045266,47441932268.582626,0.021078,0.405627
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045231,47478098752.371437,0.021062,0.300926
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045241,47467562010.441940,0.021067,0.308888
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045249,47459714537.006775,0.021071,0.286278
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045257,47451225700.900223,0.021074,0.296620
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045247,47461223003.297203,0.021070,0.305085
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045282,47424842500.253738,0.021086,0.309861
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045230,47479548320.665398,0.021062,0.304377
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045245,47463800021.644066,0.021069,0.307710
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045246,47462679544.499199,0.021069,0.296269
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045246,47462435447.567726,0.021069,0.305589
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045243,47465148666.078033,0.021068,0.309184
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045252,47456477860.032753,0.021072,0.297557
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045236,47473382261.516922,0.021064,0.282576
NVIDIA TITAN RTX,LCA,32,4,0,67108864,-3,0.045249,47458774294.861526,0.021071,0.309054
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045247,47461595133.068855,0.021070,0.304086
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045247,47460842876.759789,0.021070,0.302868
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045239,47470123705.770714,0.021066,0.297566
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045244,47464772478.617622,0.021068,0.306459
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045252,47456101810.001083,0.021072,0.307189
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045244,47464132173.248863,0.021069,0.310143
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045244,47464604396.786087,0.021068,0.310430
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045230,47479452213.950462,0.021062,0.298751
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045257,47450669752.103592,0.021075,0.301996
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045233,47475868512.141998,0.021063,0.284827
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045247,47461735183.418991,0.021070,0.309050
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045236,47472429467.981728,0.021065,0.283573
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045238,47471032373.510666,0.021065,0.278883
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045239,47469743436.645447,0.021066,0.290802
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045234,47474739457.841888,0.021064,0.293135
NVIDIA TITAN RTX,LCA,32,8,0,67108864,-3,0.045252,47456313837.477608,0.021072,0.307853
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045204,47506669957.377914,0.021050,0.297482
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045199,47512174994.483459,0.021047,0.298491
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045219,47490262653.889893,0.021057,0.304620
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045224,47485948301.620110,0.021059,0.304106
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045207,47503146280.701385,0.021051,0.292445
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045184,47527297355.205261,0.021041,0.306112
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045246,47462751573.581688,0.021069,0.308292
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045188,47523124708.077141,0.021042,0.302970
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045204,47506561713.793510,0.021050,0.305726
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045214,47495988292.616486,0.021054,0.308435
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045189,47522579108.391418,0.021043,0.308104
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045262,47446138655.278137,0.021077,0.312089
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045216,47494225177.679375,0.021055,0.286662
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045197,47513742940.569794,0.021047,0.303610
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045216,47493556029.687881,0.021055,0.294896
NVIDIA TITAN RTX,LCA,32,16,0,67108864,-3,0.045208,47502047994.607750,0.021052,0.301298
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045208,47502745440.475410,0.021051,0.305726
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045203,47507816567.854446,0.021049,0.307547
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045203,47508037076.214645,0.021049,0.297873
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045174,47537973037.181625,0.021036,0.297760
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045215,47495331116.291985,0.021055,0.313380
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045185,47526398569.295464,0.021041,0.285768
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045202,47508654510.513298,0.021049,0.308269
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045209,47501579033.901764,0.021052,0.315254
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045210,47499967803.575996,0.021053,0.318596
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045215,47494637895.123192,0.021055,0.314325
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045216,47494385455.446434,0.021055,0.310944
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045202,47508554276.581421,0.021049,0.312350
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045203,47507211182.699020,0.021049,0.307651
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045206,47504501170.740868,0.021051,0.323760
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045208,47502168242.434143,0.021052,0.309749
NVIDIA TITAN RTX,LCA,32,32,0,67108864,-3,0.045206,47503968024.313393,0.021051,0.311113
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045206,47504489144.749680,0.021051,0.309697
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045197,47513365982.445328,0.021047,0.313907
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045205,47505026311.627594,0.021050,0.309013
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045209,47500801461.341621,0.021052,0.318981
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045185,47526607212.994781,0.021041,0.305761
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045188,47523598106.190331,0.021042,0.313972
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045205,47505507366.903725,0.021050,0.304450
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045198,47513257708.345123,0.021047,0.295481
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045212,47497571200.490311,0.021054,0.316682
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045197,47514352502.533508,0.021046,0.305345
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045206,47504609404.935585,0.021051,0.318358
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045158,47554726664.946655,0.021028,0.326432
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045181,47530166475.176407,0.021039,0.297234
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045197,47513875278.351151,0.021046,0.296678
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045167,47544898740.743080,0.021033,0.302253
NVIDIA TITAN RTX,LCA,32,64,0,67108864,-3,0.045188,47523774629.934753,0.021042,0.314160
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045123,47592006860.394234,0.021012,0.308114
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045150,47563204353.603958,0.021025,0.318989
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045168,47544368702.561157,0.021033,0.325122
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045185,47526984381.253998,0.021041,0.309548
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045165,47548035041.820404,0.021031,0.317114
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045161,47552027296.218445,0.021030,0.319758
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045185,47526944256.686546,0.021041,0.318860
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045161,47551328402.476440,0.021030,0.313715
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045152,47561167021.729698,0.021026,0.322884
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045159,47553935300.397964,0.021029,0.320160
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045113,47601962949.807686,0.021008,0.331604
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045121,47594332526.213196,0.021011,0.310237
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045172,47539815679.544708,0.021035,0.308420
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045147,47566568141.432793,0.021023,0.318097
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045135,47578652765.589134,0.021018,0.325496
NVIDIA TITAN RTX,LCA,32,128,0,67108864,-3,0.045140,47573369509.884140,0.021020,0.323071
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054882,39128922035.907417,0.025557,0.345369
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054299,39549510934.993652,0.025285,0.374615
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054418,39462507454.822769,0.025341,0.352204
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.055055,39006431950.958664,0.025637,0.347409
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054799,39188173936.149200,0.025518,0.346144
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054174,39640825950.340347,0.025227,0.345655
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054353,39510231246.732445,0.025310,0.348385
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054605,39327884231.701088,0.025427,0.371064
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.055125,38956781215.412369,0.025669,0.371979
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054238,39593802746.205284,0.025256,0.347550
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.053690,39997586675.037682,0.025002,0.337747
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054531,39380973536.732948,0.025393,0.342829
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.053922,39825453742.536186,0.025110,0.350141
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.055087,38983393981.419952,0.025652,0.331978
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.054950,39080757841.269699,0.025588,0.345308
NVIDIA TITAN RTX,LCA,32,256,0,67108864,-3,0.053477,40157502268.159836,0.024902,0.336360
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073380,29265315668.333256,0.034170,0.355325
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.072335,29687870652.598042,0.033684,0.368507
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073401,29256774112.911461,0.034180,0.361324
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073348,29278192174.658749,0.034155,0.374844
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.072914,29452154484.335449,0.033953,0.394826
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.072797,29499575305.712566,0.033899,0.360609
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073366,29270668849.075436,0.034164,0.362455
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073654,29156348135.439182,0.034298,0.360084
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073020,29409509729.735073,0.034003,0.360745
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073271,29308678192.369072,0.034120,0.662091
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073360,29273298985.437244,0.034161,0.340955
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073331,29284750455.686882,0.034147,0.363973
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073151,29356844054.852013,0.034064,0.359408
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073053,29396293368.155563,0.034018,0.367128
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073979,29028177750.193161,0.034449,0.354759
NVIDIA TITAN RTX,LCA,32,512,0,67108864,-3,0.073194,29339490766.115013,0.034084,0.357272
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093291,23019077414.000443,0.043442,0.403912
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093148,23054496559.754951,0.043375,0.418099
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093693,22920448201.831226,0.043629,0.406199
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093036,23082176385.207954,0.043323,0.404724
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093261,23026653222.267860,0.043428,0.406010
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093035,23082585245.714931,0.043323,0.405037
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093209,23039479239.432819,0.043404,0.409685
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093486,22971184694.677734,0.043533,0.404614
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093442,22982079872.126301,0.043512,0.409099
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.092674,23172401588.035622,0.043155,0.399864
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.092970,23098790427.556492,0.043292,0.425811
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093154,23053152167.005165,0.043378,0.407364
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093449,22980214824.156826,0.043516,0.401933
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093273,23023583129.162334,0.043434,0.415599
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093018,23086748497.313248,0.043315,0.404714
NVIDIA TITAN RTX,LCA,32,1024,0,67108864,-3,0.093068,23074456184.324158,0.043338,0.413027
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.111147,19321092993.628208,0.051757,0.424950
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110955,19354464468.724701,0.051668,0.456699
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.111719,19222247007.322174,0.052023,0.438159
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110547,19426038030.016068,0.051477,0.428394
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.111251,19302968313.685829,0.051806,0.448419
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110497,19434741671.414574,0.051454,0.425281
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110860,19371159478.363384,0.051623,0.429812
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110708,19397805290.238400,0.051552,0.425831
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110951,19355168503.312675,0.051666,0.441991
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110443,19444240201.487591,0.051429,0.450057
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110078,19508760850.722466,0.051259,0.435239
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110868,19369653162.282784,0.051627,0.434585
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.110366,19457864462.692329,0.051393,0.775448
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.111096,19330053276.073013,0.051733,0.427238
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.111834,19202374778.174503,0.052077,0.416757
NVIDIA TITAN RTX,LCA,32,2048,0,67108864,-3,0.111577,19246647073.501240,0.051957,0.441241
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.178169,12053100736.081970,0.082966,0.503141
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.181640,11822714613.555067,0.084583,0.502212
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.196402,10934097181.675512,0.091457,0.893624
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.177946,12068151230.278652,0.082863,0.489131
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.178787,12011401933.766783,0.083254,0.504841
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.178278,12045672035.818924,0.083017,0.506060
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.177467,12100724496.333220,0.082640,0.504876
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.178869,12005878016.543737,0.083293,0.497197
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.183685,11691120658.466566,0.085535,0.513321
NVIDIA TITAN RTX,LCA,32,4096,0,67108864,-3,0.184425,11644237968.929335,0.085879,0.917678
