dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117797,18230401642.103264,0.054853,0.219248
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117443,18285303026.792397,0.054689,0.200840
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117662,18251322282.271450,0.054791,0.189528
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117802,18229611764.167774,0.054856,0.189700
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117922,18211073440.605724,0.054912,0.183996
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117410,18290523965.195919,0.054673,0.175215
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117469,18281297259.448765,0.054701,0.207505
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117695,18246193480.431858,0.054806,0.188708
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117838,18224003120.605843,0.054873,0.179724
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.117679,18248656365.253490,0.054799,0.174860
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117674,18249463276.135101,0.054796,0.192228
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117633,18255829962.124767,0.054777,0.197042
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117398,18292267714.380783,0.054668,0.188840
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117578,18264257052.700279,0.054752,0.195795
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117797,18230427618.324924,0.054853,0.197353
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117858,18220869826.473736,0.054882,0.225217
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117423,18288452580.788933,0.054679,0.192607
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117661,18251383821.731869,0.054790,0.195086
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117953,18206252208.353149,0.054926,0.187888
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117631,18256142551.876278,0.054776,0.196004
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117705,18244556656.792946,0.054811,0.198351
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117637,18255106547.353222,0.054779,0.197797
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117738,18239451748.548199,0.054826,0.193579
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117576,18264623263.727100,0.054751,0.195679
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117650,18253186401.941196,0.054785,0.194553
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.117504,18275850190.586082,0.054717,0.195149
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117728,18241078199.335747,0.054821,0.221678
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117957,18205595125.942238,0.054928,0.335112
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117771,18234335521.301929,0.054842,0.225007
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117841,18223499314.253563,0.054874,0.219806
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117834,18224615512.906410,0.054871,0.219981
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117748,18237993390.368965,0.054831,0.223152
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117434,18286663225.392540,0.054685,0.230618
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117511,18274737199.269024,0.054720,0.220185
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117770,18234484359.423985,0.054841,0.227519
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117637,18255101811.602535,0.054779,0.223129
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117664,18250987372.867558,0.054792,0.227302
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117773,18234020134.263294,0.054843,0.223625
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117478,18279850009.469090,0.054705,0.221667
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117564,18266582564.386082,0.054745,0.237740
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117747,18238121016.942810,0.054830,0.226833
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.117671,18249834810.414757,0.054795,0.233851
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117657,18252112859.225311,0.054788,0.280319
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117641,18254506310.534618,0.054781,0.295097
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117574,18264963414.631607,0.054750,0.306287
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117500,18276396056.769001,0.054715,0.301492
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117887,18216451306.892948,0.054895,0.296442
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117620,18257825273.791576,0.054771,0.294650
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117471,18280906633.718018,0.054702,0.294140
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117632,18256002832.406734,0.054777,0.284678
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117594,18261884740.242371,0.054759,0.304440
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117644,18254050535.767113,0.054782,0.282001
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117534,18271190295.730476,0.054731,0.287743
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117691,18246795536.408249,0.054804,0.294861
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117682,18248199699.513664,0.054800,0.319369
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117907,18213420783.901295,0.054905,0.284189
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117808,18228610642.067837,0.054859,0.300351
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.117691,18246821559.369774,0.054804,0.282943
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117734,18240065179.565655,0.054824,0.373289
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117631,18256065587.497135,0.054776,0.363916
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117762,18235851184.989063,0.054837,0.369784
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117931,18209600768.057766,0.054916,0.368600
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117663,18251086779.323124,0.054791,0.370264
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117802,18229641280.049347,0.054856,0.359489
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117721,18242110247.660183,0.054818,0.362507
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117725,18241497861.255470,0.054820,0.372780
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117686,18247577440.505081,0.054802,0.374312
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117853,18221721466.206417,0.054880,0.391231
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117772,18234255196.975708,0.054842,0.382020
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117564,18266577822.679295,0.054745,0.366632
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117822,18226463558.800335,0.054865,0.370716
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117589,18262634760.423279,0.054757,0.379159
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117637,18255230861.687569,0.054779,0.360033
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.117673,18249561482.770008,0.054796,0.356586
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117604,18260268792.389145,0.054764,0.460835
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117554,18267999259.522499,0.054741,0.436145
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117703,18244918530.373455,0.054810,0.436638
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117870,18219136124.558250,0.054887,0.446655
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117833,18224772452.433064,0.054870,0.462531
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117596,18261509160.868809,0.054760,0.449290
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117630,18256192283.051006,0.054776,0.435094
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117656,18252291576.979706,0.054788,0.448089
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117657,18252105757.929882,0.054788,0.450326
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117615,18258603385.910202,0.054769,0.443127
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117583,18263542450.170227,0.054754,0.505694
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117670,18250084480.483219,0.054794,0.447226
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117699,18245613935.589523,0.054808,0.451358
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117587,18262955877.944336,0.054756,0.447708
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117853,18221756854.621605,0.054879,0.449331
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.117620,18257801588.009258,0.054771,0.452247
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117700,18245434165.895363,0.054808,0.547356
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117659,18251687974.774509,0.054789,0.515166
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117578,18264374380.847942,0.054751,0.523240
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.118101,18183434039.795479,0.054995,0.512942
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117647,18253681197.325893,0.054783,0.512426
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117713,18243312678.035950,0.054815,0.513966
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117552,18268394076.480827,0.054739,0.518233
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117757,18236609702.094597,0.054835,0.510562
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.118193,18169340833.924625,0.055038,0.515293
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117706,18244486885.433041,0.054811,0.514814
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117974,18203056736.997677,0.054936,0.518568
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117575,18264804596.953110,0.054750,0.516347
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117835,18224527014.365185,0.054871,0.510918
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117646,18253799573.403919,0.054783,0.515016
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.118027,18194849495.544548,0.054961,0.536617
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.117672,18249665606.621658,0.054796,0.514153
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117566,18266231684.732765,0.054746,0.583533
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117555,18267865286.474743,0.054741,0.597971
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117991,18200436675.417404,0.054944,0.583945
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117611,18259136377.687778,0.054767,0.582181
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117548,18268971512.192360,0.054738,0.592954
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117577,18264514228.488037,0.054751,0.590949
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117814,18227671009.576107,0.054862,0.587742
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117545,18269436332.958305,0.054736,0.588724
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117550,18268679825.525154,0.054738,0.587844
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117652,18252867995.173553,0.054786,0.600021
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117828,18225545389.537582,0.054868,0.600852
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.118048,18191607469.359669,0.054970,0.585200
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117596,18261490204.590729,0.054760,0.602044
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117655,18252406384.270851,0.054787,0.594010
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.117799,18230106462.966309,0.054854,0.589569
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.118282,18155674640.392544,0.055079,0.591523
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.118501,18122041697.448826,0.055181,0.678579
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117688,18247240302.684513,0.054803,0.664563
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117534,18271197411.884007,0.054731,0.660911
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117969,18203725409.004616,0.054934,0.660764
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117756,18236742035.530663,0.054834,0.700667
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117668,18250399240.161915,0.054793,0.679166
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117569,18265655607.510078,0.054748,0.671738
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.118175,18172136140.229313,0.055029,0.674830
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117860,18220583212.169559,0.054883,0.677702
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117612,18259040436.871361,0.054767,0.667076
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117607,18259776008.897289,0.054765,0.663545
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117783,18232529576.126022,0.054847,0.685188
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.118334,18147595472.295025,0.055104,0.662382
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117760,18236047306.416607,0.054836,0.667472
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117939,18208421623.608234,0.054920,0.668616
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.117653,18252613514.480377,0.054787,0.661132
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117897,18214947117.317730,0.054900,0.753601
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117791,18231319119.886990,0.054851,0.746360
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117725,18241464760.458942,0.054820,0.757001
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.118246,18161140524.923367,0.055063,0.745861
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117657,18252077352.803429,0.054788,0.763490
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117775,18233770903.534584,0.054843,0.745748
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.118259,18159097168.816425,0.055069,0.757202
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117897,18214882287.144611,0.054900,0.756231
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117769,18234763142.126797,0.054840,0.753878
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.118532,18117270983.010540,0.055196,0.749776
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.118267,18157985466.943691,0.055072,0.754681
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117744,18238611450.489628,0.054829,0.767563
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117687,18247426022.679646,0.054802,0.757955
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117686,18247582172.352619,0.054802,0.738500
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.118159,18174523916.581398,0.055022,0.753241
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.117767,18234974597.404053,0.054840,0.775323
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117573,18265035713.146351,0.054749,0.898107
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117691,18246816827.916702,0.054804,0.910799
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117650,18253205340.983719,0.054785,0.900290
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118034,18193714596.143845,0.054964,0.908806
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117679,18248687125.943604,0.054798,0.912832
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118422,18134185102.299812,0.055144,0.918447
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118475,18125974467.901005,0.055169,0.920763
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118156,18175057878.703796,0.055020,0.901211
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117606,18259924078.064709,0.054765,0.906307
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118279,18156092724.065361,0.055078,0.886626
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118333,18147834162.318600,0.055103,0.915007
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118120,18180553056.419823,0.055004,0.907221
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117571,18265404325.947376,0.054748,0.900836
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117610,18259293912.326321,0.054767,0.910335
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118366,18142715404.158051,0.055119,0.907908
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117589,18262581439.418930,0.054757,0.910602
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118257,18159401768.428528,0.055068,1.039513
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118398,18137833284.810436,0.055133,1.016241
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118614,18104883530.909969,0.055234,1.022230
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118287,18154813940.515415,0.055082,1.020643
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118307,18151772283.839508,0.055091,1.014658
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118281,18155743734.125195,0.055079,1.025679
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118086,18185788362.351517,0.054988,1.013142
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118065,18188968370.265457,0.054978,1.011799
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118192,18169395957.544254,0.055038,1.014037
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118933,18056202228.882290,0.055383,1.032062
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118828,18072126375.050312,0.055334,1.015072
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118265,18158177574.292805,0.055072,1.024657
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118190,18169758374.350567,0.055037,1.029828
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118485,18124543535.492397,0.055174,1.020428
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118157,18174814951.386669,0.055021,1.016361
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.118664,18097224147.627327,0.055257,1.018383
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117838,18223990141.638306,0.054873,1.336353
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118357,18144056810.363567,0.055114,1.346879
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117778,18233305533.588024,0.054845,1.352935
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117770,18234548147.934395,0.054841,1.326322
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118236,18162721395.068501,0.055058,1.344654
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117760,18236160727.962589,0.054836,1.351187
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117938,18208581818.085464,0.054919,1.325677
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118232,18163280449.117256,0.055056,1.353489
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118188,18170016414.545078,0.055036,1.331664
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117690,18246874788.385891,0.054804,1.334224
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117695,18246250254.151440,0.054806,1.341435
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117789,18231654488.738052,0.054850,1.348899
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118450,18129813190.328625,0.055158,1.345642
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118005,18198272692.073238,0.054950,1.349260
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.117772,18234267009.332241,0.054842,1.353695
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.118184,18170715505.714405,0.055034,1.351733
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118706,18090776901.201565,0.055277,1.668246
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118205,18167464484.655262,0.055043,1.666911
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118688,18093449223.381721,0.055269,1.642707
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118254,18159953588.364929,0.055066,1.649925
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118696,18092238556.648106,0.055272,1.660000
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118467,18127312232.209938,0.055165,1.684536
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118521,18118984185.236641,0.055191,1.718156
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118713,18089721214.262779,0.055280,1.710229
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118674,18095710498.866009,0.055262,1.665934
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118999,18046288177.505608,0.055413,1.730586
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118441,18131297511.807713,0.055153,1.685201
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118209,18166770333.644230,0.055046,1.667897
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118483,18124863316.442722,0.055173,1.654081
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118274,18156883271.028248,0.055076,1.663105
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118324,18149164623.215057,0.055099,1.705160
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.118558,18113383950.466206,0.055208,1.669230
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118859,18067460762.726192,0.055348,2.016709
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118816,18074097978.067459,0.055328,1.995188
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118462,18128113117.545341,0.055163,1.989297
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.118340,18146748407.402676,0.055106,1.966297
