dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.207083,10370167071.083481,0.096430,0.235224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.206941,10377297391.732346,0.096364,0.295472
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.204798,10485862188.495863,0.095367,0.235504
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.204884,10481461606.499069,0.095407,0.296002
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.206980,10375326684.522514,0.096383,0.314273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.205466,10451790560.568628,0.095677,0.299768
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.205725,10438594053.034700,0.095798,0.295629
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-4,0.206283,10410396820.824362,0.096058,0.299015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205854,10432059709.992460,0.095858,0.322807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206113,10418959228.178392,0.095979,0.300314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205546,10447690747.832979,0.095715,0.306519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206111,10419076471.295353,0.095978,0.304245
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205883,10430602302.461145,0.095872,0.306231
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206254,10411820857.210434,0.096045,0.301990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206089,10420155694.692135,0.095968,0.289788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205905,10429470676.415045,0.095882,0.230637
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206507,10399109207.028131,0.096162,0.301391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206486,10400127425.289078,0.096153,0.294442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206116,10418821933.671917,0.095980,0.290119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205888,10430324784.004751,0.095874,0.220188
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206790,10384842106.875761,0.096294,0.301855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205855,10432009447.780613,0.095859,0.227162
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.205881,10430712077.068581,0.095871,0.301888
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-4,0.206285,10410257441.763985,0.096059,0.302515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.204385,10507039659.693054,0.095174,0.324927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.204351,10508778231.202923,0.095159,0.317443
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203287,10563789331.683008,0.094663,0.313239
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203685,10543178800.065954,0.094848,0.306731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203400,10557924184.989176,0.094716,0.317539
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.202873,10585370639.018957,0.094470,0.316580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203535,10550920860.933323,0.094778,0.321168
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.204099,10521750923.815453,0.095041,0.333875
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.202315,10614530623.725899,0.094210,0.245994
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203884,10532858731.691254,0.094941,0.332337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.205431,10453551270.468443,0.095661,0.312430
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203314,10562386841.475363,0.094676,0.332219
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.202957,10580985594.621029,0.094509,0.248342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.203517,10551868551.941103,0.094770,0.324021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.206674,10390685246.346325,0.096240,0.333978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-4,0.204012,10526253902.751057,0.095001,0.320435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.217481,9874333869.108507,0.101273,0.349850
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.214301,10020875774.618692,0.099792,0.340442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.213258,10069898705.008808,0.099306,0.346556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.201996,10631331226.367018,0.094062,0.338898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.217225,9886003255.494104,0.101153,0.343566
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.212348,10113040310.197790,0.098882,0.364914
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.218802,9814744497.245003,0.101888,0.346132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.237060,9058825574.158728,0.110390,0.345290
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.211298,10163280364.178051,0.098393,0.351779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.204051,10524234089.594730,0.095019,0.333803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.219595,9779307671.538086,0.102257,0.347150
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.212304,10115137267.272081,0.098862,0.269949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.206099,10419685869.466858,0.095972,0.344978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.212325,10114150825.947048,0.098871,0.268592
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.210794,10187592758.248974,0.098159,0.338363
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-4,0.208345,10307328386.059034,0.097018,0.275434
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.330627,6495191670.431581,0.153960,0.368920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.270359,7943087801.827654,0.125896,0.299807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.430156,4992333235.404951,0.200307,0.381731
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.282562,7600033068.095762,0.131578,0.379025
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.289164,7426518598.464602,0.134653,0.369292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.266517,8057582361.270333,0.124107,0.290928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.219416,9787252349.572065,0.102174,0.368457
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.321776,6673837037.076828,0.149839,0.298081
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.309497,6938635139.865640,0.144121,0.386062
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.281303,7634061058.570794,0.130992,0.306265
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.331712,6473930549.839805,0.154466,0.376068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.278490,7711158134.015898,0.129682,0.305913
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.335704,6396950369.948323,0.156324,0.370339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.274028,7836725058.864355,0.127604,0.369087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.256277,8379550789.672619,0.119338,0.370406
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-4,0.289728,7412064213.791468,0.134915,0.299882
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.254902,8424725841.654230,0.118698,0.381426
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.455398,4715615195.559724,0.212061,0.328992
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.307448,6984878978.649334,0.143166,0.385000
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.238185,9016023705.975262,0.110914,0.306128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.395073,5435656206.542864,0.183970,0.389520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.214522,10010564723.953289,0.099894,0.312665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.268422,8000407494.579874,0.124994,0.398471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.358767,5985726393.038638,0.167064,0.399451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.244277,8791172712.730343,0.113750,0.388803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.320041,6710025710.399962,0.149031,0.311151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.277831,7729456948.744779,0.129375,0.426751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.297334,7222462081.157619,0.138457,0.312222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.233299,9204864966.873144,0.108638,0.390602
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.385044,5577242556.179338,0.179300,0.327227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.259736,8267955651.579757,0.120949,0.381382
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-4,0.248756,8632880855.857269,0.115836,0.299051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.391634,5483399401.877542,0.182369,0.431554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.424222,5062167444.672982,0.197544,0.478874
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.435860,4927005511.711527,0.202963,0.420700
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.435634,4929563440.919385,0.202858,0.342009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.556049,3862043615.564319,0.258930,0.406065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.458862,4680025039.788836,0.213674,0.416900
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.416789,5152443073.908821,0.194083,0.423473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.403745,5318910881.797284,0.188008,0.415637
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.560121,3833960670.154941,0.260827,0.423616
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.549388,3908863918.318229,0.255829,0.420372
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.528307,4064839898.231275,0.246012,0.423176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.425317,5049137891.328732,0.198054,0.415021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.580345,3700359461.218889,0.270244,0.404251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.415603,5167148084.109191,0.193530,0.403399
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.574179,3740091486.793101,0.267373,0.427824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-4,0.423079,5075840643.145372,0.197012,0.420060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.665099,3228820412.789092,0.309711,0.447580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.602462,3564512092.186807,0.280543,0.442741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.701202,3062575855.384998,0.326523,0.445451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.662432,3241815969.813396,0.308469,0.452746
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.686038,3130268846.612754,0.319461,0.448737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.642827,3340685671.600133,0.299340,0.450772
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.652012,3293627995.170445,0.303617,0.446541
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.629794,3409819786.459387,0.293271,0.462331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.617728,3476423586.908337,0.287652,0.511256
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.626198,3429401709.929331,0.291596,0.355438
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.750549,2861215680.866579,0.349502,0.377853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.662711,3240453302.133064,0.308599,0.393525
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.588255,3650599497.428660,0.273928,0.371884
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.747063,2874566506.558883,0.347879,0.402676
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.675858,3177419687.677325,0.314721,0.369464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-4,0.646502,3321696136.259097,0.301051,0.379642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.778373,2758940592.509788,0.362458,0.439070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.782316,2745032100.622650,0.364294,0.522553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.719811,2983397909.526431,0.335188,0.432324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.791814,2712107561.309833,0.368717,0.440087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.755621,2842009871.068267,0.351864,0.508962
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.846590,2536627440.737818,0.394224,0.458312
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.774270,2773557555.939559,0.360548,0.525094
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.743616,2887894355.338575,0.346273,0.499360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.769252,2791650976.927230,0.358211,0.531221
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.739792,2902820409.426014,0.344493,0.511317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.805270,2666787843.810834,0.374983,0.505157
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.781433,2748136907.136153,0.363883,0.526177
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.774239,2773671033.420554,0.360533,0.507096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.743817,2887112824.887595,0.346367,0.511189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.687805,3122226093.209674,0.320284,0.476421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-4,0.811990,2644716897.778684,0.378112,0.457285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.662285,3242538074.705503,0.308400,0.508978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.676518,3174317968.569135,0.315028,0.519564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.612512,3506029720.306009,0.285223,0.515741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.658229,3262515085.526247,0.306512,0.581856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.571397,3758304210.148339,0.266077,0.609358
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.734318,2924459581.546044,0.341944,0.568615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.707235,3036449180.949451,0.329332,0.592385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.668951,3210226859.365102,0.311504,0.594880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.655819,3274507976.394457,0.305389,0.603015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.582466,3686879294.524198,0.271232,0.610068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.600633,3575366336.919434,0.279692,0.514289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.680315,3156602210.677643,0.316796,0.515934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.626578,3427318184.887950,0.291773,0.528451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.688336,3119820822.245690,0.320531,0.506306
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.559120,3840824494.476035,0.260361,0.498949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-4,0.626380,3428401889.813669,0.291681,0.593017
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.695331,3088431765.711432,0.323789,0.614967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.605097,3548991541.763707,0.281770,0.694741
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.510490,4206707572.212590,0.237716,0.587224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.436359,4921370948.864805,0.203195,0.602169
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.588748,3647543847.124080,0.274157,0.684780
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.657414,3266562989.745492,0.306132,0.657139
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.494722,4340788793.919209,0.230373,0.679976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.508702,4221496914.068718,0.236883,0.629544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.721902,2974756945.619779,0.336162,0.599620
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.531963,4036904064.286880,0.247715,0.599523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.491670,4367737145.152358,0.228952,0.700214
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.565875,3794982109.155923,0.263506,0.687972
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.558173,3847345632.830161,0.259919,0.610376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.679393,3160885434.641587,0.316367,0.626184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.559464,3838467100.289584,0.260521,0.700307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-4,0.511590,4197668446.616271,0.238227,0.661068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.542342,3959646792.171047,0.252548,0.809160
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.577157,3720793689.949193,0.268760,0.695015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.531222,4042535341.515827,0.247370,0.702475
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.408787,5253302161.168393,0.190356,0.798919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.426848,5031028507.120136,0.198767,0.707827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.572611,3750339048.940533,0.266643,0.733986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.489054,4391094859.055258,0.227734,0.785875
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.587813,3653345769.449987,0.273722,0.798385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.473850,4531990335.209299,0.220654,0.723151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.469497,4574013379.839818,0.218626,0.743951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.506258,4241880104.357056,0.235745,0.776199
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.536043,4006174536.470104,0.249615,0.733634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.476868,4503312856.407800,0.222059,0.703339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.501178,4284873364.580362,0.233379,0.799575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.501864,4279016832.437533,0.233699,0.768916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,8192,67108864,-4,0.588970,3646166051.845396,0.274261,0.705576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.438483,4897528278.922310,0.204185,0.981984
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.518954,4138103277.520025,0.241657,1.190080
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.443181,4845614078.248458,0.206372,0.969176
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.442634,4851602179.561987,0.206117,1.004148
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.516093,4161043363.591800,0.240324,1.155568
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.472946,4540656909.188274,0.220232,1.167016
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.487130,4408439959.363194,0.226838,0.959961
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.430414,4989339708.462226,0.200427,0.979151
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.481494,4460038820.692211,0.224213,1.168613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.448721,4785792951.603188,0.208952,0.973493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.549359,3909071940.632153,0.255815,1.140467
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.519065,4137211852.642313,0.241709,1.170936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,16384,67108864,-4,0.426832,5031210878.824874,0.198759,1.032050
