dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002339,28014788.078867,35.695433,338.915131
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.004134,15852497.920324,63.081541,339.636597
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002345,27951699.459998,35.776000,338.963776
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002188,29951195.670032,33.387649,339.567474
CPU logen,[CPU] HRMQ,32,16777216,0,2048,-1,0.002194,29864905.789672,33.484117,341.802338
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003861,33950161.497805,29.454941,338.972900
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003577,36644973.908388,27.288872,335.580902
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.004086,32078301.497018,31.173720,349.381775
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003512,37320707.304476,26.794776,339.069763
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003808,34422428.063709,29.050827,339.043457
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003428,38239879.156165,26.150710,340.769287
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003521,37221222.181569,26.866393,339.905304
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003416,38365014.734731,26.065414,339.662415
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003607,36333859.123139,27.522537,339.738678
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003763,34828294.294992,28.712288,335.493866
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003634,36064928.773454,27.727769,339.024994
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003249,40341239.904377,24.788529,341.752869
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003472,37752576.582704,26.488258,339.194885
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003623,36182428.187969,27.637725,338.889221
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.003619,36220682.320468,27.608536,339.278992
CPU logen,[CPU] HRMQ,32,16777216,0,4096,-1,0.004939,26537629.448343,37.682341,339.577332
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006579,39843224.378070,25.098370,339.176331
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.007494,34978267.822472,28.589180,342.536835
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.005915,44320909.976094,22.562714,339.397675
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006406,40919515.152453,24.438217,339.591522
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006942,37761499.578154,26.481999,340.131958
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006164,42525267.468379,23.515431,340.115784
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006852,38255464.463955,26.140056,339.250793
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006615,39628883.941904,25.234120,339.389893
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006370,41153265.407870,24.299408,339.532379
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006471,40508557.651818,24.686142,339.117004
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006662,39348247.734091,25.414092,352.148712
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006986,37523980.890036,26.649624,340.652740
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006896,38013976.817908,26.306114,339.362946
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006293,41654523.189220,24.006997,341.878662
CPU logen,[CPU] HRMQ,32,16777216,0,8192,-1,0.006900,37993272.472498,26.320449,339.140198
