dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.681003,291698190.880422,3.428201,20.085007
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.270414,328319816.183458,3.045811,20.051954
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.616510,296899960.495036,3.368138,19.786188
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,2.892454,371221764.262492,2.693808,19.816000
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.383196,317374970.962013,3.150847,19.815788
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.169157,338809946.201124,2.951507,20.113697
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.597506,298468381.457559,3.350439,19.820148
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.695863,290525328.784857,3.442041,20.038143
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,2.724814,394060564.004552,2.537681,19.774778
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,2.829399,379494707.114726,2.635083,20.157309
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,2.626138,408867298.130089,2.445781,19.891380
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.600227,298242848.154088,3.352972,20.128155
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.911109,274536400.819905,3.642504,19.840029
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.052151,351798437.393459,2.842537,20.066647
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,2.904901,369631078.056047,2.705400,20.064793
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,9000000,9000000,67108864,-1,3.619826,296628047.274915,3.371225,20.090656
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,4.003409,268206864.651246,3.728465,22.445450
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,4.146325,258962279.469513,3.861566,22.129482
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.614172,297092035.484762,3.365960,22.037889
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,4.487975,239248614.494483,4.179753,22.193161
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.344923,321006430.724618,3.115202,22.550953
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.924751,273582170.487912,3.655209,21.856764
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.481302,308431105.200754,3.242215,22.359337
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,2.935566,365769958.503596,2.733959,22.090660
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.253569,330019702.756093,3.030122,22.154320
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.884351,276427629.340993,3.617583,22.101000
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,16,10000000,10000000,67108864,-1,3.667794,292748676.727672,3.415899,22.344578
