dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.106427,10088970649.656141,0.099118,0.232163
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.106890,10045330298.076836,0.099549,0.222660
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.106407,10090849260.092375,0.099100,0.223369
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107853,9955576733.112495,0.100446,0.235096
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.109729,9785376209.397717,0.102193,0.223388
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107634,9975898945.992664,0.100242,0.222896
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107792,9961203298.263807,0.100389,0.233833
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.107765,9963742089.471527,0.100364,0.236254
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,4,0.110928,9679660942.767107,0.103309,0.221245
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109591,9797737120.596535,0.102064,0.224139
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.108439,9901826245.903164,0.100991,0.237446
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109116,9840401305.587950,0.101622,0.236862
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.115186,9321796925.019066,0.107275,0.235957
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109506,9805366095.619284,0.101985,0.224230
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.108579,9889003431.162342,0.101122,0.231964
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.108456,9900240205.423309,0.101008,0.219534
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109712,9786895031.301237,0.102177,0.236698
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109761,9782501809.685863,0.102223,0.236532
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109672,9790456448.027185,0.102140,0.229483
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.110880,9683857645.669210,0.103265,0.234770
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109648,9792630928.004927,0.102118,0.238733
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,4,4,67108864,2,0.109290,9824707335.937618,0.101784,0.232592
