dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1024,1,67108864,-1,0.302973,7088032290.825432,0.141083,0.393723,0.142592,0.009984
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1024,1,67108864,-1,0.283999,7561598705.195654,0.132247,0.391584,0.142592,0.009984
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1024,1,67108864,-1,0.275079,7806795414.450828,0.128094,0.376923,0.142592,0.009984
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.315552,6805487831.495551,0.146940,0.438724,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.334343,6422994179.831347,0.155691,0.446144,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.336599,6379941419.692766,0.156741,0.464014,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.363006,5915836926.600531,0.169038,0.451434,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.330642,6494888926.617983,0.153967,0.427865,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.314653,6824930302.190069,0.146522,0.459025,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.309372,6941422911.312936,0.144063,0.446304,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.322604,6656707206.519206,0.150224,0.450554,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.315336,6810141647.828585,0.146840,0.436464,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.324463,6618572681.978162,0.151090,0.465974,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.300474,7146990966.381832,0.139919,0.446654,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.330030,6506934690.613082,0.153682,0.459543,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.313151,6857653751.561589,0.145822,0.445163,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.343824,6245881605.693662,0.160106,0.441353,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.311077,6903376237.743297,0.144857,0.453874,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2048,1,67108864,-1,0.310677,6912262906.984447,0.144670,0.448255,0.283008,0.018688
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.381373,5630924833.907079,0.177591,0.493864,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.368969,5820235640.432874,0.171814,0.497645,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.389939,5507235384.056421,0.181579,0.498504,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.412739,5203008125.670601,0.192197,0.489354,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.382277,5617605042.001388,0.178012,0.504314,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.401403,5349944802.490532,0.186918,0.487084,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.382924,5608115565.238244,0.178313,0.506425,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.412714,5203323988.651124,0.192185,0.490365,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.399341,5377566974.536456,0.185958,0.489454,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.413155,5197769475.043540,0.192390,0.499814,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.421454,5095413754.521944,0.196255,0.487924,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.442925,4848418198.770780,0.206253,0.492514,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.394758,5439996599.857492,0.183824,0.496373,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.414389,5182294087.783163,0.192965,0.486424,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.418422,5132341144.034647,0.194843,0.498885,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,4096,1,67108864,-1,0.396210,5420067685.249659,0.184500,0.491654,0.557056,0.036096
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.473138,4538808288.891886,0.220322,0.622706,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.508746,4221129477.174301,0.236903,0.616165,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.482826,4447736905.799145,0.224833,0.618475,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.477217,4500016030.604492,0.222221,0.626516,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.474062,4529965038.607360,0.220752,0.628676,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.455765,4711817953.696941,0.212232,0.642536,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.480448,4469749392.785047,0.223726,0.618685,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.534362,4018783374.724857,0.248832,0.622905,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.481258,4462232943.094830,0.224103,0.628215,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.490151,4381268170.814605,0.228244,0.621696,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.488642,4394796284.576788,0.227542,0.614616,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.499564,4298719755.102629,0.232627,0.615995,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.502612,4272643619.743840,0.234047,0.614616,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.486545,4413737901.059505,0.226565,0.618816,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.550011,3904439465.053062,0.256119,0.617746,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,8192,1,67108864,-1,0.526259,4080655663.970189,0.245059,0.633045,1.110656,0.070912
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.589737,3641424500.681467,0.274618,0.806698,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.563535,3810738784.095620,0.262416,0.806798,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.530911,4044905063.324214,0.247225,0.788568,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.629670,3410492065.565202,0.293213,0.796518,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.600456,3576419189.712577,0.279609,0.815627,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.572140,3753425277.856252,0.266423,0.797998,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.571726,3756143631.777126,0.266231,0.806007,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.548683,3913889565.589105,0.255500,0.805887,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.560477,3831531995.342185,0.260992,0.806928,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.609602,3522764925.594293,0.283868,0.800278,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.584293,3675352333.891114,0.272083,0.800367,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.588137,3651333327.469787,0.273873,0.802148,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.565882,3794930125.426593,0.263509,0.812588,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.567556,3783740207.517631,0.264289,0.805257,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.608086,3531545245.370441,0.283162,0.785328,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,16384,1,67108864,-1,0.586835,3659432204.163870,0.273266,0.796207,2.212224,0.140544
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.578869,3709793554.115451,0.269557,0.885618,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.631159,3402446777.504054,0.293906,0.854898,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.634961,3382073688.788108,0.295677,0.869487,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.584144,3676290890.005524,0.272013,0.884958,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.567636,3783202355.834891,0.264326,0.868777,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.597574,3593669236.889793,0.278267,0.873688,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.553227,3881739280.684601,0.257616,0.873078,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.574865,3735633278.257674,0.267692,0.885257,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.579679,3704606269.591489,0.269934,0.896688,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.593341,3619306558.816093,0.276296,0.904089,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.585235,3669435201.303896,0.272522,0.875528,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.597811,3592243809.415839,0.278378,0.874538,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.573853,3742220895.784866,0.267221,0.903668,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.582979,3683634976.492995,0.271471,0.861277,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.568386,3778210732.546981,0.264676,0.903168,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,32768,2,67108864,-1,0.595717,3604873052.499507,0.277402,0.895038,3.313792,0.210176
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.608647,3528289250.958652,0.283423,0.854298,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.587912,3652732475.248441,0.273768,0.876688,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.578438,3712555603.735731,0.269356,0.875588,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.577072,3721347397.055022,0.268720,0.871948,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.646029,3324131422.434494,0.300830,0.869877,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.589150,3645055124.227996,0.274344,0.854387,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.667821,3215656756.841195,0.310978,0.846718,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.631700,3399530471.760253,0.294158,0.854747,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.569036,3773900051.145329,0.264978,0.899919,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.632797,3393637218.272398,0.294669,0.857848,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.623720,3443027335.573991,0.290442,0.864678,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.636043,3376320453.106932,0.296180,0.842438,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.626333,3428659140.746412,0.291659,0.856798,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.650539,3301083319.650770,0.302931,0.842808,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.588455,3649360574.028888,0.274021,0.857998,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,65536,4,67108864,-1,0.579788,3703914427.768116,0.269985,0.864278,5.516800,0.349440
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.605231,3548205589.315884,0.281833,0.958259,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.624295,3439855767.781688,0.290710,1.009030,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.588145,3651281794.409190,0.273876,1.005829,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.567246,3785806377.035600,0.264145,0.987210,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.585253,3669322693.497993,0.272530,0.965890,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.585330,3668840977.887605,0.272566,0.994090,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.591112,3632954473.196403,0.275258,0.980728,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.662311,3242411376.853902,0.308412,0.973030,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.568812,3775380953.180470,0.264874,0.965028,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.647685,3315632251.875319,0.301602,0.964199,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.670900,3200897894.841646,0.312412,0.975009,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.622926,3447413594.019216,0.290073,0.981770,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.639222,3359524638.481294,0.297661,0.971098,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.565611,3796747126.067636,0.263383,0.963009,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.585058,3670548405.349279,0.272439,0.992570,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,131072,8,67108864,-1,0.673080,3190532757.189278,0.313427,0.982090,9.922944,0.627968
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.609095,3525698384.706503,0.283632,1.159911,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.602691,3563156966.709585,0.280650,1.183562,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.612090,3508443757.683813,0.285027,1.166511,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.598777,3586449562.450645,0.278827,1.159500,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.618222,3473643876.368651,0.287882,1.170271,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.598249,3589616431.017125,0.278581,1.171101,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.613763,3498878130.247304,0.285806,1.185052,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.635407,3379698880.009376,0.295884,1.161950,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.611983,3509058548.101688,0.284977,1.183391,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.645446,3327132418.245928,0.300559,1.191031,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.679690,3159505674.130932,0.316505,1.167211,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.678786,3163714286.534134,0.316084,1.186221,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.629951,3408967424.264976,0.293344,1.177432,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.610217,3519210731.401962,0.284155,1.175602,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.603821,3556492388.741209,0.281176,1.179372,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,262144,16,67108864,-1,0.651389,3296778318.630105,0.303326,1.175691,18.735232,1.185024
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.637323,3369539934.796491,0.296776,1.502305,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.648746,3310205426.334220,0.302096,1.568024,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.650676,3300390321.511875,0.302994,1.492645,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.672625,3192693115.676916,0.313215,1.485775,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.634917,3382308752.076622,0.295656,1.483023,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.640280,3353975042.666069,0.298154,1.505995,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.661963,3244116352.199396,0.308250,1.499104,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.653447,3286394121.843380,0.304285,1.492184,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.653703,3285105986.014545,0.304404,1.482494,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.641868,3345678419.730622,0.298893,1.485604,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.640824,3351129073.854831,0.298407,1.482144,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.635250,3380531470.041193,0.295811,1.494465,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.634075,3386796819.350896,0.295264,1.486355,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.639026,3360555617.527274,0.297570,1.471274,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.643641,3336462538.289827,0.299719,1.488785,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,524288,32,67108864,-1,0.642401,3342903994.457436,0.299141,1.504394,36.359936,2.299136
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.719707,2983832325.800107,0.335139,2.145030,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.809886,2651586212.593258,0.377133,2.134491,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.732272,2932631952.566947,0.340991,2.174622,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.748579,2868748565.606805,0.348584,2.135751,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.725193,2961257134.693524,0.337694,2.149620,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.716292,2998055433.345567,0.333550,2.124931,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.731407,2936101177.660198,0.340588,2.134130,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.719769,2983571964.457676,0.335169,2.140892,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.711006,3020344885.060199,0.331088,2.129602,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.719410,2985060862.377882,0.335002,2.147301,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.734936,2922002208.821623,0.342231,2.150300,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.718835,2987448170.974239,0.334734,2.157282,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.739411,2904314648.658081,0.344315,2.159632,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.727044,2953719182.788824,0.338556,2.121941,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.737578,2911533568.452960,0.343462,2.149352,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,1048576,64,67108864,-1,0.729687,2943019752.655791,0.339787,2.165021,71.609472,4.527360
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.823027,2609249454.842308,0.383252,3.902359,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.941880,2279998100.594003,0.438597,3.887579,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,1.518028,1414653559.045280,0.706887,3.909429,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,2.016552,1064928345.972625,0.939030,3.877869,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.854543,2513020628.195087,0.397927,3.908809,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.997940,2151917643.833629,0.464702,3.869619,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.872721,2460677214.011333,0.406392,3.913118,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.886876,2421401100.522319,0.412984,3.904090,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.856012,2508707340.524685,0.398612,3.874328,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.847850,2532856970.310081,0.394811,3.905919,142.113792,8.983808
NVIDIA RTX 6000 Ada Generation,[GPU] RTX_blocks,32,2097152,128,67108864,-1,0.864273,2484729399.688409,0.402458,3.885880,142.113792,8.983808
