dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.186419,5759829264.519948,0.173616,0.341778
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.143532,7480846180.731198,0.133675,0.337199
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.130292,8241026896.613494,0.121344,0.337179
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.244222,4396587943.053891,0.227449,0.330166
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.133718,8029873462.781722,0.124535,0.327491
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.295493,3633734514.921299,0.275199,0.323633
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,8,0.142069,7557913984.706470,0.132312,0.333503
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.131291,8178322952.205758,0.122274,0.336568
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.131339,8175373687.311993,0.122319,0.325357
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.139983,7670504913.719613,0.130370,0.340766
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.184299,5826091917.257586,0.171642,0.345875
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.143847,7464465896.388776,0.133968,0.364861
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.122599,8758151614.644409,0.114179,0.357407
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.121144,8863319081.612259,0.112825,0.324765
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.186962,5743100356.504930,0.174122,0.342660
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.144776,7416564706.246204,0.134833,0.328112
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.224782,4776814460.087737,0.209345,0.319485
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.140429,7646148593.023137,0.130785,0.339973
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.217068,4946580210.518739,0.202160,0.336668
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.170044,6314488701.481593,0.158366,0.328903
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.155214,6917827597.981025,0.144554,0.335847
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.142796,7519407585.522259,0.132989,0.340234
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,4,0.122172,8788806552.275755,0.113781,0.335265
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,2,0.132151,8125132762.057989,0.123075,0.328663
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,2,0.180151,5960229826.367962,0.167779,0.347047
NVIDIA A100-SXM4-40GB,[GPU] RTX_cast,16,16,16,67108864,2,0.132674,8093073056.631706,0.123562,0.318622
