dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,18000000,67108864,-2,4.147292,258901941.903207,3.862466,691.932983
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,18000000,67108864,-2,3.681742,291639601.394550,3.428890,696.218506
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,18000000,67108864,-2,3.446745,311523397.129128,3.210032,692.865845
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,18000000,67108864,-2,4.052950,264928484.589192,3.774604,691.489624
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,36000000,18000000,67108864,-2,3.989645,269132203.530820,3.715646,690.037842
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.556357,235657969.656276,4.243438,708.404968
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.703058,289960835.995059,3.448742,710.238953
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.722740,288427831.870256,3.467072,710.237183
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.890495,275991030.518399,3.623306,714.198364
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.136723,259563375.765064,3.852624,709.853149
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.668654,292680061.957544,3.416700,713.285889
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.052169,264979514.378300,3.773877,709.380005
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.506358,306227102.740961,3.265550,707.380127
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.870552,277413081.061920,3.604733,710.883423
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.123533,260393671.701641,3.840339,711.098511
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.651067,294089879.757696,3.400321,710.895508
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.228785,253912626.985512,3.938363,712.334717
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.994723,268790063.985415,3.720376,715.528320
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.363747,246059619.598760,4.064056,714.323914
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,4.084123,262906366.935696,3.803636,707.866516
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,37000000,18500000,67108864,-2,3.873591,277195451.490332,3.607563,712.342163
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.585909,299433615.602519,3.339638,729.254883
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.644427,294625671.331725,3.394137,727.330811
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.265444,251730356.660252,3.972505,733.629883
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.938696,272613510.968518,3.668197,730.281860
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.954095,271551854.964441,3.682538,731.373657
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.576158,300250069.965719,3.330557,734.655090
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.729184,287929442.654495,3.473073,731.817261
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.857500,278351701.383301,3.592577,731.052734
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.284459,250613164.442892,3.990213,732.838379
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.504533,238369192.094378,4.195173,734.289062
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.257186,252218675.701023,3.964813,730.693237
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,3.633483,295513126.852876,3.383944,729.943359
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.072810,263636606.802808,3.793100,731.035278
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.156914,258302627.347134,3.871428,729.344238
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.074159,263549290.123532,3.794357,729.388672
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,38000000,19000000,67108864,-2,4.614253,232701119.847958,4.297358,733.952515
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.170039,257489632.089028,3.883652,751.551392
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,3.950781,271779652.873697,3.679451,750.389038
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.137167,259535498.398132,3.853037,753.133118
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.596584,233595581.760192,4.280903,752.415894
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.896882,219270519.480369,4.560577,750.871094
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.589081,233977549.198021,4.273914,749.285522
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.437005,241996962.860407,4.132283,751.615234
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.318585,248632761.033881,4.021996,753.630737
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,5.142971,208778522.371820,4.789765,752.721924
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.054600,264820663.639345,3.776140,751.840332
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.731321,226943356.667487,4.406386,751.964539
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.350359,246816810.162953,4.051588,752.108398
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.112220,261110031.904245,3.829803,749.785156
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.665508,230144684.598575,4.345093,752.674438
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.202576,255496100.507548,3.913954,749.058472
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,39000000,19500000,67108864,-2,4.632135,231802778.879248,4.314012,748.400024
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.355257,246539238.457652,4.056149,770.888672
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.627119,232054093.416455,4.309340,772.509827
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,3.915246,274246300.573386,3.646357,768.241577
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,5.096748,210671965.141679,4.746716,767.231628
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.455097,241014232.353895,4.149133,770.378479
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,3.535620,303692686.628783,3.292802,772.968750
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.376920,245319046.993217,4.076324,768.230713
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.717089,227628044.135980,4.393132,769.347534
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.036316,266020279.573833,3.759112,768.279419
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.194634,255979872.855595,3.906557,769.137329
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.482012,239566938.102397,4.174199,768.496216
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.627764,232021749.625118,4.309941,771.307495
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.661962,230319709.026437,4.341791,770.157898
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.501725,238517883.071722,4.192558,766.686340
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,4.830653,222276752.508522,4.498896,772.038391
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,40000000,20000000,67108864,-2,3.871419,277350941.280798,3.605540,768.527466
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,3.677379,291985637.426453,3.424826,789.362793
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.302944,249536535.955690,4.007429,787.628906
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.428515,242460939.895241,4.124376,787.785767
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.333867,247756051.938313,4.036228,788.057434
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.511336,238009724.586155,4.201509,787.719360
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.866814,220625204.036225,4.532574,786.098145
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.362045,246155581.393074,4.062471,786.395935
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.816871,222912717.218695,4.486061,788.003906
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.345181,247110973.516142,4.046765,791.830811
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.549159,236030856.876545,4.236734,786.578247
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.675159,229669575.458556,4.354081,787.896973
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.094235,262257017.453920,3.813053,787.406738
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.076975,263367307.103393,3.796978,788.053406
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.040918,265717286.871765,3.763398,786.591614
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.560341,235452100.250354,4.247148,787.796631
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,41000000,20500000,67108864,-2,4.925138,218012549.176429,4.586892,792.458984
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.292070,250168740.449776,3.997302,810.815552
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.309731,249143585.691401,4.013750,809.851807
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.459173,240793918.999709,4.152929,808.669189
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.014484,267466981.957968,3.738779,809.803589
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.420694,242889859.014034,4.117092,807.461609
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.426111,242592593.000787,4.122137,811.233826
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.451411,241213806.580383,4.145700,807.526611
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.888897,219628646.299047,4.553140,807.446594
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.335737,247649188.256665,4.037970,809.111633
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.318811,248619774.113630,4.022206,809.468811
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.492840,238989561.467161,4.184283,810.340820
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.150059,258729316.645567,3.865043,808.622070
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.690576,228914721.012952,4.368439,809.291992
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.659030,230464683.316891,4.339060,806.184570
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.634189,231700051.971490,4.315925,806.934570
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,42000000,21000000,67108864,-2,4.584647,234203817.743004,4.269785,811.256104
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.426120,242592111.278329,4.122146,824.948364
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,5.054664,212425972.220309,4.707522,826.609741
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.390413,244565101.957990,4.088891,825.797119
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,3.991333,269018350.986574,3.717219,824.179932
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.771184,225047243.103409,4.443511,824.585449
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.257973,252172080.631829,3.965546,827.850098
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.346963,247009659.621368,4.048425,826.732544
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,5.542022,193745501.064003,5.161410,826.983154
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.568658,235023477.576657,4.254894,823.945862
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,5.008315,214391812.791032,4.664357,826.190735
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.864260,220741053.261171,4.530195,824.762817
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.748212,226136036.772066,4.422117,825.834473
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.765763,225303226.919957,4.438463,828.091187
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.424825,242663132.461219,4.120939,826.337952
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.593613,233746673.535352,4.278136,827.423584
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,43000000,21500000,67108864,-2,4.040641,265735525.322340,3.763140,828.220703
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.826584,222464111.025717,4.495107,844.609497
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,3.982636,269605832.294931,3.709119,847.437134
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.353727,246625921.170262,4.054724,848.995850
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,5.708132,188107397.457061,5.316112,847.374634
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.483054,239511229.685137,4.175170,847.372131
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.946284,217080517.614777,4.606586,845.563110
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.433823,242170669.329084,4.129319,852.073792
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.951769,216840066.764341,4.611694,844.617554
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,5.266062,203898457.931251,4.904402,844.704468
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.813648,223061976.141040,4.483059,843.290161
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.334468,247721694.834657,4.036788,844.378052
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.440936,241782798.391562,4.135944,845.767944
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.852067,221295758.558113,4.518839,845.950684
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.387579,244723069.178997,4.086251,847.929993
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.558826,235530328.097239,4.245738,845.784058
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,44000000,22000000,67108864,-2,4.703384,228291347.709480,4.380367,844.327759
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.406507,243671884.324119,4.103879,861.891968
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.485980,239354993.067813,4.177895,865.403564
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.945719,217105314.369120,4.606060,864.013428
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.699505,228479776.226427,4.376755,864.130981
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.480308,239658058.272802,4.172612,866.370361
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.240620,253203993.275139,3.949385,861.670288
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.623472,232237112.064575,4.305944,863.391907
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.438603,241909857.084600,4.133771,867.566528
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.631214,231848896.378451,4.313154,871.299561
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,5.569019,192806276.242792,5.186553,865.984070
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,3.966470,270704622.962181,3.694063,863.678467
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,5.036308,213200206.503594,4.690427,864.686768
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.416301,243131497.872318,4.113001,869.440369
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.351121,246773601.760322,4.052297,869.706604
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,4.717134,227625876.404907,4.393174,866.085205
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,45000000,22500000,67108864,-2,3.754728,285970580.655498,3.496863,869.790771
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.113294,209990240.241191,4.762126,887.432251
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.474006,196152845.207695,5.098065,887.470581
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.155998,208251014.495784,4.801897,883.189636
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.054792,212420596.016716,4.707641,883.323486
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,4.475027,239940840.920141,4.167694,889.087891
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,4.901678,219055959.046233,4.565044,883.436768
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.161780,208017731.697235,4.807282,886.575928
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.340628,201051587.934363,4.973848,882.090149
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.702394,188296672.574559,5.310768,882.777710
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,4.724211,227284879.364271,4.399765,882.474487
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,4.605070,233165131.287016,4.288806,882.053955
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,4.740962,226481826.447133,4.415365,888.128906
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,4.982881,215486131.233096,4.640670,887.842407
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.042212,212950534.075260,4.695926,893.484619
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.133569,209160869.121467,4.781009,883.969727
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,46000000,23000000,67108864,-2,5.005472,214513593.916502,4.661709,886.027344
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.269636,203760141.504964,4.907731,908.232849
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.298000,249823626.334154,4.002824,907.692505
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.487758,195661299.329616,5.110873,905.405640
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.515315,194683682.692149,5.136537,902.021729
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.450734,241250510.888577,4.145069,908.742920
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.325312,201629842.840598,4.959583,905.511292
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.832562,222188938.578796,4.500674,904.609863
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.223090,205575962.838541,4.864382,902.637451
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.228246,205373236.979717,4.869184,901.585754
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.917568,218348123.611335,4.579842,906.209961
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.447581,241421556.724628,4.142132,904.847656
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.801330,223634267.114527,4.471587,902.559021
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.748615,226116853.316700,4.422492,904.132874
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,4.954132,216736605.671776,4.613895,909.399475
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.187531,206985128.812477,4.831265,903.331909
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,47000000,23500000,67108864,-2,5.276587,203491715.786432,4.914205,904.261902
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.501255,238542747.628890,4.192121,923.046204
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.738403,187115100.739612,5.344304,928.120117
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.028410,213535051.961783,4.683072,928.401184
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.209546,206110445.119996,4.851768,924.976440
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.300011,249706777.116972,4.004697,923.400269
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.750742,226015618.608895,4.424473,926.310730
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.676481,189156228.967624,5.286635,919.574219
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.528449,237110297.125712,4.217447,928.525879
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.025593,213654761.220448,4.680448,926.064331
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.298540,202648619.446874,4.934650,925.201172
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.410459,198456679.959724,5.038883,924.524780
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.580485,234416604.701885,4.265909,927.875610
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.632970,231761003.029935,4.314790,927.869080
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.290353,202962244.211853,4.927025,924.172729
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,5.923309,181273996.957201,5.516511,922.775024
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,48000000,24000000,67108864,-2,4.647300,231046385.885621,4.328135,925.118286
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.918949,218286828.395610,4.581128,944.549683
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.219029,205735945.015662,4.860599,946.611084
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.391739,199145743.126081,5.021448,942.089355
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.736238,226707728.842691,4.410966,944.750854
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.701666,228374754.912757,4.378768,948.131714
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.065005,211992258.416891,4.717153,946.850769
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.154407,208315287.637078,4.800416,940.867493
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.685265,188864000.252847,5.294815,943.663879
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.583681,234253166.464463,4.268886,942.002869
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.234700,205120022.912009,4.875194,950.717102
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.959317,216510024.835081,4.618724,945.303589
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.797119,223830551.738205,4.467665,942.864197
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,4.837906,221943495.494564,4.505651,945.701782
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,49000000,24500000,67108864,-2,5.179460,207307679.197823,4.823748,943.876221
