dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.554124,3875458814.029180,0.258034,0.371994
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.246124,8725213207.391926,0.114610,0.381840
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.374798,5729702869.882778,0.174529,0.374230
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.412366,5207709247.720430,0.192023,0.386578
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.398833,5384413934.507770,0.185721,0.375400
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.238328,9010616657.256889,0.110980,0.362574
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.262544,8179511240.509355,0.122257,0.355987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-1,0.234614,9153277360.071215,0.109250,0.377814
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.374144,5739729430.807538,0.174224,0.403318
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.258589,8304621376.817266,0.120415,0.443617
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.365101,5881891990.057862,0.170013,0.431377
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.534780,4015636906.539618,0.249026,0.413401
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.323947,6629130520.617322,0.150849,0.410221
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.567275,3785611674.076313,0.264158,0.408827
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.256474,8373113672.033909,0.119430,0.442050
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.288128,7453225770.431678,0.134170,0.411251
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.290795,7384868628.184907,0.135412,0.404844
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.329608,6515269740.653379,0.153486,0.423793
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.245935,8731905873.619259,0.114523,0.402268
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.277666,7734041830.258877,0.129298,0.430279
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.243998,8801233492.644798,0.113620,0.419987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.318721,6737808048.388227,0.148416,0.410766
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.276445,7768223103.735282,0.128730,0.417963
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-1,0.388076,5533670962.041894,0.180712,0.481231
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.373215,5754012215.671455,0.173792,0.459479
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.744670,2883804897.780017,0.346764,0.468276
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.355224,6045436702.981801,0.165414,0.474624
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.747489,2872929578.926586,0.348077,0.477697
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.468250,4586189787.680063,0.218046,0.467381
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.480517,4469108974.956857,0.223758,0.478442
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.644702,3330969575.007843,0.300213,0.466775
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.408871,5252230945.071671,0.190395,0.471941
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.384330,5587597470.271855,0.178968,0.501599
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.575832,3729360516.282868,0.268142,0.494385
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.485092,4426958144.692333,0.225889,0.496328
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.480556,4468747401.635411,0.223776,0.472121
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.495888,4330583863.690948,0.230916,0.496596
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.465097,4617285015.364147,0.216577,0.470287
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.463977,4628431307.885299,0.216056,0.479699
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-1,0.361230,5944912829.283590,0.168211,0.448375
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.440410,4876101312.299871,0.205082,0.576600
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.672744,3192128279.743029,0.313271,0.576703
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.340898,6299496888.659396,0.158743,0.566608
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.604312,3553600799.514556,0.281405,0.551671
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.690786,3108751894.802588,0.321673,0.575978
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.293114,7326433381.069729,0.136492,0.563127
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.983406,2183721102.888646,0.457934,0.584236
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.382457,5614970237.227271,0.178095,0.576479
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.399926,5369702583.803537,0.186230,0.574452
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.364158,5897126712.857097,0.169574,0.584409
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.678110,3166866281.856399,0.315770,0.573716
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.507221,4233824401.009590,0.236193,0.564944
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.626536,3427547893.136530,0.291754,0.582761
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.400370,5363742403.877879,0.186437,0.584887
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.317694,6759595798.127221,0.147938,0.535812
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-1,0.680503,3155728504.098978,0.316884,0.543097
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.387354,5543981621.862508,0.180376,0.705524
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.611565,3511456083.044499,0.284782,0.692837
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.018074,2109358891.463530,0.474078,0.731102
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.660632,3250648763.727342,0.307631,0.681099
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.761018,2821857914.318411,0.354376,0.697268
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.579525,3705595732.546948,0.269862,0.697197
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.467560,4592956365.069594,0.217725,0.699438
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.652336,3291990714.411879,0.303768,0.695105
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.737906,2910242025.358806,0.343614,0.714056
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,1.025764,2093545961.239582,0.477658,0.714900
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.616680,3482332042.038144,0.287164,0.695317
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.828051,2593420612.849237,0.385591,0.700440
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.782364,2744864421.002079,0.364317,0.702955
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.526498,4078806485.126147,0.245170,0.727749
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.342812,6264320234.138955,0.159634,0.673531
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-1,0.763918,2811145878.090847,0.355727,0.704321
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.816324,2630676295.791538,0.380130,0.849827
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.914457,2348369266.805273,0.425827,0.858170
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.366568,1571443518.396959,0.636358,0.853996
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.425181,5050752765.629979,0.197990,0.870770
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.084511,1980139389.940274,0.505015,0.828512
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.852993,2517585279.496809,0.397206,0.851578
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,1.028666,2087639345.891315,0.479010,0.848893
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.447373,4800205966.936721,0.208324,0.843099
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-1,0.812690,2642439262.341260,0.378438,0.844326
