dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.242644,8850355102.488550,0.112990,0.286818
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.244706,8775765059.418489,0.113950,0.295369
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.239106,8981290029.264568,0.111343,0.275667
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.246277,8719789414.958727,0.114682,0.301499
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.262035,8195414233.659075,0.122019,0.293348
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.249332,8612964704.961405,0.116104,0.250558
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.245736,8738990817.644732,0.114430,0.292579
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.254264,8445879356.035395,0.118401,0.283968
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.298265,7199910634.148177,0.138891,0.295369
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.255154,8416418897.280421,0.118815,0.256277
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.244887,8769294605.973059,0.114034,0.256438
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.241780,8881983467.712683,0.112587,0.260908
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.262812,8171166308.515862,0.122382,0.264567
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,1,67108864,-1,0.241360,8897426367.193111,0.112392,0.279288
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.245154,8759743372.117477,0.114159,0.294879
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.244483,8783772134.831623,0.113846,0.283408
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.240275,8937590724.155144,0.111887,0.316968
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.237574,9039204692.206055,0.110629,0.293968
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.245987,8730064272.342175,0.114547,0.305639
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.238370,9009045460.409101,0.111000,0.282788
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.239908,8951279110.323908,0.111716,0.276309
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.242107,8869977160.083633,0.112740,0.279458
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.241659,8886410611.862326,0.112531,0.309898
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.267661,8023158939.216618,0.124639,0.303728
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.246312,8718544295.246872,0.114698,0.308348
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.244277,8791199071.574842,0.113750,0.316969
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.242137,8868861476.317341,0.112754,0.280867
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.259274,8282672906.108808,0.120734,0.306948
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.239913,8951078712.342533,0.111718,0.314468
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,1,67108864,-1,0.274549,7821865932.099611,0.127847,0.314659
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.325307,6601407303.842582,0.151483,0.362690
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.314207,6834617579.729465,0.146314,0.323249
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.311315,6898107939.588867,0.144967,0.347829
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.258844,8296424277.261378,0.120534,0.331769
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.335083,6408816198.270473,0.156035,0.343669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.241987,8874382827.512314,0.112684,0.352861
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.256673,8366612823.613269,0.119523,0.349369
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.270620,7935418521.313638,0.126017,0.342229
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.269730,7961609825.920147,0.125603,0.353040
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.276888,7755792141.244566,0.128936,0.318999
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.263229,8158241899.106589,0.122575,0.355630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.280252,7662693491.653918,0.130502,0.351140
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.260964,8229033415.437717,0.121521,0.335720
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.292660,7337799788.429844,0.136281,0.342060
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.334781,6414584655.538678,0.155895,0.352250
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,1,67108864,-1,0.297935,7207901338.352425,0.138737,0.348990
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.284791,7540559674.212862,0.132616,0.365020
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.273402,7854669630.032989,0.127313,0.330800
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.262331,8186172041.538149,0.122157,0.354409
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.301733,7117160255.747384,0.140505,0.352200
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.267784,8019450355.008496,0.124697,0.339158
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.276016,7780294813.718374,0.128530,0.332558
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.258795,8298013084.805628,0.120511,0.370559
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.277821,7729726097.607631,0.129371,0.339939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.284405,7550801607.239285,0.132436,0.323799
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.274777,7815379187.892866,0.127953,0.317589
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.270985,7924741002.934470,0.126187,0.358599
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.254804,8427971348.896994,0.118653,0.362131
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.281325,7633457353.754525,0.131002,0.330419
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.357466,6007512399.640141,0.166458,0.334990
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.272641,7876606528.741397,0.126958,0.330800
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-1,0.261321,8217790658.021697,0.121687,0.352399
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.313164,6857385773.829305,0.145828,0.365500
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.331313,6481730412.280598,0.154280,0.375590
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.292301,7346825985.871333,0.136113,0.360509
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.296135,7251710698.227818,0.137898,0.371650
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.338024,6353048192.902822,0.157405,0.366710
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.289276,7423637780.108494,0.134705,0.362991
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.337021,6371954584.879626,0.156938,0.376051
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.292322,7346297531.264237,0.136123,0.357960
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.314766,6822487305.668010,0.146574,0.376760
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.282853,7592235840.358444,0.131714,0.389361
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.299095,7179944871.248853,0.139277,0.395240
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.306331,7010340978.198018,0.142646,0.389620
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.281480,7629248980.724554,0.131075,0.365900
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.285441,7523383812.393802,0.132919,0.373480
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.325421,6599103734.160063,0.151536,0.348169
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-1,0.315604,6804371756.592342,0.146964,0.394120
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.284754,7541536708.783780,0.132599,0.383351
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.285975,7509349950.774197,0.133167,0.391052
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.282929,7590181986.156865,0.131749,0.380619
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.296505,7242660119.748823,0.138071,0.404072
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.297787,7211466916.399191,0.138668,0.384910
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.286030,7507908590.052553,0.133193,0.377939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.287317,7474267029.478050,0.133792,0.422541
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.292797,7334387999.453846,0.136344,0.383401
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.291487,7367351713.582573,0.135734,0.386070
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.360375,5959017468.410081,0.167813,0.369600
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.321912,6671030438.782273,0.149902,0.398541
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.333193,6445167442.032895,0.155155,0.400551
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.345750,6211095045.895931,0.161002,0.370311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.293095,7326924651.242680,0.136483,0.386961
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.311728,6888958827.203973,0.145160,0.374041
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-1,0.285854,7512531876.001831,0.133111,0.381900
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.328266,6541901096.967634,0.152861,0.432512
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.346187,6203248947.043303,0.161206,0.421601
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.304964,7041765628.171728,0.142010,0.386501
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.295790,7260160658.828675,0.137738,0.412561
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-1,0.314870,6820219902.241835,0.146623,0.426451
