dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001903,2152473.485127,464.581797,1672.876099,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001878,2181036.716852,458.497554,1668.094238,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.002738,1496157.874248,668.378663,1679.811157,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001842,2223988.721003,449.642568,1703.518066,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.003068,1334944.176996,749.094994,1699.214600,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.002022,2025709.155002,493.654283,1682.157471,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001938,2113150.499405,473.227061,1701.646118,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.002853,1435535.779289,696.604024,1711.887207,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001860,2202072.332987,454.117690,1673.114990,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.002010,2037894.109124,490.702630,1689.208496,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001814,2258023.197882,442.865246,1721.422729,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.001930,2121953.235031,471.263920,1732.482544,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,128,-1,0.002840,1442167.241635,693.400856,1702.896484,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001876,4367771.495167,228.949706,1712.387695,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.002041,4013189.708636,249.178353,1693.212891,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001941,4221294.364609,236.894164,1683.775024,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.002832,2893074.273343,345.653069,1685.361328,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001966,4167540.069881,239.949703,1687.405396,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001993,4111112.438046,243.243165,1699.202637,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001924,4257847.118704,234.860476,1729.606567,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.339798,24108.468750,41479.200125,1677.465454,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.132711,61728.045689,16200.091690,1741.577881,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001908,4294115.450847,232.876831,1674.149780,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.002034,4028048.652071,248.259166,1686.712158,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001973,4151088.994782,240.900641,1671.941406,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001916,4274822.196399,233.927858,1679.659912,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.001870,4379961.544767,228.312507,1670.515015,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.002024,4046813.171370,247.108022,1697.576904,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,256,-1,0.002737,2993103.993385,334.101322,1677.836914,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.001953,8387697.762779,119.222226,1704.365112,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002974,5510001.485435,181.488154,1675.433594,20.122648,0.000000
CPU AMAX-H100,[CPU] HRMQ,32,67108864,0,512,-1,0.002028,8078540.746744,123.784732,1680.257568,20.122648,0.000000
