dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,2624,67108864,-3,1.164055,922415177.680809,1.084111,123.469788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,2624,67108864,-3,1.159767,925825784.734098,1.080117,121.257996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,43000000,2624,67108864,-3,1.160005,925635217.522818,1.080339,122.515289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.166411,920551666.065565,1.086305,123.679558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.165929,920932173.498185,1.085856,124.066750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.164596,921986474.342350,1.084615,124.679314
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.174804,913975132.804295,1.094122,123.316849
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.166208,920712196.450857,1.086116,125.254578
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.167552,919652248.639722,1.087368,125.789284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.169324,918258719.916201,1.089018,127.888313
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.166026,920855719.076231,1.085946,125.647171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.165277,921447825.004704,1.085249,123.612892
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.167259,919882878.501029,1.087095,124.600632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.165594,921197114.430616,1.085544,123.297508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.169920,917790583.627461,1.089573,129.325897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.163287,923024013.608059,1.083395,125.050507
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.166273,920660639.474320,1.086177,123.424286
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.164683,921917284.918165,1.084696,126.402061
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,44000000,2685,67108864,-3,1.166494,920486544.850484,1.086382,124.044022
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.247480,860728954.387621,1.161806,126.569443
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.180029,909928294.995716,1.098988,126.966446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.170120,917634325.149789,1.089759,127.085609
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.174857,913934393.193152,1.094170,126.578110
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.175255,913624644.069064,1.094541,126.682472
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.173262,915176254.591101,1.092686,127.400909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.174472,914233709.819303,1.093812,127.732620
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.176348,912775833.634147,1.095559,130.781357
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.174466,914238555.972354,1.093806,126.560616
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.172286,915938634.239977,1.091776,130.401871
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.177090,912200114.242419,1.096251,128.698944
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.176686,912513157.925870,1.095875,129.424988
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.178352,911223565.986195,1.097426,127.252403
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.169946,917770186.578744,1.089597,130.876068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.172556,915727804.580173,1.092028,128.592468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,45000000,2746,67108864,-3,1.175342,913556988.559990,1.094622,127.032768
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.177376,911978709.753300,1.096517,131.058228
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.180374,909662645.744647,1.099309,129.763031
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176855,912382066.032694,1.096032,130.040268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176245,912855688.984763,1.095463,130.138992
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.178639,911001314.310358,1.097693,129.816879
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.177468,911907705.280269,1.096602,132.077225
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.175148,913707685.212957,1.094442,130.176880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.180405,909638845.574203,1.099337,129.841324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.177222,912098336.164825,1.096373,130.881546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176481,912672506.582254,1.095683,130.325851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.179010,910714387.852135,1.098039,129.511307
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176169,912914807.994957,1.095392,130.380112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176597,912582173.774309,1.095792,129.592499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.177907,911567302.170483,1.097012,131.745056
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176765,912451913.920056,1.095948,131.696930
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,46000000,2807,67108864,-3,1.176497,912660385.418340,1.095698,131.299866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.177240,912084244.150632,1.096390,133.123352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.177567,911831134.952172,1.096694,134.017960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.181264,908977079.077896,1.100138,133.394989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.181553,908754701.248295,1.100407,134.090561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.217184,882152194.135615,1.133591,133.361221
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.182251,908218362.276172,1.101057,133.861877
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.180846,909298535.927818,1.099749,132.872635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.188223,903653720.413564,1.106619,134.306244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.185439,905775433.521925,1.104026,133.592377
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.178288,911272560.875492,1.097367,134.316437
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.180016,909938084.541416,1.098976,133.428558
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.183567,907208676.747413,1.102282,133.985107
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.180654,909446420.380648,1.099570,136.382553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.181361,908902314.928635,1.100228,134.000168
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.184932,906163424.598904,1.103554,133.000122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,47000000,2868,67108864,-3,1.185988,905356276.695608,1.104538,133.619141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.188087,903756593.901947,1.106493,138.391739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.188860,903168914.951774,1.107213,136.705292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.186069,905294871.491685,1.104612,138.345108
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.184030,906853633.887595,1.102714,136.474106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.187835,903948383.634679,1.106258,135.982330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.225205,876377310.338004,1.141061,136.321442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.185449,905768158.364824,1.104035,135.968628
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.187732,904027259.299943,1.106161,136.121216
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.182618,907936559.709100,1.101399,136.225876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.183411,907327710.100516,1.102138,136.203323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.186652,904849816.394171,1.105156,135.863449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.184851,906225414.512661,1.103478,135.762543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.193546,899623588.033210,1.111576,136.034729
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.225679,876038132.772553,1.141503,136.324905
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.184864,906215237.875687,1.103491,135.612656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,48000000,2929,67108864,-3,1.188422,903502516.623151,1.106804,138.759338
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.196444,897444211.026530,1.114275,139.200180
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.198361,896008862.836408,1.116060,138.691925
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.194450,898942774.579402,1.112418,138.426193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.191493,901173482.483139,1.109664,139.124115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.190105,902224553.091035,1.108372,138.615631
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.190901,901621581.678046,1.109113,138.719086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.191558,901124552.024948,1.109725,138.761093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.192406,900483408.104060,1.110515,139.229218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.195470,898175671.154366,1.113368,138.524292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.193984,899292936.076346,1.111985,138.642807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.194020,899266181.836324,1.112018,138.378662
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.194092,899212126.580249,1.112085,140.387833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.192262,900592384.301108,1.110380,138.076996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.195649,898041239.443890,1.113535,139.436737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.193771,899454046.800770,1.111786,139.507523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,49000000,2990,67108864,-3,1.193541,899626808.371186,1.111572,141.043152
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.198744,895722271.009536,1.116417,142.614319
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.200157,894668087.061798,1.117733,143.448669
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.201416,893730421.628616,1.118906,141.880737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.198102,896202126.104780,1.115820,141.798309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.200224,894618222.680895,1.117795,142.875793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.199964,894811523.639366,1.117554,142.434036
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.203312,892321764.234974,1.120672,141.870575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.202454,892958495.960309,1.119873,143.484787
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.201483,893680752.509437,1.118968,144.562637
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.199383,895245207.390478,1.117012,141.899643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.199673,895028404.051599,1.117283,142.402756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.201878,893386392.456145,1.119337,142.285919
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.200912,894105342.731979,1.118436,142.561172
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.194196,899133353.600896,1.112182,141.742752
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.199786,894944443.747751,1.117388,141.537399
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,50000000,3051,67108864,-3,1.200838,894160240.055292,1.118368,142.317871
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.205548,890667292.929436,1.122754,145.556442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.205178,890940190.469168,1.122410,144.308655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.207289,889382908.883098,1.124375,145.938751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.203524,892164827.048334,1.120869,144.560776
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.202183,893159877.299245,1.119620,145.127411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.198958,895562494.268705,1.116617,144.928268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.204861,891175061.283645,1.122114,145.188446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.203982,891825528.307557,1.121296,144.318542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.201215,893879643.794152,1.118719,145.981079
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.201052,894000838.315926,1.118567,145.696030
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.204997,891074039.021661,1.122241,144.660675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.201120,893950594.020432,1.118630,145.269012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.200224,894617858.727746,1.117796,145.277023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.206903,889667077.498630,1.124016,144.548447
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.203994,891816757.543077,1.121307,145.311920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,51000000,3112,67108864,-3,1.202014,893285321.841123,1.119463,144.138947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.207696,889083105.063424,1.124754,147.562012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.207348,889338847.075576,1.124431,147.530762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.205840,890451258.655943,1.123026,151.120346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.208274,888657254.927571,1.125293,149.740295
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.205204,890921330.352283,1.122434,147.677856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.208106,888780988.756170,1.125137,148.009293
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.204843,891188153.422963,1.122098,148.919952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.206919,889655019.807966,1.124031,147.555969
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.208735,888318913.843470,1.125722,149.285767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.205666,890579550.177846,1.122864,147.832779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.207888,888941588.808429,1.124933,147.418228
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.209841,887506781.314326,1.126752,147.713516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.209048,888088863.498369,1.126013,148.502380
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.204539,891413398.442982,1.121814,151.338867
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.211821,886056247.477446,1.128597,148.157806
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,52000000,3173,67108864,-3,1.210834,886778373.301922,1.127677,148.166275
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.209215,887965949.774124,1.126169,150.790024
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.204899,891146621.065081,1.122150,150.515244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.207951,888894875.873146,1.124992,150.780182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.214896,883813514.729014,1.131460,150.634521
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.207268,889397747.005013,1.124356,152.146973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.215429,883426056.153807,1.131957,150.581497
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.211522,886275244.215115,1.128318,150.425034
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.214516,884090047.399028,1.131107,150.831512
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.208031,888836042.527465,1.125067,151.896149
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.210210,887236072.221221,1.127096,154.144730
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.212310,885699103.547058,1.129052,152.348923
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.210931,886707484.303397,1.127768,150.637115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.209458,887787422.398450,1.126396,150.620697
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.216989,882293680.744465,1.133409,150.590820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.208573,888437348.780694,1.125572,151.142181
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,53000000,3234,67108864,-3,1.208916,888185353.538966,1.125891,151.031433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.213554,884791437.189274,1.130210,154.984024
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.218866,880934844.881894,1.135158,154.242661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.215425,883429339.025681,1.131952,154.160721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.214579,884044731.447418,1.131164,155.482712
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.218629,881106478.348810,1.134937,155.534576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.217151,882176258.698360,1.133560,154.311523
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.212540,885531114.442411,1.129266,155.569962
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.215064,883691337.616652,1.131617,154.793945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.215917,883071738.199105,1.132411,153.773560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.210705,886873058.632921,1.127557,154.329941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.217746,881745241.894766,1.134114,158.028564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.215132,883641890.351609,1.131680,155.486542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.216646,882542609.090634,1.133090,154.308121
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.215678,883245003.629239,1.132189,155.037903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.216519,882634797.780632,1.132971,153.914352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,54000000,3295,67108864,-3,1.216959,882315540.446457,1.133381,154.838821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.219593,880410211.390102,1.135834,157.958282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.217788,881715190.782465,1.134153,158.737396
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.217411,881988200.795987,1.133802,156.557465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.218651,881090326.951373,1.134957,159.342743
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.218902,880909348.236928,1.135191,159.681366
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.219314,880611438.037286,1.135575,157.396194
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.217813,881697072.719292,1.134176,157.436096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.216101,882938155.655251,1.132582,159.116409
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.215740,883200217.665786,1.132246,156.522873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.215486,883384445.649282,1.132010,157.318527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.213463,884857747.464109,1.130125,156.692123
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.216898,882360059.706936,1.133324,158.435043
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.214960,883767250.380390,1.131520,158.883301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,16,55000000,3356,67108864,-3,1.217511,881915334.437286,1.133896,157.892822
