dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000666,48056.705151,20808.750764,60.973690
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000735,43547.132652,22963.624448,60.864136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000650,49210.933577,20320.687443,60.809433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000679,47096.637378,21232.938394,60.701900
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000787,40641.785289,24605.218321,60.686150
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000688,46493.383795,21508.436650,61.018047
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000805,39726.879150,25171.874091,60.720043
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000810,39525.642444,25300.031528,60.664619
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000694,46128.720452,21678.468212,60.908005
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000819,39066.696482,25597.250089,60.646221
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000880,36358.058717,27504.218742,60.771873
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000652,49082.840947,20373.718813,60.705666
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000731,43791.163967,22835.657001,60.733814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000711,45024.382078,22210.188210,60.823952
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000726,44076.891866,22687.625140,61.091572
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1,-1,0.000777,41160.732052,24295.000359,60.750389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000733,87263.845292,11459.499598,60.763535
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000768,83303.935180,12004.234828,60.822300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000785,81536.348934,12264.468707,60.743263
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000778,82240.013995,12159.531005,60.686840
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000715,89555.458250,11166.265234,60.851189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000761,84151.063811,11883.391067,60.940788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000766,83546.658645,11969.359592,60.693214
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000752,85075.272798,11754.296720,60.773636
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000833,76826.581463,13016.328216,60.738354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000648,98689.587519,10132.781230,60.757160
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000751,85213.466140,11735.234410,60.672920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000732,87401.007095,11441.515759,60.695789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000747,85633.853571,11677.624658,60.749264
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000778,82243.711630,12158.984318,60.786747
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000696,91910.844561,10880.108923,60.722641
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2,-1,0.000817,78315.532858,12768.859044,60.752640
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000728,175716.049212,5690.999795,60.806965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000855,149663.141977,6681.671832,60.635857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000829,154478.367217,6473.398302,61.414482
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000733,174673.922420,5724.953022,60.693604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000891,143636.243777,6962.031126,60.790154
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000740,173029.094812,5779.374857,60.788319
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000960,133379.463083,7497.406099,60.895386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000710,180182.209693,5549.937487,60.699543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000820,156049.411251,6408.226676,60.959072
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000913,140198.993863,7132.718805,61.757713
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000782,163622.189944,6111.640483,60.789722
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000768,166644.963055,6000.781432,60.766193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000798,160500.760806,6230.500061,60.837353
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000787,162569.208680,6151.226349,60.769356
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000927,138082.208890,7242.062595,60.894604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4,-1,0.000864,148083.529262,6752.945483,60.768070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000851,300710.192284,3325.460944,60.890205
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000782,327226.802662,3055.984387,60.886345
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.001016,251851.004398,3970.601596,60.887089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000963,265962.421051,3759.929677,61.662647
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000763,335672.557407,2979.093697,60.847324
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000819,312738.591217,3197.558690,60.939659
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000950,269397.406790,3711.988218,60.852821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000772,331519.466477,3016.414121,61.003849
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000940,272300.454615,3672.413994,60.842274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000882,290310.320506,3444.589907,60.896347
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000756,338705.420645,2952.418057,61.058365
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000835,306475.982875,3262.898419,61.069527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000905,282884.805203,3535.007825,60.810154
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000888,288256.475719,3469.132818,60.964699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000758,337791.026173,2960.410202,60.886353
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8,-1,0.000789,324598.748755,3080.726601,60.836884
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000980,522280.039813,1914.681634,60.962467
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000886,577957.669896,1730.230520,60.978451
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000789,649142.354148,1540.494151,60.887688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000811,631192.491295,1584.302750,60.894779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000837,612042.639248,1633.873093,61.238350
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000925,553550.602547,1806.519576,60.821541
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000750,682905.248282,1464.331988,60.945049
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000853,599989.005380,1666.697208,60.867664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000793,645813.128676,1548.435539,60.856506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000858,596636.472186,1676.062471,60.822182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000879,582614.646040,1716.400380,60.854385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000874,585497.504358,1707.949210,61.514187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000959,533991.927895,1872.687484,61.042194
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000858,596955.738279,1675.166073,61.003784
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.008615,59431.785407,16826.013103,60.969105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16,-1,0.000832,615536.296854,1624.599565,60.815548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000896,1143195.220636,874.741236,60.850342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000952,1075866.458531,929.483387,60.973846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000861,1189582.802518,840.630848,60.896046
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000914,1120016.787602,892.843760,60.849949
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000987,1037269.797197,964.069332,60.947311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000872,1174950.599995,851.099612,60.977688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000886,1155308.946221,865.569338,60.869217
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000868,1179727.592370,847.653311,60.860653
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000896,1142543.433042,875.240250,60.796143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000979,1045685.430350,956.310541,60.905289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000929,1101735.123160,907.659181,60.814777
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000952,1075481.145883,929.816393,61.029331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000933,1098029.130334,910.722651,60.808933
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000904,1132534.149098,882.975582,60.838615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000870,1176392.188861,850.056647,60.933941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32,-1,0.000875,1170588.088310,854.271464,61.745659
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.000976,2097544.009262,476.748042,60.849823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.000992,2065344.757894,484.180666,60.817436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001011,2026290.216977,493.512722,60.903385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001042,1965447.353639,508.790021,60.939472
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001161,1763937.308903,566.913572,61.010269
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001037,1974232.868401,506.525859,60.886238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001144,1790790.615477,558.412576,61.127281
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001057,1937313.469742,516.178727,60.908897
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001360,1506368.636991,663.848128,61.061394
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001169,1751779.444598,570.848119,60.971329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.000936,2187973.464443,457.043934,60.917625
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001110,1844868.882731,542.043941,60.989296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.001000,2047625.312703,488.370599,60.821152
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.000911,2247274.871868,444.983394,60.854675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.000928,2206663.465910,453.172863,68.381119
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,64,-1,0.000999,2049393.647917,487.949204,60.776672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001237,3310795.314592,302.042230,60.794102
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001328,3083756.705539,324.279797,61.085136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001890,2167464.145290,461.368647,60.875519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.004185,978846.788002,1021.610340,60.861832
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.003320,1233805.581210,810.500467,60.804375
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001608,2547984.630997,392.467045,60.835468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001210,3384287.642213,295.483158,60.811279
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001291,3173828.313424,315.076904,61.054405
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001487,2754237.527542,363.076892,60.987534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001952,2098824.116161,476.457266,60.991547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001384,2959963.209341,337.842037,61.648579
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001403,2919242.018306,342.554675,60.870300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001291,3171589.501627,315.299316,60.796322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001310,3125725.000696,319.925777,61.156227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001308,3132657.700840,319.217768,60.878677
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,128,-1,0.001206,3396025.035893,294.461905,60.972507
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001218,6727127.419929,148.651859,60.953339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001386,5911988.535197,169.147825,60.844109
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001223,6696777.388732,149.325555,60.922642
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001328,6170003.635948,162.074459,60.889709
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001406,5826930.266834,171.616950,61.051212
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001762,4650257.111777,215.041873,60.996948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001419,5774829.412324,173.165288,60.928955
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001484,5520115.095597,181.155643,60.992554
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.006390,1281990.720197,780.036848,60.965881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001504,5448260.966076,183.544806,61.029613
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001602,5114230.599080,195.532833,60.918236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001254,6534081.430754,153.043700,61.052788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001575,5201996.511184,192.233885,61.151222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001387,5907669.500857,169.271487,61.162624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.002224,3684099.405393,271.436758,61.221973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,256,-1,0.001227,6674466.884650,149.824700,60.963936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001628,10065162.129656,99.352597,60.957001
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001564,10477264.488603,95.444761,61.159866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.005410,3028489.379405,330.197625,61.001011
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.002254,7267784.657877,137.593510,60.993050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001723,9508697.644566,105.166873,61.049538
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.002274,7203822.744776,138.815187,61.909313
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001325,12362185.050115,80.891848,61.025986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.002235,7332102.351892,136.386530,60.871635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001922,8523487.084840,117.322874,60.973652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001366,11993546.392488,83.378174,61.162476
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.002653,6174688.842642,161.951481,60.995285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.002261,7247922.032353,137.970579,61.000694
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.002565,6388249.244388,156.537411,61.482292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001578,10379493.567784,96.343814,61.272388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001603,10221339.608974,97.834534,61.037735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-1,0.001450,11298421.963431,88.507935,61.192627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.007099,4616144.182788,216.631015,61.189045
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002969,11038062.287463,90.595611,61.033985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.003896,8410938.775500,118.892793,61.174503
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002459,13323461.527582,75.055570,61.184166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002428,13494691.576790,74.103213,60.989986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.003459,9473852.751192,105.553678,60.921513
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002101,15594527.562664,64.125059,61.062565
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.001653,19820174.026606,50.453644,60.986088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.013254,2472330.224093,404.476712,61.175797
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.001358,24129370.766564,41.443269,61.010464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002079,15762530.064984,63.441592,60.946609
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002552,12842183.968302,77.868375,61.017727
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.010863,3016468.177686,331.513525,61.039391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.006887,4757970.456462,210.173646,61.240795
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.001754,18682829.232081,53.525084,61.063244
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-1,0.002107,15549549.459235,64.310545,61.116600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.004170,15717585.574751,63.623003,61.867798
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.006642,9866831.469660,101.349659,61.155464
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.003517,18636485.221076,53.658187,61.152088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.003198,20495563.270579,48.791047,61.102070
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.003342,19607074.246310,51.002000,61.049038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.004357,15042260.545012,66.479370,61.130302
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.002993,21893930.787316,45.674758,61.146885
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.004967,13195071.422036,75.785872,61.125908
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.002651,24719885.355263,40.453262,60.994312
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.001617,40527120.033462,24.674835,61.086498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.003251,20156898.165311,49.610808,61.856243
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.005318,12322285.581902,81.153776,61.123596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.001830,35808752.985855,27.926133,60.939377
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.002254,29072648.323302,34.396591,61.051765
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.005124,12788760.383573,78.193661,60.978600
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-1,0.002150,30480868.745084,32.807464,61.131996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.002928,44759968.921807,22.341392,61.111015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.011215,11686874.535889,85.566076,61.638405
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.002570,51001531.828423,19.607254,61.046623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.011695,11207189.475925,89.228437,60.987961
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.007680,17067173.570218,58.592010,61.799065
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-1,0.003655,35862671.192328,27.884147,61.150921
