1339            632.302535      80908.142929    603.408461      0.100096        134.085198     
1340            612.528124      80969.455460    603.415261      0.100098        134.185296     
1341            637.493752      81033.268906    603.440667      0.100100        134.285396     
1342            631.534391      81096.486130    603.461593      0.100101        134.385497     
1343            631.957548      81159.745712    603.482804      0.100101        134.485598     
1344            632.145151      81223.021545    603.504121      0.100097        134.585695     
1345            600.063045      81283.093857    603.501563      0.100110        134.685805     
1346            632.474955      81346.409027    603.523082      0.100107        134.785912     
1347            632.641577      81409.735184    603.544691      0.100098        134.886010     
1348            632.575419      81473.054718    603.566218      0.100098        134.986108     
1349            461.737494      81519.290802    603.461085      0.100135        135.086243     
1350            236.072839      81542.934326    603.188902      0.100154        135.186397     
1351            536.173131      81596.628616    603.139333      0.100135        135.286532     
1352            630.998165      81659.804810    603.159957      0.100116        135.386648     
1353            631.564563      81723.036987    603.180889      0.100133        135.486781     
1354            632.035763      81786.301239    603.202191      0.100096        135.586877     
1355            625.500745      81848.910736    603.218640      0.100095        135.686972     
1356            631.822587      81912.154282    603.239726      0.100097        135.787069     
1357            631.961010      81975.412628    603.260881      0.100099        135.887168     
1358            632.265834      82038.701492    603.282233      0.100098        135.987266     
1359            611.749539      82099.950836    603.288501      0.100113        136.087379     
1360            636.247457      82163.653229    603.312749      0.100118        136.187497     
1361            630.625333      82226.791367    603.332760      0.100132        136.287629     
1362            630.959549      82289.948837    603.353034      0.100098        136.387727     
1363            631.289143      82353.139618    603.373522      0.100098        136.487825     
1364            342.059695      82387.396896    603.181919      0.100150        136.587975     
1365            233.492228      82410.786163    602.910995      0.100171        136.688146     
1366            448.355137      82455.683578    602.797886      0.100130        136.788276     
1367            635.991630      82519.392792    602.822194      0.100169        136.888445     
1368            630.806825      82582.559235    602.842624      0.100142        136.988587     
1369            631.520011      82645.777237    602.863571      0.100103        137.088690     
1370            564.173641      82702.250717    602.835330      0.100102        137.188792     
1371            638.608478      82766.184738    602.861455      0.100106        137.288898     
1372            630.818068      82829.358292    602.881799      0.100153        137.389051     
1373            631.434046      82892.568329    602.902604      0.100102        137.489153     
1374            631.800453      82955.817825    602.923586      0.100120        137.589273     
1375            624.110097      83018.291870    602.938988      0.100101        137.689374     
1376            638.303474      83082.185410    602.964679      0.100099        137.789473     
1377            631.912312      83145.438568    602.985693      0.100098        137.889571     
1378            631.845696      83208.685059    603.006628      0.100098        137.989669     
1379            623.708567      83271.118286    603.021635      0.100100        138.089769     
1380            631.622221      83334.342407    603.042352      0.100098        138.189867     
1381            632.435176      83397.647903    603.063627      0.100098        138.289965     
1382            632.392476      83460.947861    603.084840      0.100096        138.390061     
1383            612.345313      83522.237503    603.091533      0.100090        138.490151     
1384            641.498712      83586.450241    603.119273      0.100098        138.590249     
1385            631.936989      83649.705551    603.140070      0.100098        138.690347     
1386            638.355657      83713.603043    603.165472      0.100096        138.790443     
1387            632.350075      83776.892746    603.186501      0.100087        138.890530     
1388            620.100339      83838.960449    603.198681      0.100093        138.990623     
1389            632.060329      83902.228424    603.219451      0.100098        139.090721     
1390            631.791827      83965.466995    603.239998      0.100094        139.190815     
1391            632.045848      84028.733521    603.260699      0.100098        139.290913     
1392            621.719239      84090.962021    603.273953      0.100091        139.391004     
1393            631.513837      84154.175293    603.294218      0.100098        139.491102     
1394            631.660373      84217.402283    603.314556      0.100097        139.591199     
1395            631.884388      84280.651382    603.335028      0.100096        139.691295     
1396            619.007263      84342.616180    603.346253      0.100103        139.791398     
1397            641.165207      84406.797134    603.373312      0.100101        139.891499     
1398            631.328833      84469.988419    603.393303      0.100092        139.991591     
1399            631.935286      84533.242294    603.413694      0.100096        140.091687     
1400            632.128687      84596.516479    603.434196      0.100097        140.191784     
1401            622.096262      84658.788010    603.447514      0.100099        140.291883     
1402            631.716794      84722.020966    603.467669      0.100097        140.391980     
1403            631.818105      84785.264694    603.487869      0.100098        140.492078     
1404            631.470586      84848.472687    603.507789      0.100097        140.592175     
1405            608.320488      84909.398544    603.511267      0.100142        140.692317     
1406            636.360608      84973.141815    603.534628      0.100171        140.792488     
1407            631.087612      85036.354706    603.554216      0.100165        140.892653     
1408            631.178995      85099.578018    603.573846      0.100166        140.992819     
1409            629.694460      85162.654831    603.592393      0.100170        141.092989     
1410            249.459105      85187.660294    603.340995      0.100235        141.193224     
1411            231.308525      85210.831512    603.077233      0.100174        141.293398     
1412            569.110198      85267.838104    603.053148      0.100173        141.393571     
1413            628.565531      85330.797424    603.071206      0.100164        141.493735     
1414            629.025296      85393.805008    603.089571      0.100166        141.593901     
1415            629.244018      85456.837646    603.108065      0.100171        141.694072     
1416            435.098754      85500.421326    602.989392      0.100166        141.794238     
1417            234.864387      85523.938766    602.729613      0.100132        141.894370     
1418            415.700193      85565.562759    602.597687      0.100139        141.994509     
1419            628.776395      85628.524673    602.616148      0.100131        142.094640     
1420            629.170941      85691.545593    602.634863      0.100163        142.194803     
1421            629.856515      85754.637054    602.654021      0.100169        142.294972     
1422            592.081315      85813.939072    602.646599      0.100155        142.395127     
1423            234.742381      85837.451752    602.387963      0.100170        142.495297     
1424            232.105438      85860.699432    602.127874      0.100160        142.595457     
1425            599.928750      85920.793137    602.126356      0.100162        142.695619     
1426            628.322285      85983.718018    602.144714      0.100151        142.795770     
1427            629.951199      86046.816132    602.164202      0.100164        142.895934     
1428            629.552448      86109.871475    602.183386      0.100159        142.996093     
1429            406.044874      86150.535492    602.046133      0.100143        143.096236     
1430            234.239921      86173.996277    601.788884      0.100155        143.196391     
1431            455.214710      86219.592606    601.686413      0.100168        143.296559     
1432            627.607444      86282.458160    601.704520      0.100167        143.396726     
1433            628.424721      86345.403992    601.723161      0.100167        143.496893     
1434            629.079789      86408.415146    601.742247      0.100163        143.597056     
1435            551.204268      86463.626572    601.707036      0.100161        143.697217     
1436            234.277774      86487.093185    601.451068      0.100172        143.797389     
1437            298.449708      86516.981140    601.240202      0.100143        143.897532     
1438            627.218498      86579.806488    601.258276      0.100164        143.997696     
1439            627.870676      86642.698410    601.276775      0.100167        144.097863     
1440            628.270806      86705.632614    601.295530      0.100170        144.198033     
1441            628.837451      86768.621368    601.314644      0.100168        144.298201     
1442            312.615330      86799.935974    601.114396      0.100164        144.398365     
1443            258.986482      86825.874939    600.877228      0.100163        144.498528     
1444            635.395710      86889.506332    600.901141      0.100143        144.598671     
1445            627.570690      86952.366013    600.919604      0.100163        144.698834     
1446            628.056101      87015.277771    600.938381      0.100168        144.799002     
1447            628.620226      87078.244766    600.957512      0.100168        144.899170     
1448            343.059737      87112.602966    600.779402      0.100147        144.999317     
1449            233.807739      87136.018631    600.526082      0.100157        145.099474     
1450            489.294225      87185.019257    600.449371      0.100144        145.199618     
1451            627.110110      87247.835327    600.467761      0.100165        145.299783     
1452            630.329013      87310.993988    600.488345      0.100198        145.399981     
1453            631.765576      87374.248505    600.509816      0.100136        145.500117     
1454            521.882323      87426.488403    600.455760      0.100099        145.600216     
1455            403.754851      87466.909988    600.320636      0.100106        145.700322     
1456            629.465759      87529.927689    600.340644      0.100114        145.800436     
1457            631.190952      87593.114639    600.361814      0.100107        145.900543     
1458            638.000991      87656.980774    600.387623      0.100103        146.000646     
1459            623.449264      87719.384598    600.403412      0.100097        146.100743     
1460            631.771055      87782.624573    600.424895      0.100098        146.200841     
1461            631.193860      87845.809921    600.445950      0.100104        146.300945     
1462            631.417810      87909.017365    600.467123      0.100105        146.401050     
1463            631.609956      87972.247864    600.488425      0.100105        146.501155     
1464            622.528375      88034.575623    600.503430      0.100132        146.601287     
1465            632.459560      88097.889252    600.525236      0.100107        146.701394     
1466            632.188920      88161.169785    600.546828      0.100097        146.801491     
1467            635.894626      88224.823151    600.570912      0.100101        146.901592     
1468            585.746533      88283.457550    600.560818      0.100102        147.001694     
1469            630.691479      88346.610947    600.581367      0.100124        147.101818     
1470            631.402140      88409.824707    600.602319      0.100119        147.201937     
1471            631.617249      88473.053070    600.623398      0.100105        147.302042     
1472            628.984235      88536.015961    600.642657      0.100103        147.402145     
1473            627.662957      88598.850388    600.661014      0.100104        147.502249     
1474            632.243529      88662.146439    600.682388      0.100125        147.602374     
1475            632.094758      88725.416595    600.703675      0.100096        147.702470     
1476            632.374871      88788.692657    600.725117      0.100061        147.802531     
1477            617.236504      88850.510239    600.736343      0.100141        147.902672     
1478            631.868987      88913.774521    600.757389      0.100126        148.002798     
1479            631.897570      88977.029358    600.778433      0.100104        148.102902     
1480            632.329539      89040.326172    600.799739      0.100102        148.203004     
1481            521.533525      89092.529114    600.746264      0.100089        148.303093     
1482            627.716949      89155.373016    600.764471      0.100112        148.403205     
1483            630.443239      89218.497650    600.784423      0.100142        148.503347     
1484            630.978519      89281.658600    600.804762      0.100100        148.603447     
1485            631.360904      89344.855301    600.825330      0.100096        148.703543     
1486            624.871802      89407.404968    600.841506      0.100100        148.803643     
1487            634.331903      89470.899689    600.864019      0.100097        148.903740     
1488            631.310751      89534.091370    600.884472      0.100096        149.003836     
1489            631.601762      89597.312180    600.905093      0.100096        149.103932     
1490            623.549272      89659.729462    600.920285      0.100100        149.204032     
1491            631.070328      89722.900864    600.940500      0.100102        149.304134     
1492            631.461833      89786.110825    600.960949      0.100101        149.404235     
1493            631.657955      89849.341049    600.981502      0.100102        149.504337     
1494            625.634438      89911.962051    600.997996      0.100092        149.604429     
1495            629.310537      89974.979950    601.016935      0.100138        149.704567     
1496            637.946145      90038.836761    601.041608      0.100098        149.804665     
1497            631.347565      90102.034653    601.061845      0.100100        149.904765     
1498            631.388265      90165.236618    601.082082      0.100100        150.004865     
1499            608.657163      90226.200439    601.087190      0.100148        150.105013     
1500            630.751019      90289.356277    601.106964      0.100128        150.205141     
1501            630.645623      90352.505936    601.126615      0.100142        150.305283     
1502            631.005334      90415.670837    601.146504      0.100101        150.405384     
1503            515.977334      90467.316025    601.089860      0.100093        150.505477     
1504            234.930717      90490.844406    600.846399      0.100143        150.605620     
1505            385.780693      90529.469315    600.703494      0.100128        150.705748     
1506            629.091603      90592.442642    600.722337      0.100102        150.805850     
1507            629.950482      90655.499420    600.741720      0.100099        150.905949     
1508            630.260460      90718.590393    600.761297      0.100101        151.006050     
1509            616.827151      90780.406021    600.771946      0.100217        151.106267     
1510            236.171661      90804.057083    600.530474      0.100143        151.206410     
1511            233.503102      90827.441727    600.287550      0.100146        151.306556     
1512            622.922278      90889.824600    600.302527      0.100144        151.406700     
1513            627.953610      90952.726410    600.320815      0.100168        151.506868     
1514            628.489347      91015.669922    600.339416      0.100152        151.607020     
1515            628.911411      91078.667038    600.358284      0.100168        151.707188     
1516            384.320905      91117.170486    600.215728      0.100181        151.807369     
1517            232.589498      91140.476074    599.973238      0.100200        151.907569     
1518            422.283188      91182.780991    599.856105      0.100188        152.007757     
1519            628.333346      91245.701981    599.874854      0.100139        152.107896     
1520            629.257494      91308.741943    599.894196      0.100181        152.208077     
1521            629.506890      91371.797760    599.913671      0.100167        152.308244     
1522            581.206218      91430.010452    599.901363      0.100162        152.408406     
1523            235.390580      91453.591522    599.661924      0.100179        152.508585     
1524            263.163446      91479.952499    599.441071      0.100165        152.608750     
1525            628.469792      91542.906311    599.460108      0.100171        152.708921     
1526            627.577615      91605.764465    599.478526      0.100163        152.809084     
1527            628.502713      91668.709641    599.497536      0.100151        152.909235     
1528            628.656342      91731.673370    599.516639      0.100152        153.009387     
1529            342.536630      91765.994919    599.348486      0.100193        153.109580     
1530            235.209349      91789.565491    599.110315      0.100210        153.209790     
1531            472.243733      91836.875748    599.027385      0.100189        153.309979     
1532            627.028438      91899.679550    599.045670      0.100160        153.410139     
1533            627.912447      91962.579437    599.064515      0.100171        153.510310     
1534            627.945589      92025.512131    599.083350      0.100222        153.610532     
1535            528.559610      92078.457977    599.037399      0.100168        153.710700     
1536            235.883833      92102.091904    598.800848      0.100191        153.810891     
1537            322.906634      92134.435959    598.621274      0.100171        153.911062     
1538            625.664353      92197.142868    598.638878      0.100223        154.011285     
1539            627.400423      92259.975449    598.657566      0.100148        154.111433     
1540            628.039236      92322.883316    598.676653      0.100165        154.211598     
1541            634.631696      92386.452148    598.699990      0.100167        154.311765     
1542            281.730389      92414.678940    598.494345      0.100185        154.411950     
1543            232.500308      92437.977615    598.257007      0.100202        154.512152     
1544            589.686566      92497.040283    598.251434      0.100165        154.612317     
1545            628.041468      92559.936386    598.270680      0.100156        154.712473     
1546            629.280267      92622.937439    598.290757      0.100110        154.812583     
1547            629.554494      92685.974701    598.310941      0.100136        154.912719     
1548            628.492360      92748.895630    598.330457      0.100108        155.012827     
1549            629.495814      92811.930161    598.350553      0.100141        155.112968     
1550            629.831615      92874.986404    598.370874      0.100112        155.213080     
1551            630.430298      92938.110107    598.391527      0.100132        155.313212     
1552            622.848974      93000.453568    598.407287      0.100092        155.413304     
1553            629.147785      93063.436874    598.427044      0.100117        155.513421     
1554            630.044788      93126.503098    598.447382      0.100098        155.613519     
1555            630.198857      93189.585373    598.467793      0.100099        155.713618     
1556            630.731981      93252.718491    598.488520      0.100095        155.813713     
1557            629.208626      93315.701645    598.508243      0.100099        155.913812     
1558            630.584572      93378.821899    598.528823      0.100098        156.013910     
1559            630.430208      93441.927963    598.549278      0.100100        156.114010     
1560            630.708200      93505.060593    598.569885      0.100098        156.214108     
1561            620.606055      93567.190399    598.584000      0.100111        156.314219     
1562            630.178653      93630.272537    598.604216      0.100103        156.414322     
1563            630.694760      93693.404770    598.624741      0.100099        156.514421     
1564            630.983038      93756.566803    598.645423      0.100101        156.614522     
1565            620.621136      93818.692841    598.659460      0.100103        156.714625     
1566            629.227115      93881.679733    598.678973      0.100102        156.814727     
1567            633.412310      93945.081772    598.701130      0.100096        156.914823     
1568            634.233407      94008.567902    598.723782      0.100099        157.014922     
1569            630.640822      94071.693787    598.744116      0.100098        157.115020     
1570            577.628921      94129.520218    598.730671      0.100110        157.215130     
1571            629.697857      94192.556122    598.750376      0.100105        157.315235     
1572            629.704672      94255.602509    598.770096      0.100112        157.415347     
1573            630.003728      94318.680069    598.789959      0.100120        157.515467     
1574            619.321187      94380.683914    598.802958      0.100127        157.615594     
1575            629.771465      94443.722778    598.822613      0.100098        157.715692     
1576            630.678474      94506.852432    598.842818      0.100098        157.815790     
1577            637.077766      94570.623917    598.867055      0.100100        157.915890     
1578            617.068863      94632.387573    598.878584      0.100092        158.015982     
1579            631.027863      94695.552200    598.898937      0.100098        158.116080     
1580            629.932352      94758.631424    598.918580      0.100136        158.216216     
1581            630.611223      94821.754028    598.938616      0.100098        158.316314     
1582            631.075370      94884.924042    598.958923      0.100099        158.416413     
1583            620.051890      94946.990616    598.972242      0.100099        158.516512     
1584            630.496920      95010.102097    598.992136      0.100098        158.616610     
1585            630.898490      95073.255035    599.012259      0.100100        158.716710     
1586            630.788331      95136.396317    599.032287      0.100099        158.816809     
1587            622.056298      95198.669128    599.046791      0.100108        158.916917     
1588            630.220730      95261.756744    599.066415      0.100104        159.017021     
1589            630.638030      95324.884872    599.086277      0.100102        159.117123     
1590            630.941604      95388.041809    599.106303      0.100100        159.217223     
1591            613.917228      95449.493393    599.115610      0.100097        159.317320     
1592            632.618374      95512.821655    599.136648      0.100105        159.417425     
1593            630.338899      95575.918579    599.156228      0.100100        159.517525     
1594            630.741685      95639.055191    599.176036      0.100099        159.617624     
1595            630.259984      95702.143585    599.195517      0.100099        159.717723     
1596            618.128350      95764.023178    599.207376      0.100108        159.817831     
1597            637.253892      95827.818344    599.231192      0.100110        159.917941     
1598            630.559778      95890.937378    599.250789      0.100100        160.018041     
1599            630.305740      95954.030670    599.270206      0.100099        160.118140     
1600            619.619399      96016.052094    599.282919      0.100096        160.218236     
1601            629.754074      96079.091736    599.301945      0.100102        160.318338     
1602            630.360170      96142.192368    599.321327      0.100102        160.418440     
1603            630.086953      96205.258713    599.340509      0.100092        160.518532     
1604            611.108847      96266.423676    599.347841      0.100089        160.618621     
1605            637.450286      96330.229584    599.371573      0.100095        160.718716     
1606            630.640237      96393.355728    599.391037      0.100098        160.818814     
1607            633.308884      96456.747726    599.412133      0.100097        160.918911     
1608            633.558044      96520.164352    599.433360      0.100096        161.019007     
1609            617.900096      96582.020477    599.444834      0.100107        161.119114     
1610            630.362804      96645.124207    599.464032      0.100107        161.219221     
1611            629.954067      96708.182297    599.482953      0.100099        161.319320     
1612            630.189978      96771.261475    599.501992      0.100096        161.419416     
1613            617.607953      96833.086197    599.513215      0.100103        161.519519     
1614            630.248004      96896.178116    599.532251      0.100107        161.619626     
1615            630.029455      96959.244064    599.551128      0.100100        161.719726     
1616            630.041085      97022.310547    599.569988      0.100099        161.819825     
1617            615.281203      97083.892197    599.579700      0.100087        161.919912     
1618            627.339018      97146.692596    599.596851      0.100106        162.020018     
1619            630.676088      97209.827057    599.616042      0.100106        162.120124     
1620            630.430794      97272.927505    599.635055      0.100091        162.220215     
1621            630.569275      97336.044968    599.654131      0.100096        162.320311     
1622            602.699372      97396.382111    599.656009      0.100111        162.420422     
1623            630.776537      97459.548386    599.675183      0.100141        162.520563     
1624            631.171862      97522.728058    599.694571      0.100099        162.620662     
1625            631.550973      97585.945679    599.714167      0.100099        162.720761     
1626            535.595658      97639.570312    599.674738      0.100122        162.820883     
1627            237.896435      97663.396240    599.452344      0.100152        162.921035     
1628            405.307854      97703.980392    599.333127      0.100123        163.021158     
1629            627.114721      97766.768402    599.350194      0.100118        163.121276     
1630            628.569967      97829.710831    599.368094      0.100143        163.221419     
1631            629.047429      97892.681320    599.386291      0.100103        163.321522     
1632            596.500549      97952.409302    599.384544      0.100125        163.421647     
1633            233.422355      97975.791824    599.160367      0.100170        163.521817     
1634            235.868331      97999.420441    598.937957      0.100173        163.621990     
1635            587.688311      98058.273575    598.931059      0.100148        163.722138     
1636            627.417132      98121.104950    598.948443      0.100151        163.822289     
1637            628.144425      98183.993866    598.966295      0.100113        163.922402     
1638            628.365288      98246.912979    598.984219      0.100138        164.022540     
1639            414.210257      98288.391846    598.871496      0.100135        164.122675     
1640            232.540575      98311.681091    598.648126      0.100141        164.222816     
1641            395.287243      98351.262527    598.524173      0.100142        164.322958     
1642            633.043653      98414.646255    598.545151      0.100137        164.423095     
1643            627.996119      98477.508667    598.563070      0.100100        164.523195     
1644            628.711958      98540.439590    598.581401      0.100095        164.623290     
1645            602.613325      98600.758774    598.583851      0.100096        164.723386     
1646            233.991454      98624.192429    598.362321      0.100148        164.823534     
1647            259.650055      98650.188141    598.156733      0.100110        164.923644     
1648            631.332901      98713.395981    598.176883      0.100112        165.023756     
1649            627.494279      98776.232574    598.194633      0.100147        165.123903     
1650            634.727985      98839.773331    598.216790      0.100101        165.224004     
1651            628.846066      98902.738388    598.235319      0.100134        165.324138     
1652            339.290943      98936.715500    598.078566      0.100141        165.424279     
1653            233.265979      98960.079895    597.857814      0.100161        165.524440     
1654            446.514699      99004.788559    597.766338      0.100123        165.624563     
1655            626.903882      99067.566360    597.783925      0.100145        165.724708     
1656            627.804571      99130.420609    597.802063      0.100114        165.824822     
1657            627.954789      99193.293610    597.820241      0.100128        165.924950     
1658            553.087920      99248.676880    597.793286      0.100128        166.025078     
1659            233.847202      99272.099258    597.573857      0.100160        166.125238     
1660            293.817206      99301.518723    597.390879      0.100130        166.225368     
1661            626.412748      99364.248901    597.408331      0.100148        166.325516     
1662            622.628961      99426.630112    597.423521      0.100188        166.425704     
1663            630.443687      99489.759888    597.443368      0.100138        166.525842     
1664            631.375897      99552.965347    597.463752      0.100108        166.625950     
1665            346.227138      99587.629456    597.312893      0.100117        166.726067     
1666            625.721032      99650.301697    597.329967      0.100155        166.826222     
1667            628.300208      99713.215256    597.348520      0.100140        166.926362     
1668            630.620189      99776.342575    597.368484      0.100097        167.026459     
1669            631.105718      99839.540207    597.388677      0.100144        167.126603     
1670            382.349802      99877.828232    597.259931      0.100132        167.226735     
1671            252.249944      99903.095062    597.053421      0.100160        167.326895     
1672            476.915437      99950.848801    596.981545      0.100138        167.427033     
1673            632.905391      100014.214584   597.002974      0.100130        167.527163     
1674            629.667543      100077.242416   597.022480      0.100097        167.627260     
1675            630.401146      100140.356003   597.042423      0.100111        167.727371     
1676            528.524949      100193.277206   597.001562      0.100125        167.827496     
1677            340.061129      100227.345551   596.848275      0.100183        167.927679     
1678            628.127680      100290.246857   596.866903      0.100145        168.027824     
1679            629.350120      100353.256149   596.886257      0.100115        168.127939     
1680            633.421826      100416.676529   596.907989      0.100127        168.228066     
1681            633.757101      100480.121964   596.929922      0.100105        168.328171     
1682            613.935509      100541.588577   596.939992      0.100130        168.428301     
1683            629.334394      100604.589355   596.959234      0.100107        168.528408     
1684            630.010509      100667.654037   596.978854      0.100101        168.628509     
1685            630.144437      100730.730865   596.998530      0.100099        168.728608     
1686            598.505747      100790.677216   596.999459      0.100150        168.828758     
1687            629.676989      100853.721405   597.018818      0.100124        168.928882     
1688            631.277754      100916.918320   597.039117      0.100107        169.028989     
1689            637.854629      100980.789566   597.063277      0.100136        169.129125     
1690            566.875097      101037.547638   597.045386      0.100133        169.229258     
1691            592.977232      101096.926056   597.043009      0.100128        169.329386     
1692            630.473333      101160.042435   597.062767      0.100108        169.429494     
1693            631.460396      101223.262619   597.083047      0.100127        169.529621     
1694            631.577862      101286.482300   597.103402      0.100098        169.629719     
1695            615.122154      101348.060333   597.114030      0.100107        169.729826     
1696            629.531671      101411.080231   597.133138      0.100106        169.829932     
1697            630.022704      101474.146133   597.152512      0.100101        169.930033     
1698            636.608307      101537.871262   597.175741      0.100101        170.030134     
1699            616.079191      101599.543869   597.186864      0.100105        170.130239     
1700            628.529679      101662.462204   597.205295      0.100104        170.230343     
1701            630.075948      101725.532806   597.224612      0.100100        170.330443     
1702            630.492812      101788.638519   597.244152      0.100089        170.430532     
1703            630.428098      101851.743423   597.263628      0.100099        170.530631     
1704            611.231968      101912.932022   597.271823      0.100107        170.630738     
1705            630.157534      101976.014572   597.291106      0.100106        170.730844     
1706            630.659115      102039.142288   597.310658      0.100098        170.830942     
1707            630.649816      102102.269073   597.330181      0.100098        170.931040     
1708            617.491611      102164.105301   597.341986      0.100141        171.031181     
1709            630.423774      102227.215134   597.361338      0.100107        171.131288     
1710            630.369949      102290.315796   597.380634      0.100101        171.231389     
1711            630.406772      102353.416992   597.399929      0.100096        171.331485     
1712            613.334204      102414.809906   597.409233      0.100097        171.431582     
1713            629.684748      102477.844498   597.428069      0.100105        171.531687     
1714            629.597387      102540.863419   597.446830      0.100094        171.631781     
1715            630.016851      102603.923065   597.465813      0.100092        171.731873     
1716            630.100123      102666.994827   597.484823      0.100098        171.831971     
1717            610.375188      102728.098877   597.492329      0.100109        171.932080     
1718            635.870267      102791.754578   597.514661      0.100108        172.032188     
1719            629.571009      102854.773376   597.533303      0.100098        172.132286     
1720            629.951343      102917.828674   597.552145      0.100095        172.232381     
1721            608.971856      102978.791931   597.558777      0.100109        172.332490     
1722            629.824719      103041.839905   597.577508      0.100104        172.432594     
1723            629.841545      103104.886414   597.596227      0.100099        172.532693     
1724            630.433158      103167.988678   597.615268      0.100093        172.632786     
1725            603.271694      103228.371948   597.618542      0.100094        172.732880     
1726            639.815350      103292.419067   597.642984      0.100102        172.832982     
1727            631.106491      103355.593140   597.662352      0.100101        172.933083     
1728            634.339663      103419.088959   597.683571      0.100097        173.033180     
1729            634.164066      103482.566879   597.704662      0.100097        173.133277     
1730            607.110341      103543.377213   597.710144      0.100151        173.233428     
1731            630.518829      103606.508820   597.729077      0.100132        173.333560     
1732            630.873999      103669.657745   597.748215      0.100095        173.433655     
1733            631.422608      103732.871613   597.767609      0.100123        173.533778     
1734            503.510470      103783.278549   597.713264      0.100111        173.633889     
1735            623.323088      103845.678177   597.728021      0.100108        173.733997     
1736            630.220471      103908.765137   597.746732      0.100103        173.834100     
1737            633.439820      103972.171829   597.767273      0.100099        173.934199     
1738            633.414972      104035.576035   597.787776      0.100099        174.034298     
1739            615.884305      104097.226669   597.798179      0.100101        174.134399     
1740            630.088381      104160.300095   597.816733      0.100102        174.234501     
1741            630.418792      104223.402176   597.835450      0.100096        174.334597     
1742            630.782135      104286.540314   597.854355      0.100095        174.434692     
1743            612.763059      104347.874832   597.862905      0.100095        174.534787     
1744            628.918168      104410.830170   597.880706      0.100101        174.634888     
1745            630.158338      104473.905869   597.899196      0.100095        174.734983     
1746            630.287762      104536.994522   597.917739      0.100095        174.835078     
1747            630.706981      104600.125137   597.936500      0.100095        174.935173     
1748            603.850453      104660.568756   597.939882      0.100097        175.035270     
1749            630.464153      104723.678848   597.958472      0.100101        175.135371     
1750            631.269552      104786.865143   597.977499      0.100094        175.235465     
1751            630.767096      104850.028580   597.996224      0.100138        175.335603     
1752            420.591008      104892.142990   597.894970      0.100131        175.435734     
1753            505.014705      104942.700012   597.842000      0.100110        175.535844     
1754            630.343882      105005.798065   597.860524      0.100101        175.635945     
1755            630.660740      105068.924683   597.879206      0.100096        175.736041     
1756            630.309808      105132.014282   597.897667      0.100093        175.836134     
1757            598.751529      105191.949310   597.898153      0.100100        175.936234     
1758            634.798428      105255.494537   597.919136      0.100103        176.036337     
1759            630.296756      105318.584091   597.937536      0.100095        176.136432     
1760            630.508908      105381.695511   597.956035      0.100096        176.236528     
1761            630.852054      105444.841278   597.974708      0.100096        176.336624     
1762            288.263001      105473.695251   597.799003      0.100096        176.436720     
1763            632.973136      105537.055862   597.818947      0.100100        176.536820     
1764            630.321452      105600.147888   597.837365      0.100095        176.636915     
1765            631.292649      105663.339020   597.856313      0.100098        176.737013     
1766            631.050272      105726.505890   597.875103      0.100098        176.837111     
1767            610.757017      105787.646332   597.882391      0.100106        176.937217     
1768            636.421970      105851.354080   597.904182      0.100103        177.037320     
1769            629.964953      105914.411682   597.922299      0.100097        177.137417     
1770            630.565056      105977.528091   597.940734      0.100095        177.237512     
1771            574.409830      106035.027664   597.927452      0.100102        177.337614     
1772            629.678213      106098.060654   597.945363      0.100104        177.437718     
1773            631.495346      106161.273026   597.964281      0.100099        177.537817     
1774            629.129125      106224.246964   597.981842      0.100097        177.637914     
1775            629.584503      106287.265854   597.999639      0.100096        177.738010     
1776            274.890392      106314.796951   597.817674      0.100153        177.838163     
1777            234.380593      106338.270065   597.613125      0.100148        177.938311     
1778            559.166045      106394.252380   597.591510      0.100116        178.038427     
1779            629.546357      106457.272171   597.609465      0.100104        178.138531     
1780            630.244283      106520.358994   597.627793      0.100099        178.238630     
1781            630.771410      106583.498581   597.646396      0.100099        178.338729     
1782            613.411173      106644.905640   597.655242      0.100107        178.438836     
1783            630.170480      106707.991058   597.673472      0.100109        178.538945     
1784            630.414812      106771.095581   597.691818      0.100100        178.639045     
1785            631.194479      106834.276886   597.710580      0.100098        178.739143     
1786            609.710851      106895.306503   597.717297      0.100096        178.839239     
1787            639.107514      106959.283722   597.740452      0.100104        178.939343     
1788            630.225108      107022.366104   597.758613      0.100095        179.039438     
1789            630.240320      107085.452530   597.776763      0.100099        179.139537     
1790            630.433702      107148.560516   597.795000      0.100103        179.239640     
1791            599.655029      107208.591385   597.796041      0.100108        179.339748     
1792            629.927808      107271.655029   597.813966      0.100113        179.439861     
1793            630.164315      107334.735107   597.832003      0.100101        179.539962     
1794            630.054721      107397.831619   597.849965      0.100145        179.640107     
1795            610.714043      107458.963181   597.857130      0.100098        179.740205     
1796            631.991552      107522.230591   597.876131      0.100108        179.840313     
1797            632.708952      107585.565704   597.895507      0.100102        179.940415     
1798            629.963496      107648.627258   597.913339      0.100103        180.040518     
1799            627.609843      107711.449432   597.929839      0.100098        180.140616     
1800            611.311168      107772.645660   597.937276      0.100105        180.240721     
1801            629.452408      107835.660141   597.954770      0.100110        180.340831     
1802            629.856765      107898.707855   597.972466      0.100099        180.440930     
1803            630.115971      107961.782776   597.990286      0.100101        180.541031     
1804            611.380681      108022.987488   597.997710      0.100108        180.641139     
