dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027734,77431077933.855042,0.012915,0.230105
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027719,77472108548.391388,0.012908,0.234824
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027701,77525036708.381546,0.012899,0.235695
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027720,77471292947.244110,0.012908,0.234433
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027715,77484088669.127838,0.012906,0.226228
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027742,77410161120.447647,0.012918,0.231708
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027724,77460009561.769501,0.012910,0.242518
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027719,77473222697.971924,0.012908,0.231978
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027731,77439524523.248856,0.012913,0.241777
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027712,77494120271.147812,0.012904,0.240835
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027742,77410358044.601685,0.012918,0.239814
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027717,77479753644.960205,0.012907,0.237358
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027728,77448004920.423279,0.012912,0.231889
NVIDIA GeForce RTX 4090,LCA,32,128,0,67108864,-1,0.027712,77492466824.640366,0.012904,0.229444
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027740,77413961401.283157,0.012918,0.263078
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027721,77466895393.855026,0.012909,0.264701
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027725,77457883302.188553,0.012910,0.269901
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027738,77420674013.250702,0.012916,0.266975
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027742,77410464490.507507,0.012918,0.264260
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027714,77488125529.990814,0.012905,0.254220
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027734,77432531723.690948,0.012914,0.255744
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027738,77421568406.291702,0.012916,0.266624
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027718,77476810583.985825,0.012907,0.270351
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027731,77441202343.899902,0.012913,0.260352
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027750,77385425835.876358,0.012922,0.269299
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027722,77465163161.408966,0.012909,0.269700
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027731,77439300819.321762,0.012913,0.257387
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027719,77472774901.944473,0.012908,0.261234
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027723,77461128692.647705,0.012910,0.259491
NVIDIA GeForce RTX 4090,LCA,32,256,0,67108864,-1,0.027751,77384612058.833206,0.012922,0.264320
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027734,77431940615.743469,0.012915,0.274780
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027738,77420588834.038818,0.012916,0.275741
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027721,77468579731.070953,0.012908,0.270181
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027737,77422404256.563248,0.012916,0.271574
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027732,77438102427.434296,0.012914,0.271343
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027735,77427414412.587540,0.012915,0.266945
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027742,77408234509.955368,0.012919,0.271894
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027725,77455645260.312912,0.012911,0.272685
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027717,77477706274.526535,0.012907,0.272946
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027727,77450018754.932129,0.012912,0.272956
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027723,77463063266.572311,0.012909,0.270892
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027723,77462471692.388580,0.012909,0.279197
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027731,77438938634.751465,0.012913,0.268698
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027722,77466170511.774506,0.012909,0.267676
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027725,77456849523.916138,0.012910,0.268838
NVIDIA GeForce RTX 4090,LCA,32,512,0,67108864,-1,0.027736,77426211064.090530,0.012916,0.271994
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027732,77436142470.864746,0.012914,0.304716
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027740,77415643437.407776,0.012917,0.315617
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027734,77431860736.983292,0.012915,0.321779
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027726,77453210204.523132,0.012911,0.312360
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027731,77438912003.666779,0.012913,0.319514
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027720,77471655434.522781,0.012908,0.314384
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027708,77503396880.935394,0.012903,0.313422
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027733,77435247741.067627,0.012914,0.308644
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027737,77424395463.037598,0.012916,0.311408
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027738,77420562215.573547,0.012916,0.315867
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027763,77349736794.647247,0.012928,0.325315
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027730,77442299624.661987,0.012913,0.311959
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027750,77387298119.941742,0.012922,0.319664
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027751,77384282297.845596,0.012923,0.309315
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027732,77436057257.612305,0.012914,0.309235
NVIDIA GeForce RTX 4090,LCA,32,1024,0,67108864,-1,0.027740,77415052587.276306,0.012917,0.315616
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027711,77494317622.702377,0.012904,0.335584
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027733,77434432915.848801,0.012914,0.337147
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027710,77499614487.233826,0.012903,0.360782
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027713,77490594781.667969,0.012905,0.331597
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027708,77505466950.866531,0.012902,0.332869
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027743,77406552795.764450,0.012919,0.342558
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027710,77497651415.729462,0.012904,0.348730
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027697,77533984344.498550,0.012898,0.342397
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027710,77499278410.871902,0.012903,0.340934
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027709,77501908419.611710,0.012903,0.335374
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027739,77418741555.991272,0.012917,0.332638
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027716,77482355667.689499,0.012906,0.330825
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027727,77450301126.343338,0.012912,0.344882
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027706,77510178372.739380,0.012902,0.331486
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027724,77458250992.865982,0.012910,0.332990
NVIDIA GeForce RTX 4090,LCA,32,2048,0,67108864,-1,0.027735,77427552853.309326,0.012915,0.333110
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027725,77455591975.177887,0.012911,0.389446
NVIDIA GeForce RTX 4090,LCA,32,4096,0,67108864,-1,0.027720,77469891006.316971,0.012908,0.391861
