1411            617.664072      16703.662277    118.247961      0.100085        141.259622     
1412            619.235740      16765.639725    118.602676      0.100087        141.359709     
1413            619.663266      16827.655624    118.957166      0.100080        141.459789     
1414            609.555794      16888.667892    119.304055      0.100093        141.559882     
1415            615.056964      16950.230789    119.654340      0.100093        141.659975     
1416            618.103457      17012.093674    120.006253      0.100085        141.760060     
1417            614.630714      17073.605301    120.355199      0.100079        141.860139     
1418            622.820822      17135.940323    120.709448      0.100085        141.960224     
1419            618.948295      17197.888382    121.060473      0.100086        142.060310     
1420            617.168615      17259.660172    121.409762      0.100089        142.160399     
1421            616.486422      17321.364914    121.758086      0.100091        142.260490     
1422            618.839221      17383.301437    122.107553      0.100085        142.360575     
1423            611.971986      17444.546982    122.451684      0.100079        142.460654     
1424            618.191352      17506.418045    122.799715      0.100084        142.560738     
1425            619.667281      17568.438065    123.148301      0.100086        142.660824     
1426            615.671442      17630.057541    123.493593      0.100085        142.760909     
1427            616.270485      17691.738205    123.838827      0.100087        142.860996     
1428            620.087050      17753.800858    124.186250      0.100087        142.961083     
1429            605.628426      17814.411545    124.523045      0.100079        143.061162     
1430            618.344806      17876.297348    124.868272      0.100083        143.161245     
1431            625.140165      17938.863876    125.217768      0.100084        143.261329     
1432            571.623752      17996.085129    125.529474      0.100103        143.361432     
1433            456.071891      18041.752975    125.760185      0.100133        143.461565     
1434            617.524137      18103.581345    126.103152      0.100123        143.561688     
1435            618.208448      18165.489975    126.446183      0.100142        143.661830     
1436            411.999189      18206.751694    126.645109      0.100150        143.761980     
1437            224.227867      18229.208115    126.713042      0.100150        143.862130     
1438            589.218758      18288.214249    127.034770      0.100143        143.962273     
1439            622.352159      18350.537216    127.379076      0.100141        144.062414     
1440            616.002458      18412.264359    127.718713      0.100206        144.162620     
1441            275.359417      18439.839401    127.821200      0.100142        144.262762     
1442            444.284582      18484.330948    128.040725      0.100142        144.362904     
1443            615.826849      18545.998001    128.378843      0.100137        144.463041     
1444            616.291250      18607.715256    128.716833      0.100143        144.563184     
1445            426.480244      18650.422134    128.922949      0.100138        144.663322     
1446            238.931853      18674.348770    128.999048      0.100140        144.763462     
1447            624.729808      18736.900467    129.341684      0.100126        144.863588     
1448            618.194116      18798.810135    129.679401      0.100146        144.963734     
1449            615.335890      18860.431717    130.014667      0.100143        145.063877     
1450            231.253956      18883.589951    130.084508      0.100142        145.164019     
1451            378.425648      18921.486252    130.255709      0.100142        145.264161     
1452            617.876662      18983.363510    130.591643      0.100145        145.364306     
1453            621.634641      19045.617111    130.929701      0.100145        145.464451     
1454            485.281030      19094.208786    131.173453      0.100131        145.564582     
1455            223.882954      19116.623276    131.237173      0.100117        145.664699     
1456            586.222724      19175.319412    131.549703      0.100126        145.764825     
1457            618.447404      19237.247025    131.883950      0.100134        145.864959     
1458            617.689092      19299.104263    132.217249      0.100143        145.965102     
1459            282.729323      19327.417343    132.320440      0.100142        146.065244     
1460            369.679190      19364.434799    132.483048      0.100134        146.165378     
1461            618.748231      19426.396866    132.815971      0.100141        146.265519     
1462            617.805354      19488.266983    133.147806      0.100145        146.365664     
1463            499.208580      19538.248245    133.398037      0.100121        146.465785     
1464            223.609271      19560.640701    133.459674      0.100141        146.565926     
1465            548.717275      19615.589798    133.743205      0.100141        146.666067     
1466            619.447137      19677.623093    134.074615      0.100143        146.766210     
1467            624.269424      19740.143051    134.408882      0.100149        146.866359     
1468            314.960873      19771.683548    134.531907      0.100141        146.966500     
1469            308.164215      19802.529861    134.650086      0.100097        147.066597     
1470            617.306764      19864.317947    134.978356      0.100093        147.166690     
1471            618.565019      19926.227646    135.307013      0.100086        147.266776     
1472            603.786731      19986.660660    135.625200      0.100090        147.366866     
1473            617.918224      20048.508713    135.952549      0.100091        147.466957     
1474            615.828529      20110.143295    136.278014      0.100084        147.567041     
1475            614.765230      20171.672073    136.602321      0.100085        147.667126     
1476            618.321168      20233.556747    136.928596      0.100085        147.767211     
1477            618.745055      20295.485703    137.254727      0.100088        147.867299     
1478            622.004255      20357.738998    137.582611      0.100085        147.967384     
1479            619.115605      20419.704422    137.908106      0.100087        148.067471     
1480            619.231649      20481.680222    138.233233      0.100085        148.167556     
1481            614.118728      20543.140610    138.554450      0.100079        148.267635     
1482            620.059067      20605.196121    138.879244      0.100080        148.367715     
1483            618.363673      20667.114731    139.202629      0.100133        148.467848     
1484            610.851816      20728.303146    139.520629      0.100169        148.568017     
1485            575.770116      20785.934280    139.814343      0.100094        148.668111     
1486            617.155910      20847.706650    140.135501      0.100092        148.768203     
1487            617.700431      20909.528580    140.456567      0.100084        148.868287     
1488            614.402339      20971.021652    140.774993      0.100086        148.968373     
1489            624.753401      21033.551346    141.099944      0.100087        149.068460     
1490            619.454698      21095.552567    141.420913      0.100090        149.168550     
1491            618.114207      21157.415909    141.740534      0.100084        149.268634     
1492            619.323213      21219.400253    142.060537      0.100084        149.368718     
1493            619.931032      21281.446671    142.380524      0.100086        149.468804     
1494            618.158264      21343.315659    142.698897      0.100086        149.568890     
1495            619.952263      21405.362961    143.018038      0.100084        149.668974     
1496            620.275073      21467.443192    143.336970      0.100085        149.769059     
1497            615.494289      21529.041245    143.652266      0.100079        149.869138     
1498            619.723902      21591.067551    143.969988      0.100087        149.969225     
1499            619.742689      21653.094498    144.287293      0.100085        150.069310     
1500            616.716392      21714.818558    144.602158      0.100085        150.169395     
1501            626.728023      21777.544632    144.923271      0.100085        150.269480     
1502            620.439121      21839.643143    145.239781      0.100088        150.369568     
1503            615.768657      21901.272964    145.552757      0.100086        150.469654     
1504            617.085578      21963.034592    145.866192      0.100086        150.569740     
1505            617.379162      22024.820663    146.179381      0.100078        150.669818     
1506            615.531181      22086.426102    146.490949      0.100085        150.769903     
1507            618.605762      22148.336166    146.804127      0.100080        150.869983     
1508            618.508528      22210.240829    147.116848      0.100087        150.970070     
1509            615.451293      22271.838272    147.427123      0.100085        151.070155     
1510            617.383174      22333.629684    147.738269      0.100086        151.170241     
1511            617.717433      22395.453934    148.049221      0.100085        151.270326     
1512            614.117245      22456.918472    148.357385      0.100086        151.370412     
1513            623.315397      22519.302994    148.671216      0.100085        151.470497     
1514            617.851446      22581.141891    148.981031      0.100087        151.570584     
1515            614.985380      22642.692703    149.288540      0.100085        151.670669     
1516            619.274642      22704.672806    149.598471      0.100085        151.770754     
1517            619.568553      22766.680466    149.908179      0.100082        151.870836     
1518            614.954233      22828.228775    150.214452      0.100086        151.970922     
1519            617.970209      22890.078323    150.522304      0.100085        152.071007     
1520            617.947492      22951.924362    150.829730      0.100083        152.171090     
1521            615.478481      23013.523911    151.135132      0.100084        152.271174     
1522            618.983533      23075.474258    151.442434      0.100084        152.371258     
1523            618.599862      23137.386826    151.749085      0.100085        152.471343     
1524            614.323287      23198.873215    152.052537      0.100088        152.571431     
1525            624.909082      23261.447861    152.362674      0.100134        152.671565     
1526            619.501408      23323.451279    152.668713      0.100086        152.771651     
1527            615.897469      23385.089066    152.971967      0.100078        152.871729     
1528            617.485696      23446.890121    153.275885      0.100085        152.971814     
1529            617.766986      23508.720566    153.579595      0.100087        153.071901     
1530            614.789668      23570.251175    153.880954      0.100084        153.171985     
1531            617.896344      23632.093948    154.183954      0.100086        153.272071     
1532            617.982405      23693.944717    154.486612      0.100085        153.372156     
1533            614.481337      23755.440781    154.786571      0.100078        153.472234     
1534            617.996889      23817.294235    155.088457      0.100087        153.572321     
1535            617.959003      23879.142044    155.389916      0.100084        153.672405     
1536            614.988900      23940.695053    155.689061      0.100088        153.772493     
1537            624.461673      24003.191177    155.993955      0.100080        153.872573     
1538            618.036681      24065.047379    156.294291      0.100085        153.972658     
1539            605.059987      24125.604202    156.585804      0.100084        154.072742     
1540            616.388362      24187.294815    156.884293      0.100084        154.172826     
1541            616.872639      24249.033279    157.182706      0.100083        154.272909     
1542            577.228777      24306.805222    157.455035      0.100085        154.372994     
1543            621.215395      24368.983292    157.755529      0.100091        154.473085     
1544            617.335303      24430.769913    158.053107      0.100086        154.573171     
1545            606.757403      24491.495407    158.343443      0.100082        154.673253     
1546            626.947258      24554.243423    158.646468      0.100085        154.773338     
1547            618.890532      24616.184464    158.943892      0.100084        154.873422     
1548            619.538729      24678.192856    159.241362      0.100088        154.973510     
1549            623.704432      24740.615067    159.541122      0.100083        155.073593     
1550            618.955067      24802.574326    159.837492      0.100103        155.173696     
1551            619.663716      24864.593369    160.133882      0.100085        155.273781     
1552            615.708840      24926.217819    160.427349      0.100087        155.373868     
1553            618.835477      24988.154587    160.722449      0.100086        155.473954     
1554            619.025609      25050.104813    161.017264      0.100077        155.574031     
1555            617.489446      25111.908096    161.310745      0.100088        155.674119     
1556            620.060620      25173.967484    161.605495      0.100086        155.774205     
1557            620.439824      25236.059860    161.900086      0.100078        155.874283     
1558            618.266283      25297.939041    162.192925      0.100085        155.974368     
1559            620.284320      25360.019577    162.486680      0.100084        156.074452     
1560            620.203015      25422.093216    162.780012      0.100086        156.174538     
1561            625.025222      25484.649490    163.076057      0.100086        156.274624     
1562            620.799835      25546.782242    163.369015      0.100085        156.374709     
1563            621.148570      25608.948654    163.661816      0.100083        156.474792     
1564            617.747546      25670.776535    163.952078      0.100086        156.574878     
1565            618.729589      25732.703323    164.242598      0.100087        156.674965     
1566            619.522844      25794.708267    164.533249      0.100085        156.775050     
1567            615.722686      25856.329178    164.821086      0.100079        156.875129     
1568            618.494663      25918.259048    165.110472      0.100130        156.975259     
1569            618.595205      25980.171768    165.399425      0.100086        157.075345     
1570            615.995456      26041.824905    165.686358      0.100087        157.175432     
1571            619.345472      26103.811478    165.975049      0.100084        157.275516     
1572            619.491164      26165.815109    166.263477      0.100088        157.375604     
1573            612.842706      26227.152084    166.547307      0.100086        157.475690     
1574            618.707417      26289.069229    166.834470      0.100075        157.575765     
1575            618.092326      26350.932236    167.120912      0.100087        157.675852     
1576            609.320567      26411.911819    167.401402      0.100078        157.775930     
1577            617.661693      26473.727402    167.686828      0.100080        157.876010     
1578            617.853196      26535.564621    167.972026      0.100084        157.976094     
1579            579.998621      26593.620163    168.232927      0.100096        158.076190     
1580            616.594598      26655.336349    168.516645      0.100092        158.176282     
1581            617.086291      26717.099899    168.800306      0.100089        158.276371     
1582            617.816991      26778.935349    169.084065      0.100087        158.376458     
1583            619.455801      26840.906326    169.368370      0.100041        158.476499     
1584            619.715129      26902.929276    169.652599      0.100083        158.576582     
1585            580.092840      26960.991928    169.911501      0.100092        158.676674     
1586            616.572951      27022.705948    170.193074      0.100092        158.776766     
1587            617.158284      27084.473618    170.474639      0.100084        158.876850     
1588            615.996066      27146.126816    170.755125      0.100087        158.976937     
1589            618.674788      27208.047501    171.036942      0.100086        159.077023     
1590            619.506897      27270.051468    171.318927      0.100086        159.177109     
1591            617.755473      27331.880142    171.599457      0.100086        159.277195     
1592            619.884265      27393.920639    171.880966      0.100084        159.377279     
1593            619.795933      27455.951675    172.162063      0.100083        159.477362     
1594            617.801590      27517.784348    172.441563      0.100085        159.577447     
1595            618.671600      27579.703476    172.721255      0.100084        159.677531     
1596            618.812998      27641.637375    173.000687      0.100085        159.777616     
1597            617.037327      27703.389236    173.278639      0.100078        159.877694     
1598            625.236223      27765.966629    173.561395      0.100086        159.977780     
1599            619.770530      27827.995743    173.840374      0.100084        160.077864     
1600            617.271145      27889.771622    174.117429      0.100079        160.177943     
1601            618.665419      27951.690750    174.395025      0.100085        160.278028     
1602            619.352701      28013.678665    174.672704      0.100085        160.378113     
1603            617.937734      28075.523727    174.949148      0.100083        160.478196     
1604            620.042088      28137.576920    175.226549      0.100079        160.578275     
1605            621.069488      28199.736038    175.504257      0.100084        160.678359     
1606            618.529649      28261.642197    175.780044      0.100086        160.778445     
1607            620.521852      28323.746506    176.056722      0.100084        160.878529     
1608            621.047823      28385.905319    176.333392      0.100087        160.978616     
1609            617.550267      28447.713455    176.607541      0.100086        161.078702     
1610            626.631975      28510.429916    176.886986      0.100085        161.178787     
1611            618.255321      28572.338913    177.161024      0.100135        161.278922     
1612            615.369830      28633.928818    177.432797      0.100086        161.379008     
1613            620.917638      28696.072739    177.707667      0.100084        161.479092     
1614            618.726318      28757.998581    177.980845      0.100086        161.579178     
1615            612.116185      28819.259781    178.249579      0.100081        161.679259     
1616            622.652631      28881.577347    178.524506      0.100084        161.779343     
1617            617.900691      28943.422409    178.796170      0.100089        161.879432     
1618            618.006494      29005.275589    179.067552      0.100085        161.979517     
1619            615.394883      29066.867386    179.336986      0.100085        162.079602     
1620            617.923481      29128.712875    179.607651      0.100086        162.179688     
1621            623.976456      29191.163559    179.881713      0.100085        162.279773     
1622            615.599682      29252.777084    180.150279      0.100087        162.379860     
1623            617.737557      29314.603348    180.419826      0.100085        162.479945     
1624            617.541119      29376.410568    180.688922      0.100086        162.580031     
1625            614.252056      29437.887985    180.955661      0.100085        162.680116     
1626            605.996787      29498.544022    181.217018      0.100093        162.780209     
1627            606.436207      29559.240402    181.478307      0.100087        162.880296     
1628            337.656484      29593.049271    181.574256      0.100128        162.980424     
1629            549.094436      29648.007584    181.799818      0.100089        163.080513     
1630            617.435194      29709.807907    182.067029      0.100092        163.180605     
1631            615.314336      29771.392258    182.332596      0.100086        163.280691     
1632            356.683777      29807.104507    182.439442      0.100123        163.380814     
1633            321.715587      29839.309525    182.524725      0.100104        163.480918     
1634            616.590635      29901.025314    182.790321      0.100092        163.581010     
1635            616.255663      29962.703262    183.055369      0.100085        163.681095     
1636            564.848964      30019.245773    183.288719      0.100102        163.781197     
1637            286.045509      30047.877213    183.351480      0.100094        163.881291     
1638            614.677373      30109.402115    183.614758      0.100093        163.981384     
1639            615.489356      30171.003983    183.878192      0.100086        164.081470     
1640            597.775671      30230.826981    184.130481      0.100076        164.181546     
1641            480.620451      30278.933243    184.311123      0.100092        164.281638     
1642            614.742925      30340.464706    184.573216      0.100093        164.381731     
1643            617.052343      30402.223007    184.836376      0.100086        164.481817     
1644            391.102084      30441.380539    184.961855      0.100121        164.581938     
1645            275.222547      30468.928940    185.016716      0.100095        164.682033     
1646            616.135789      30530.598587    185.278584      0.100091        164.782124     
1647            614.612290      30592.110214    185.539186      0.100082        164.882206     
1648            596.396801      30651.798203    185.788419      0.100081        164.982287     
1649            416.388571      30693.481613    185.928256      0.100107        165.082394     
1650            613.196179      30754.858871    186.187163      0.100094        165.182488     
1651            615.802611      30816.490860    186.447310      0.100084        165.282572     
1652            454.242788      30861.961472    186.609399      0.100102        165.382674     
1653            524.636921      30914.501236    186.813963      0.100145        165.482819     
1654            624.329957      30976.992294    187.078437      0.100093        165.582912     
1655            618.825940      31038.928726    187.339250      0.100087        165.682999     
1656            339.113698      31072.883163    187.430916      0.100127        165.783126     
1657            328.524177      31105.767776    187.516055      0.100098        165.883224     
1658            618.021203      31167.626755    187.775660      0.100092        165.983316     
1659            620.228520      31229.701706    188.036262      0.100084        166.083400     
1660            540.315433      31283.785660    188.248450      0.100097        166.183497     
1661            223.789071      31306.194778    188.269852      0.100135        166.283632     
1662            475.251718      31353.769852    188.442515      0.100105        166.383737     
1663            614.249000      31415.251877    188.698517      0.100093        166.483830     
1664            621.947498      31477.501358    188.958825      0.100088        166.583918     
1665            393.962531      31516.942917    189.081956      0.100115        166.684033     
1666            436.313993      31560.618820    189.230341      0.100102        166.784135     
1667            613.929418      31622.064560    189.485048      0.100086        166.884221     
1668            616.813373      31683.795242    189.741162      0.100080        166.984301     
1669            615.681703      31745.416977    189.996309      0.100087        167.084388     
1670            618.820554      31807.356583    190.253045      0.100093        167.184481     
1671            619.578034      31869.367050    190.509907      0.100085        167.284566     
1672            617.374636      31931.157608    190.765146      0.100086        167.384652     
1673            620.368478      31993.246567    191.021865      0.100084        167.484736     
1674            620.051889      32055.306320    191.278098      0.100088        167.584824     
1675            616.886230      32117.047379    191.532128      0.100085        167.684909     
1676            624.567994      32179.557266    191.790437      0.100085        167.784994     
1677            618.877457      32241.494522    192.045033      0.100080        167.885074     
1678            614.571083      32303.002640    192.296767      0.100083        167.985157     
1679            616.825136      32364.735733    192.549542      0.100082        168.085239     
1680            616.503560      32426.438492    192.801831      0.100085        168.185324     
1681            613.751349      32487.860886    193.052164      0.100077        168.285401     
1682            616.602658      32549.573563    193.303914      0.100085        168.385486     
1683            617.059423      32611.331955    193.555637      0.100085        168.485571     
1684            568.189075      32668.201431    193.778056      0.100089        168.585660     
1685            615.756746      32729.833755    194.028443      0.100092        168.685752     
1686            616.234870      32791.510239    194.278801      0.100086        168.785838     
1687            617.858909      32853.346176    194.529813      0.100081        168.885919     
1688            624.917747      32915.892319    194.784723      0.100087        168.986006     
1689            619.431979      32977.888168    195.036079      0.100085        169.086091     
1690            617.680001      33039.708054    195.286099      0.100084        169.186175     
1691            617.695405      33101.530716    195.535837      0.100086        169.286261     
1692            617.919897      33163.375229    195.785410      0.100085        169.386346     
1693            615.632214      33224.989548    196.033333      0.100083        169.486429     
1694            617.843208      33286.825150    196.282268      0.100083        169.586512     
1695            617.322261      33348.609848    196.530607      0.100085        169.686597     
1696            597.236898      33408.411179    196.766919      0.100130        169.786727     
1697            70.079058       33415.441299    196.692111      0.100317        169.887044     
1698            58.667812       33421.328262    196.610635      0.100344        169.987388     
1699            61.437524       33427.493088    196.530890      0.100343        170.087731     
1700            59.159650       33433.428635    196.449905      0.100331        170.188062     
1701            57.895086       33439.236496    196.368282      0.100317        170.288379     
1702            62.656730       33445.522720    196.289551      0.100328        170.388707     
1703            59.646390       33451.507401    196.209134      0.100336        170.489043     
1704            60.980045       33457.619247    196.129682      0.100227        170.589270     
1705            58.647279       33463.505264    196.048844      0.100363        170.689633     
1706            59.447632       33469.470596    195.968585      0.100346        170.789979     
