dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,0.971067,2211467042.382798,0.452189,0.624332
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.638622,1310542465.456225,0.763043,0.648729
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.336986,1606212562.565435,0.622583,0.616176
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.348229,1592818164.998716,0.627818,0.628561
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.151385,1865131594.118918,0.536155,0.626757
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.330722,1613773699.474336,0.619666,0.651043
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,0.900223,2385500676.191980,0.419199,0.615516
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.101777,1949109420.243135,0.513055,0.571694
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,0.986916,2175954869.997719,0.459568,0.665230
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.064996,2016424197.936671,0.495927,0.584057
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,512,512,67108864,-1,1.218637,1762200600.297423,0.567472,0.637237
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.863398,1152455505.738076,0.867712,0.714073
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.663903,1290629968.842826,0.774815,0.679899
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.194794,1797367183.705596,0.556369,0.691109
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.374640,1562214872.996435,0.640117,0.702510
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.851394,1159928229.501954,0.862122,0.723330
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.847844,1162156665.967918,0.860469,0.733049
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.079536,1989265187.822099,0.502698,0.718191
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.402764,1530894693.225680,0.653213,0.699254
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.369549,1568022418.099593,0.637746,0.687342
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1024,1024,67108864,-1,1.324146,1621787967.701022,0.616603,0.702941
