dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction,outbuffer,tempbuffer
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.067498,176966158.984265,5.650798,72.722221
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.367059,200061505.803269,4.998463,74.729813
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.574584,192613786.600021,5.191736,72.638420
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,5.655543,189856524.338978,5.267135,73.799530
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,12000000,32768,67108864,-1,6.096639,176120298.707119,5.677937,73.688980
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,5.457375,196750620.961477,5.082576,79.070023
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,5.576026,192563995.813200,5.193079,79.356789
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,6.072247,176827770.330898,5.655220,78.887802
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,5.654259,189899644.026303,5.265939,79.672234
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,5.197801,206576178.885752,4.840829,79.748840
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,6.619686,162204342.969969,6.165063,78.735619
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,5.554649,193305074.424480,5.173170,79.538574
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,6.555113,163802188.903864,6.104925,78.742828
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,6.451145,166442066.023895,6.008097,78.527611
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,6.055691,177311200.083535,5.639802,78.791519
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,4.986417,215333318.601126,4.643963,79.045441
NVIDIA TITAN RTX,[GPU] RTX_blocks,16,13000000,32768,67108864,-1,7.495896,143243959.702689,6.981097,79.092323
