dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.147725,14537009906.117996,0.068790,0.220623
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.147933,14516554557.476793,0.068887,0.215102
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.150450,14273709228.109385,0.070059,0.221659
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.148460,14465048652.655237,0.069132,0.216327
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.149294,14384269247.922323,0.069520,0.205965
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.149404,14373700658.238998,0.069572,0.213489
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.148088,14501384513.877899,0.068959,0.217058
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4,4,67108864,-2,0.149453,14368979638.783092,0.069594,0.218234
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.148924,14419950210.153263,0.069348,0.223090
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.150393,14279166062.677263,0.070032,0.221905
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.150358,14282485939.286882,0.070016,0.220369
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149632,14351815256.120127,0.069678,0.218572
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149501,14364367277.861771,0.069617,0.236276
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.148615,14449977109.543131,0.069204,0.221649
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149244,14389070936.024847,0.069497,0.298021
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149707,14344564165.787960,0.069713,0.221468
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149536,14360938891.484711,0.069633,0.222355
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149467,14367656490.228207,0.069601,0.219735
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.150167,14300623944.220678,0.069927,0.215937
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.148852,14426956805.524044,0.069315,0.225593
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149878,14328196106.082668,0.069792,0.223588
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.150525,14266633723.474173,0.070094,0.220558
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.149399,14374177775.548426,0.069569,0.220090
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8,8,67108864,-2,0.150648,14254972298.361874,0.070151,0.221903
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.153437,13995870215.306747,0.071450,0.308670
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.154479,13901470689.571083,0.071935,0.231812
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.153249,14013017817.613047,0.071362,0.237411
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.152996,14036208994.576803,0.071244,0.231691
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.157342,13648490532.374140,0.073268,0.237547
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.158982,13507714800.668200,0.074032,0.239805
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.159567,13458152741.889654,0.074304,0.232958
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.150221,14295484668.680233,0.069952,0.231816
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.157216,13659484004.640076,0.073209,0.230061
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.153296,14008700834.079834,0.071384,0.231544
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.155767,13786486705.297861,0.072535,0.236928
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.154751,13877052714.940687,0.072061,0.234159
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.157412,13642458869.329588,0.073301,0.240115
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.154929,13861086501.984749,0.072144,0.237586
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.153006,14035279537.847515,0.071249,0.234989
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16,16,67108864,-2,0.149803,14335340122.080524,0.069758,0.292179
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.180623,11889336497.064571,0.084109,0.264467
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.171078,12552675831.157164,0.079664,0.268602
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.169819,12645725253.042835,0.079078,0.258378
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.162277,13233468574.824593,0.075566,0.264546
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.157808,13608222432.688473,0.073485,0.258530
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.157386,13644672990.795063,0.073289,0.260917
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.164095,13086840122.186440,0.076413,0.255223
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.159076,13499737305.361374,0.074076,0.255741
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.158607,13539646344.295473,0.073857,0.267051
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.176268,12183061896.437105,0.082081,0.265465
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.158578,13542156883.917377,0.073843,0.290014
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.155115,13844493710.827099,0.072231,0.251861
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.165431,12981182424.317175,0.077035,0.268758
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.157893,13600871031.340931,0.073525,0.257688
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.155799,13783683619.084425,0.072550,0.261542
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32,32,67108864,-2,0.162947,13179026073.317858,0.075878,0.254731
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.158591,13540988136.013062,0.073850,0.291053
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.169372,12679130678.938213,0.078870,0.281254
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.150386,14279841215.897114,0.070029,0.283241
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.172122,12476547400.540932,0.080150,0.286343
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.256923,8358457756.567956,0.119639,0.298278
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.183108,11727991112.378059,0.085266,0.361272
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.165056,13010618658.407663,0.076860,0.281108
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.153933,13950732669.922689,0.071681,0.292140
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.165315,12990287418.268414,0.076981,0.284695
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.163061,13169858019.147259,0.075931,0.289991
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.235568,9116186251.486605,0.109695,0.291672
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.179595,11957398171.500561,0.083630,0.279054
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.157548,13630667627.499767,0.073364,0.287427
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.169733,12652110847.857405,0.079038,0.286970
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.219214,9796272891.928072,0.102080,0.294899
NVIDIA TITAN RTX,[GPU] RTX_cast,32,64,64,67108864,-2,0.185251,11592308542.724110,0.086264,0.289262
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.167418,12827084493.599833,0.077960,0.294425
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.153898,13953937537.052164,0.071664,0.307071
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.174313,12319687714.356718,0.081171,0.322274
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.160975,13340509097.787468,0.074960,0.313183
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.155883,13776296550.923874,0.072588,0.325137
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.174317,12319386841.368738,0.081173,0.323292
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.173129,12403953432.373539,0.080619,0.332185
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.175610,12228725240.414911,0.081775,0.309308
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.169920,12638211088.771414,0.079125,0.320307
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.219431,9786621445.233717,0.102180,0.299833
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.198108,10839985081.878469,0.092251,0.305826
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.173512,12376542432.830557,0.080798,0.376456
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.157599,13626266336.908621,0.073388,0.336980
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.162238,13236632432.578684,0.075548,0.309288
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.243053,8835454974.117695,0.113180,0.314888
NVIDIA TITAN RTX,[GPU] RTX_cast,32,128,128,67108864,-2,0.161288,13314612225.133165,0.075105,0.316926
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.286409,7497954373.825887,0.133370,0.358249
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.205050,10472958304.494083,0.095484,0.355526
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.170280,12611492896.685801,0.079293,0.416635
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.250345,8578104096.384648,0.116576,0.344627
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.163696,13118709413.939861,0.076227,0.326845
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.246723,8704043949.423616,0.114889,0.320994
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.167850,12794089155.804861,0.078161,0.344468
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.168652,12733261136.064207,0.078534,0.327984
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.230601,9312569278.462700,0.107382,0.324556
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.213447,10060987396.613932,0.099394,0.369563
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.295989,7255282359.210419,0.137831,0.362151
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.231343,9282684375.139534,0.107727,0.367637
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.221712,9685908366.074131,0.103243,0.334022
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.297783,7211568905.240733,0.138666,0.355668
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.258893,8294861500.059292,0.120557,0.348270
NVIDIA TITAN RTX,[GPU] RTX_cast,32,256,256,67108864,-2,0.253567,8469107147.089245,0.118076,0.329180
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.220500,9739141387.074459,0.102678,0.441076
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.219590,9779521047.527279,0.102254,0.356738
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.316149,6792634380.403966,0.147218,0.372820
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.270088,7951053109.922192,0.125770,0.376331
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.203519,10551745136.793364,0.094771,0.372212
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.225717,9514057067.739347,0.105108,0.376063
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.172214,12469860423.969353,0.080193,0.355676
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.200494,10710957911.541161,0.093362,0.439801
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.191844,11193889140.606554,0.089334,0.363573
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.273272,7858415140.071910,0.127252,0.392728
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.202626,10598248310.028015,0.094355,0.385244
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.267446,8029603163.433011,0.124539,0.367320
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.233388,9201344983.914227,0.108680,0.380184
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.264171,8129150111.203259,0.123014,0.382574
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.265284,8095026304.722383,0.123533,0.446079
NVIDIA TITAN RTX,[GPU] RTX_cast,32,512,512,67108864,-2,0.335853,6394113219.864103,0.156394,0.371470
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.276673,7761814717.274852,0.128836,0.413130
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.268926,7985395688.429423,0.125229,0.406685
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.421477,5095141107.782079,0.196265,0.430956
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.466869,4599756469.215955,0.217403,0.418928
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.440569,4874345294.036880,0.205156,0.425449
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.309147,6946479875.151060,0.143958,0.437534
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.353879,6068405454.475712,0.164788,0.425520
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.225753,9512529798.516373,0.105125,0.422446
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.184236,11656184970.021935,0.085791,0.441012
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.197171,10891483809.314375,0.091815,0.428426
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.397530,5402063581.946361,0.185114,0.431221
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.427672,5021332242.920362,0.199150,0.500554
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.483172,4444557415.533364,0.224994,0.417489
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.258418,8310107545.323074,0.120335,0.419052
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.374732,5730714496.740226,0.174498,0.418707
NVIDIA TITAN RTX,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.451258,4758883820.477659,0.210133,0.406171
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.393488,5457564001.310708,0.183232,0.491152
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.414636,5179204572.565138,0.193080,0.466763
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.548407,3915854545.619991,0.255372,0.463030
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.408843,5252587315.104731,0.190382,0.473918
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.337957,6354311439.568806,0.157373,0.497296
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.436462,4920213037.606075,0.203243,0.471172
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.301890,7113458624.665410,0.140579,0.478514
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.575624,3730703809.683526,0.268046,0.496881
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.331897,6470337490.409854,0.154551,0.479917
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.361994,5932375293.771544,0.168567,0.490051
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.572138,3753435288.152054,0.266423,0.477450
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.315508,6806442313.251279,0.146920,0.467644
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.420809,5103228854.467052,0.195954,0.471654
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.294937,7281163270.419594,0.137341,0.506074
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.526039,4082365362.363180,0.244956,0.483288
NVIDIA TITAN RTX,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.342363,6272526873.997777,0.159425,0.461132
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.346630,6195327737.776159,0.161412,0.524279
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.474717,4523715613.581520,0.221057,0.554995
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.391715,5482255792.399466,0.182407,0.527797
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.493907,4347951855.547302,0.229993,0.574233
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.309913,6929300492.274091,0.144315,0.565834
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.407610,5268481674.472999,0.189808,0.551230
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.411148,5223135420.026706,0.191456,0.573493
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.357630,6004762609.899186,0.166534,0.570776
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.465609,4612202608.734043,0.216816,0.554908
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.467913,4589495898.283424,0.217889,0.591026
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.280812,7647414137.597010,0.130763,0.543445
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.519773,4131581213.626464,0.242038,0.574187
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.382261,5617839595.775296,0.178004,0.577052
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.531414,4041072325.612529,0.247459,0.573387
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.542893,3955632279.933125,0.252804,0.577010
NVIDIA TITAN RTX,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.511698,4196780961.915785,0.238278,0.638033
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.551936,3890818068.230143,0.257015,0.641438
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.475260,4518543063.804354,0.221310,0.602962
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.446474,4809868669.011972,0.207906,0.630136
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.466295,4605420237.054379,0.217135,0.614810
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.514607,4173058166.581824,0.239632,0.623069
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.547875,3919658554.029811,0.255124,0.638555
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.610088,3519957478.518172,0.284094,0.625688
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.529305,4057175787.278195,0.246477,0.620985
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.541482,3965936421.115232,0.252147,0.625572
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.574697,3736722724.579026,0.267614,0.662447
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.699126,3071669083.959464,0.325556,0.595244
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.573634,3743649152.030725,0.267119,0.592740
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.587403,3655895212.996661,0.273531,0.629813
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.571480,3757758314.190727,0.266116,0.636104
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.494182,4345531576.785715,0.230121,0.621608
NVIDIA TITAN RTX,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.496166,4328154125.733491,0.231045,0.685059
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.576646,3724093967.265704,0.268522,0.770736
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.587476,3655439043.240922,0.273565,0.821697
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.524892,4091286455.377088,0.244422,0.781556
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.452559,4745205444.875771,0.210739,0.958462
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.429064,5005039210.467398,0.199799,0.811423
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.445026,4825528301.070612,0.207231,0.757815
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.528568,4062834715.118091,0.246134,0.762393
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.539733,3978792222.352244,0.251333,0.771698
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.550295,3902422727.249557,0.256251,0.787918
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.506487,4239961149.625639,0.235851,0.760075
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.600528,3575992813.211845,0.279643,0.787370
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.719202,2985926482.762109,0.334904,0.954737
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.467770,4590901083.833686,0.217822,1.005014
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.516787,4155454210.864395,0.240648,0.832548
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.449101,4781740869.981419,0.209129,0.744360
NVIDIA TITAN RTX,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.627449,3422560341.524019,0.292179,0.824316
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.572224,3752874793.802276,0.266462,0.939069
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.659531,3256076862.075361,0.307118,0.961808
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.607897,3532641607.522889,0.283074,0.961923
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.625140,3435202258.167795,0.291104,0.979765
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.537577,3994743227.019002,0.250329,1.015138
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.684644,3136641727.505349,0.318812,0.961892
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.705759,3042800350.668308,0.328645,0.964152
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.560219,3833292759.608434,0.260872,0.978783
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.562165,3820026381.705672,0.261778,0.949752
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.568676,3776288615.221145,0.264810,1.038519
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.719260,2985683237.567889,0.334932,0.936028
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.649890,3304379504.576720,0.302629,0.946440
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.597409,3594663485.968558,0.278190,0.934793
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.584110,3676506011.284154,0.271997,0.950534
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.591757,3628996398.666783,0.275558,1.042871
NVIDIA TITAN RTX,[GPU] RTX_cast,32,32768,32768,67108864,-2,0.598009,3591054434.338054,0.278470,1.178126
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.718517,2988771844.615409,0.334586,1.095906
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.644344,3332823597.402502,0.300046,1.068679
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.710651,3021853071.749528,0.330923,1.061017
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.575199,3733463025.039956,0.267848,1.165059
NVIDIA TITAN RTX,[GPU] RTX_cast,32,65536,65536,67108864,-2,0.643116,3339183494.452358,0.299474,1.110686
