dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.135932,1005408301.321202,0.994621,0.643865
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,16,67108864,-2,2.126711,1009767412.960772,0.990327,0.614675
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.638111,814023283.467192,1.228466,0.820001
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.620088,819622828.603267,1.220073,1.988266
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.503324,857852866.740949,1.165701,0.755168
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.619789,819716243.089705,1.219934,0.759327
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.935975,731438024.896071,1.367170,0.779144
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.863628,749917005.476314,1.333481,0.754429
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.839179,756374947.349087,1.322096,0.750258
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.552266,841402799.749495,1.188491,0.753385
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.901990,740003871.788534,1.351344,0.751636
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.520176,852116611.855882,1.173548,0.735133
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.803478,766007081.589864,1.305471,0.778313
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.637879,814094855.875267,1.228358,0.750395
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.767539,775954163.630912,1.288736,0.765631
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.690814,798079568.508817,1.253008,0.747775
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.861077,750585846.896784,1.332293,0.787741
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16384,32,67108864,-2,2.749173,781138027.051280,1.280183,0.781158
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.198251,671455637.389699,1.489302,2.073243
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.452057,622088140.400329,1.607489,0.947770
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.383392,634713208.216779,1.575515,0.939975
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.218123,667309466.591106,1.498555,0.971618
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.433183,625508043.710006,1.598700,0.968455
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.618996,593392087.852402,1.685226,0.953796
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.265261,657675909.039509,1.520506,0.924241
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.322744,646298227.342917,1.547273,1.035809
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.480256,617047548.651468,1.620621,0.968323
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.333761,644162498.173428,1.552403,0.926720
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.366000,637992719.025567,1.567416,0.954420
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.418281,628235054.717366,1.591761,0.963475
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.196780,671764596.975518,1.488617,1.044042
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.482615,616629602.605352,1.621719,0.923894
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.344053,642179912.159536,1.557196,0.964684
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32768,64,67108864,-2,3.408959,629952869.496502,1.587420,0.949883
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.500894,477123847.055543,2.095892,1.069790
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.580129,468869646.033173,2.132789,1.061819
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.573524,469546776.966358,2.129713,1.067376
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.625014,464319416.190915,2.153690,1.065744
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.552212,471745096.348895,2.119789,1.058126
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.393398,488797890.111883,2.045835,2.424989
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.256254,504547766.402132,1.981973,1.066163
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.338653,494965485.706363,2.020343,1.096265
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.559288,471012982.182553,2.123084,1.054554
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.564213,470504656.492334,2.125377,1.151746
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.617579,465066997.395525,2.150228,1.080028
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.415700,486329133.096415,2.056221,2.916877
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.557217,471226960.144028,2.122120,1.116672
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.678474,459013685.320536,2.178584,1.081738
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.689047,457978711.931729,2.183508,1.070438
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,65536,128,67108864,-2,4.526837,474389444.278167,2.107973,3.878857
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.894890,364295818.254921,2.745022,1.421682
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.937348,361690706.983049,2.764793,1.417263
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.709894,376098718.379266,2.658876,1.378271
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.771118,372108795.669166,2.687386,1.488128
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.774321,371902348.431439,2.688878,1.402938
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.610553,382757947.330696,2.612617,1.405711
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.539738,387650740.698067,2.579642,1.407818
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.913306,363161278.986660,2.753598,1.423717
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.638055,380890886.489827,2.625424,1.448680
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.648628,380177925.459290,2.630347,1.430299
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.841421,367630325.879689,2.720124,1.462853
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.639834,380770687.227027,2.626253,1.393876
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.721972,375304836.901479,2.664501,1.405533
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.795538,370540856.803397,2.698758,1.399626
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.596174,383741412.249790,2.605922,1.382210
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,131072,256,67108864,-2,5.572901,385343951.859677,2.595084,1.471435
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.308344,293839989.122022,3.403213,2.084361
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.232028,296940733.342952,3.367675,2.119616
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.229369,297049937.031483,3.366437,2.008489
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.352767,292064710.383116,3.423899,2.047728
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.485589,286882393.102476,3.485749,2.111808
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.469844,287487071.951867,3.478417,2.031683
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.246611,296343152.787200,3.374466,2.029360
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.186083,298839248.818211,3.346281,2.042411
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.286723,294711848.577876,3.393145,2.032934
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.281196,294935571.952286,3.390571,2.031291
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.269622,295405129.349136,3.385182,2.061664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.275649,295160427.599852,3.387988,2.068141
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.294116,294413158.449036,3.396587,2.059863
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.290588,294555621.606518,3.394945,2.028264
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.101361,302404503.696337,3.306829,2.015292
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,262144,512,67108864,-2,7.217338,297545096.995361,3.360835,2.120677
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.842976,242846271.272650,4.117831,3.589811
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,9.058641,237064669.733490,4.218258,3.619833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.996751,238695463.906295,4.189439,3.802844
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.837085,243008147.765073,4.115088,3.647302
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.881372,241796383.599143,4.135711,3.590238
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.975519,239260120.171939,4.179552,3.595783
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,9.084516,236389449.547565,4.230307,3.562692
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.808261,243803369.456872,4.101666,3.583229
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.894281,241445439.787504,4.141722,3.670681
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,9.071918,236717710.124521,4.224441,3.586771
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.859446,242394792.849661,4.125501,3.672770
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.900437,241278463.404018,4.144589,3.611846
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.811027,243726816.887397,4.102954,3.570580
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,9.031370,237780494.004243,4.205559,3.568048
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.894913,241428289.096505,4.142017,3.589487
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,524288,1024,67108864,-2,8.787120,244389927.457524,4.091822,3.599566
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.520156,225572311.168737,4.433168,8.777811
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.481927,226481779.795505,4.415366,6.375736
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.605020,223579310.902299,4.472686,6.402497
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.520874,225555305.396705,4.433502,6.400087
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.558312,224671839.092936,4.450936,6.410405
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,14.918780,143944988.037899,6.947098,8.060968
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,11.571277,185587432.070317,5.388296,6.380313
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.523477,225493666.509981,4.434714,6.382557
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.629302,223015510.575073,4.483993,8.045305
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,14.755756,145535319.807803,6.871184,6.339257
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.676650,221924277.648859,4.506041,6.400725
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.547111,224935435.881395,4.445720,9.382743
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.534101,225242394.774759,4.439662,8.735697
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,17.462447,122977244.559950,8.131586,6.384898
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,9.417885,228021864.934922,4.385544,6.393160
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1048576,2048,67108864,-2,15.503735,138513951.593193,7.219489,6.452547
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.166327,262968113.934903,3.802742,12.445530
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.217927,261316961.234591,3.826770,12.379374
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,9.033817,237716079.150077,4.206699,12.331293
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.364361,256742094.674835,3.894959,12.355370
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.389909,255960297.305624,3.906856,12.357771
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.313243,258320802.798528,3.871156,12.441489
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,10.925050,196565112.872859,5.087373,12.397228
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.229430,260951697.693207,3.832127,12.453717
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.310561,258404187.766554,3.869906,12.345827
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.304117,258604689.639082,3.866906,12.554311
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,12.175895,176371735.356970,5.669843,12.391649
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.247614,260376344.100454,3.840595,12.359430
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.306428,258532755.195466,3.867982,12.358430
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,12.270859,175006784.966925,5.714064,12.386369
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.359568,256889298.069040,3.892727,12.279045
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2097152,4096,67108864,-2,8.257791,260055460.829250,3.845334,12.417388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.447309,333082161.980580,3.002262,24.485104
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.550241,327848025.567999,3.050194,24.445951
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.628374,323983474.741564,3.086577,24.405598
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.510611,329843626.008382,3.031740,24.435900
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.526715,329029795.143637,3.039238,24.551579
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.572505,326737474.720757,3.060561,24.318460
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.532479,328739488.827012,3.041922,24.605968
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.534229,328651421.111229,3.042737,24.542805
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.725002,319328307.567268,3.131573,24.345306
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.638602,323484340.456680,3.091340,24.365587
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.597421,325503508.273756,3.072164,24.468151
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.533419,328692169.593800,3.042360,24.439264
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.597828,325483441.860265,3.072353,24.521330
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.573755,326675321.300053,3.061143,25.386177
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.495821,330594656.758654,3.024852,24.504280
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4194304,8192,67108864,-2,6.584539,326140339.796672,3.066165,24.435392
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.250020,343596309.941531,2.910392,51.995445
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.360199,337644111.293631,2.961698,49.855225
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.443899,333258406.131162,3.000674,49.697308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.371517,337044346.313618,2.966969,49.594818
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.335588,338955703.097057,2.950238,49.829212
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.242726,343997764.828470,2.906996,52.041389
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.129950,350326443.050411,2.854480,49.986694
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.287805,341531518.226975,2.927987,49.894047
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.171102,347990326.564975,2.873643,49.925507
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.241219,344080790.309072,2.906294,51.518684
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.499643,330400267.735876,3.026632,49.751961
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.415925,334711448.456770,2.987648,49.729183
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.380976,336544720.956567,2.971373,49.796143
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.364789,337400599.911869,2.963836,49.850315
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.296643,341052148.796113,2.932103,49.831944
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8388608,16384,67108864,-2,6.279049,342007795.572640,2.923910,51.842644
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.823162,314734372.945553,3.177282,105.273720
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.974199,307918311.571389,3.247615,104.070969
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.820980,314835060.966184,3.176266,103.130592
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.875668,312330912.103426,3.201732,102.899834
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.782484,316621982.339620,3.158340,102.446106
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.905312,310990096.371545,3.215536,102.162361
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.791485,316202375.655809,3.162532,102.924713
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.934073,309700167.995706,3.228929,102.624657
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.831540,314348395.196510,3.181184,102.572403
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.838021,314050438.845072,3.184202,102.696976
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.981040,307616578.043347,3.250800,102.344200
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.767803,317308841.921841,3.151504,103.588173
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.834784,314199189.256359,3.182694,102.514801
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.897798,311328853.381446,3.212038,102.389877
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.887721,311784346.131693,3.207345,102.735649
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.905614,310976484.904365,3.215677,102.048485
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.690214,279248867.292348,3.581035,211.907135
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.953407,270008025.323759,3.703594,211.718216
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.856929,273323550.080138,3.658668,214.753647
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.669065,280018967.684765,3.571187,212.357758
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.720951,278137205.637537,3.595348,212.595444
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.763980,276595721.962481,3.615385,213.655106
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.731311,277764505.122358,3.600172,215.226181
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.938221,270524541.483528,3.696522,212.374176
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.680982,279584520.125963,3.576736,213.385391
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.854627,273403646.133139,3.657596,212.725311
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.750229,277086459.202884,3.608982,216.222549
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.775062,276201464.361219,3.620546,212.202362
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.752814,276994089.854093,3.610185,212.290955
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.614981,282007732.181923,3.546002,211.258423
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.840636,273891520.868034,3.651081,212.444000
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,33554432,65536,67108864,-2,7.792253,275592121.150469,3.628551,212.068604
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.469950,226768209.305153,4.409789,441.995850
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.394299,228594351.456096,4.374561,438.747498
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.420172,227966503.848954,4.386609,442.147491
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.809486,218919072.433273,4.567898,436.936371
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.354902,229557035.347860,4.356216,441.617798
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.569439,224410599.860028,4.456117,440.249237
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.591093,223903959.509958,4.466201,437.796814
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.950691,215812505.918048,4.633652,437.589966
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.224296,232807324.444542,4.295398,437.595459
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.539236,225121128.582219,4.442053,438.789398
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.507037,225883587.419927,4.427059,441.576447
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,10.418287,206126364.675395,4.851393,438.796539
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.753532,220174968.218345,4.541842,438.073090
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.224271,232807965.267409,4.295386,439.498627
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,9.804080,219039790.667509,4.565381,441.781708
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,131072,67108864,-2,10.671950,201226918.107550,4.969514,440.521240
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.224704,9556940789.663488,0.104636,0.300988
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.221649,9688657573.457258,0.103213,0.222377
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.221231,9706977599.568510,0.103019,0.225922
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.221606,9690532169.768980,0.103194,0.226927
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.223019,9629145286.603756,0.103851,0.226532
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.222323,9659286065.907103,0.103527,0.309811
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-3,0.223415,9612078594.475668,0.104036,0.225127
