dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.016278,16103961.502990,62.096522,103.118973
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.004337,60447500.720250,16.543281,102.562149
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.005538,47338645.930823,21.124390,104.634995
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.014257,18387053.974856,54.386092,104.038185
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.039888,6571994.610388,152.160806,103.055138
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.003554,73769442.287847,13.555748,102.480576
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.050548,5186016.691222,192.826221,107.606583
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.028810,9098944.925608,109.902852,104.180908
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.007379,35524784.786571,28.149361,104.263031
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.036659,14301606.515522,69.922215,104.112358
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.044471,11789305.179005,84.822641,104.545403
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.045566,11506168.745813,86.909902,107.022919
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.010144,51685319.774608,19.347854,103.490311
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.009815,53414837.235174,18.721390,102.964996
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.046205,11347043.469316,88.128683,105.429169
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.044997,11651569.427826,85.825348,107.094131
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.012017,43628197.086739,22.920956,104.086563
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.024116,21739898.493958,45.998375,105.226852
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.044693,11730753.720493,85.246014,102.708763
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.015934,32903219.764490,30.392162,103.853111
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.043950,11929174.454916,83.828098,104.810822
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.012003,43680807.780735,22.893350,104.322548
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.025339,20691328.608546,48.329424,105.517197
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.008704,60234538.473877,16.601771,105.582031
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.043582,12030030.970038,83.125306,103.263947
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.028194,37192017.421714,26.887490,104.446892
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.024696,42459675.041374,23.551758,102.691887
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.047135,22246019.062381,44.951863,107.140472
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.027158,38610831.994616,25.899468,105.589249
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.020273,51723735.970220,19.333484,104.376701
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.041646,25178294.048038,39.716750,105.596992
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.043605,24047234.957569,41.584823,103.238365
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.025667,40853526.395855,24.477691,105.356064
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.020947,50058737.138911,19.976533,103.188629
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.028103,37311621.664225,26.801301,102.611382
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.025411,41264560.485325,24.233870,102.920311
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.028883,36303740.119874,27.545371,105.677505
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.018678,56140817.745601,17.812352,106.523796
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.026045,40260834.270949,24.838035,103.394684
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.025314,41422552.880764,24.141438,107.317924
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.017884,58631282.920811,17.055741,102.807457
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.049051,42754834.502860,23.389168,103.523537
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.033781,62081007.194319,16.107986,103.973404
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.031744,66064703.776151,15.136676,104.272705
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.052143,40219306.766802,24.863681,104.690338
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.049100,42712083.657772,23.412578,105.508461
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.040238,52118724.762195,19.186962,103.667702
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.050677,41382996.761810,24.164514,103.941528
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.020509,102253270.700744,9.779638,103.158592
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.048462,43274461.315442,23.108318,103.469452
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.023831,87999220.442879,11.363737,103.846130
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.048815,42961396.722402,23.276711,103.238739
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.048222,43489221.304596,22.994203,105.088028
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.049969,41968943.988408,23.827142,102.461838
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.026879,78022515.788021,12.816813,107.618446
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.051585,40654209.260735,24.597699,108.947716
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.053717,39040623.754841,25.614345,105.571335
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.054764,76588462.589143,13.056797,104.643860
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.057755,72622524.380864,13.769833,107.651779
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.048889,85793036.283399,11.655958,106.554817
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.060839,68940724.756926,14.505214,108.470108
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.059660,70303232.813199,14.224097,104.958809
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.058840,71283388.752216,14.028514,105.505508
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.058709,71442800.378451,13.997212,105.619415
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.059128,70935707.752878,14.097272,106.919044
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.060961,68802684.983151,14.534317,105.886299
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.041951,99980270.384529,10.001973,105.328812
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.047026,89191009.817802,11.211892,105.116638
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.034112,122956176.039176,8.132979,107.021049
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.042121,99578165.069237,10.042362,105.110748
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.052133,80454287.723735,12.429418,104.212341
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.053608,78240777.934669,12.781059,104.490128
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.055542,75515612.869922,13.242295,103.095474
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.067213,124806917.712190,8.012376,104.498863
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.073551,114051129.817857,8.767997,104.866524
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.066774,125626053.045511,7.960132,106.595573
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.067042,125124839.331050,7.992018,106.496445
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.067399,124462620.662207,8.034541,104.056229
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.065531,128009471.759686,7.811922,103.502655
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.068271,122872894.087703,8.138491,103.617004
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.067918,123511697.290691,8.096399,102.689568
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.069175,121267266.233043,8.246248,103.654228
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.064714,129626081.667930,7.714497,103.021225
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.066420,126297276.151616,7.917827,103.652809
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.064765,129523329.476065,7.720617,103.561211
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.064527,130001871.413133,7.692197,103.494011
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.065885,127322526.234706,7.854070,106.011261
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.066958,125282167.069837,7.981982,103.365738
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.068276,122863639.873774,8.139104,104.404160
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.092309,181751007.848023,5.502033,104.425697
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.093137,180135252.829482,5.551384,106.626358
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.096386,174062772.558087,5.745054,104.876793
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.093242,179932468.806267,5.557641,102.619995
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.087036,192760694.516012,5.187780,103.393799
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.092135,182093263.353510,5.491691,103.441765
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.098171,170897660.627103,5.851455,104.717194
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.089549,187351772.410984,5.337553,103.235954
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.087812,191059388.827723,5.233975,103.386971
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.089792,186844776.163515,5.352036,104.714928
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.096174,174446005.371674,5.732433,106.632401
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.095332,175987933.353858,5.682208,107.097549
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.085481,196267779.209562,5.095080,106.568817
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.085437,196370011.084831,5.092427,103.754204
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.092095,182173667.207604,5.489268,103.752502
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.092827,180737101.684133,5.532898,106.115784
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.144891,231584440.549617,4.318079,104.799011
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.143708,233490367.541381,4.282832,103.479820
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.147788,227043783.423377,4.404437,107.021736
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.138464,242333355.213853,4.126547,103.715576
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.135987,246748237.721403,4.052714,106.463463
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.137324,244344116.386128,4.092589,102.840942
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.136967,244982507.782429,4.081924,104.473969
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.130194,257727253.560384,3.880071,102.955795
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.146019,229794640.120424,4.351712,105.147934
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.134950,248643640.732169,4.021820,103.923126
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.138842,241673959.181161,4.137806,103.551262
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.147219,227921823.283994,4.387469,103.864090
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.140578,238689738.051040,4.189539,103.237450
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.146013,229804678.074849,4.351522,105.016830
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.140150,239418318.231158,4.176790,103.354225
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.147541,227423799.152677,4.397077,105.910446
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.249051,269457863.074946,3.711155,103.504280
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.233365,287570364.160664,3.477410,103.906441
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.242947,276228127.294473,3.620196,102.384789
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.245295,273584263.752845,3.655181,107.211899
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.231244,290207769.614156,3.445807,102.676498
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.233767,287075399.778553,3.483405,103.273438
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.231285,290156687.645341,3.446414,105.669868
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.230466,291187847.882640,3.434209,103.931824
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.229135,292879195.874909,3.414377,103.395828
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.229688,292173947.228549,3.422619,103.197021
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.233704,287152922.664424,3.482465,103.103203
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.228177,294108936.657911,3.400101,103.468521
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.225603,297464598.408033,3.361745,103.647408
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.251078,267283042.583791,3.741352,103.527374
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.226873,295798873.898198,3.380675,104.024925
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.251587,266741701.549275,3.748945,103.397308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.412690,325226627.327133,3.074779,104.609360
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.433566,309567215.890724,3.230316,102.384003
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.429665,312377409.222863,3.201256,103.057381
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.414088,324128432.145447,3.085197,104.551170
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.427353,314067752.160175,3.184026,103.573410
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.427517,313947069.648043,3.185250,105.245987
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.414145,324083935.459197,3.085620,103.710014
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.421589,318361305.793369,3.141085,103.753067
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.416822,322002794.549381,3.105563,103.591957
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.426694,314552716.282315,3.179117,104.289764
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.479673,279810653.986802,3.573845,105.054077
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.462964,289909611.588774,3.449351,108.250809
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.473426,283502989.262067,3.527300,105.614998
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.418263,320893117.608856,3.116302,102.586456
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.472265,284199839.297870,3.518651,104.750824
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.458368,292816309.915955,3.415110,103.449203
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.877421,305937057.705741,3.268646,103.748505
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.915087,293344101.471707,3.408966,106.492828
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.882824,304064444.879050,3.288776,104.030891
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.893723,300356511.562238,3.329377,104.020157
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.809978,331410862.543335,3.017403,101.608528
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.884718,303413532.480151,3.295832,103.021416
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.894058,300243736.291301,3.330627,103.066902
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.888641,302074277.143419,3.310444,107.743889
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.864531,310498334.043961,3.220629,103.374382
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.904915,296641512.058741,3.371072,103.444267
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.809286,331694200.420971,3.014825,102.160004
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.869428,308749372.651778,3.238873,103.400009
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.866435,309815991.894431,3.227722,103.383728
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.818958,327776678.906415,3.050858,103.297096
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.891418,301133120.253480,3.320790,103.420502
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8388608,-2,0.877405,305942591.022802,3.268587,102.325912
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.756185,305702990.311097,3.271149,104.170685
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.750890,306627433.767048,3.261287,106.837135
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.723133,311566806.790243,3.209585,105.476883
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.782810,301137450.202369,3.320743,104.246727
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.726626,310936427.047648,3.216091,103.772308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.718344,312435128.383977,3.200664,104.635696
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.707395,314438652.230954,3.180271,102.234520
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.723788,311448258.822521,3.210806,104.481415
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.734796,309472067.985749,3.231309,104.598068
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.742065,308180768.259202,3.244849,103.216217
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.732232,309930220.710124,3.226533,105.424522
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.687629,318121447.697966,3.143454,102.075882
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.698858,316018657.629309,3.164370,105.592155
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.709203,314105996.233196,3.183639,102.950287
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.693090,317095232.980266,3.153627,104.399376
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16777216,-2,1.733035,309786509.560314,3.228030,106.602135
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.376962,317960892.460372,3.145041,102.969940
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.546922,302724971.634736,3.303328,103.116074
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.369404,318674105.923457,3.138002,102.931412
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.361560,319417689.198255,3.130697,104.210121
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.338511,321622948.037602,3.109231,102.975777
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.415387,314383651.301179,3.180827,103.103790
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.342717,321218258.202117,3.113148,106.475670
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.378036,317859826.535074,3.146041,102.928993
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.355278,320015748.210372,3.124846,102.890129
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.381098,317571964.245154,3.148893,103.465515
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.466569,309741936.643020,3.228494,105.375061
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.350684,320454509.500960,3.120568,103.348656
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.372649,318367458.984310,3.141025,102.801865
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.413769,314532672.619362,3.179320,104.142181
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.462666,310091074.089972,3.224859,103.202995
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,33554432,-2,3.363369,319245927.832165,3.132381,104.592201
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.797954,315901485.971371,3.165544,102.463577
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.801653,315729676.452580,3.167266,102.300323
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,7.091239,302836178.246746,3.302115,102.381958
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.690165,320991155.254802,3.115351,104.828308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.795290,316025311.010312,3.164304,102.469887
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.780881,316696855.841519,3.157594,102.611946
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.786325,316442808.251573,3.160129,102.416283
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.881559,312063534.208024,3.204476,102.314438
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.714633,319821456.804344,3.126745,102.256943
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.658040,322539935.610328,3.100391,102.688095
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.703740,320341118.975385,3.121672,104.444588
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.659390,322474545.171548,3.101020,104.102112
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.876581,312289440.191524,3.202158,107.413605
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.706270,320220277.702165,3.122850,102.259560
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,67108864,-2,6.800918,315763792.162708,3.166924,103.518494
