dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.000835,19625481.373000,50.954164,61.225632
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001056,15520912.564333,64.429201,61.304810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.012016,1363558.516710,733.375200,66.904907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001534,21361355.945396,46.813508,61.419735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002902,11292309.074759,88.555847,61.352657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002598,12610439.996319,79.299374,65.489418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002156,15198071.107698,65.797823,61.387764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001050,31208183.825414,32.042877,64.520866
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001878,17446054.541930,57.319550,61.254898
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001370,23916676.870776,41.811829,61.300556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.015245,2149486.566451,465.227378,61.354477
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002519,13010320.154573,76.862059,61.513050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001153,28428898.094014,35.175475,61.447052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.004795,6834031.781871,146.326507,61.380684
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003731,8782159.037907,113.867216,61.399094
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002155,15204932.776184,65.768130,61.453842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001240,26425486.151125,37.842256,61.227879
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003191,10269244.966545,97.378143,67.333359
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001812,18085172.213363,55.293916,61.545441
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.023650,2771059.943177,360.872742,61.344059
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001448,45265420.021027,22.091919,61.334610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003025,21661385.004578,46.165100,61.452427
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003328,19689639.898757,50.788130,61.354309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.012943,5063562.617449,197.489411,61.442905
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001683,38943574.802290,25.678177,61.343769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001905,34410588.615326,29.060822,61.227985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.004533,14457620.353926,69.167676,61.262901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001753,37392542.308083,26.743301,68.660805
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003065,21385390.413860,46.760895,61.291355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002768,23678002.465501,42.233292,61.272118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001757,37305590.655291,26.805634,61.399200
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.001364,48029703.393880,20.820449,61.411354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003352,19552543.446484,51.144241,61.365746
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003973,16493633.026592,60.629456,61.257790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.016082,4075194.114976,245.387084,61.375282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003141,41727218.670097,23.965173,61.189140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.004851,27019316.279095,37.010559,61.336800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005959,21996481.315932,45.461817,64.979912
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003278,39990943.039242,25.005662,64.622543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.001955,67037575.201615,14.917007,61.336369
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005442,24086223.425608,41.517509,61.300987
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.022529,5817896.648072,171.883425,61.285652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.010802,12134493.794842,82.409701,61.384571
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.002278,57530108.034906,17.382203,61.313686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.011138,11767474.967983,84.979998,61.409893
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.012542,10450481.492417,95.689371,61.337490
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003889,33703014.074377,29.670937,66.396362
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.011668,11233330.279671,89.020796,62.114857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.004436,29549923.221431,33.841035,61.216564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.006301,20802405.231639,48.071364,61.420418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005527,23715652.522667,42.166244,61.946571
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.007404,35406468.652388,28.243427,62.723946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.019091,13731065.040027,72.827563,62.149544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.013588,19292038.755059,51.834853,61.348862
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.004335,60471550.335337,16.536702,61.349762
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.017125,15308006.187404,65.325294,61.304638
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.008678,30207976.705569,33.103839,61.415836
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.014302,18328765.461696,54.559048,61.296036
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.006440,40703332.365496,24.568013,61.353756
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.004428,59197129.999291,16.892711,61.511066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.032133,8157987.508877,122.579251,61.533455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.018057,14517395.230750,68.882880,61.347576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.011644,22512642.937411,44.419485,61.142620
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.005411,48444493.409724,20.642181,61.289982
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.017982,14578532.361268,68.594010,61.368576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.002466,106321392.950816,9.405445,61.338997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.015015,17458713.204281,57.277990,61.267971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.023624,22192984.107448,45.059285,61.392376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.024589,21322182.976254,46.899513,61.189323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.012865,40754565.214584,24.537128,61.305618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.012341,42483059.610965,23.538794,61.379284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.021181,24752302.373720,40.400282,63.961140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.010797,48557258.660434,20.594243,61.432842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.042593,12309390.932359,81.238788,61.171986
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.008271,63388869.030930,15.775640,61.368980
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.011877,44141695.301631,22.654318,61.299789
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.044212,11858445.243833,84.328087,61.526752
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.010635,49298247.331377,20.284697,61.130508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.021751,24103728.454980,41.487358,61.367386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.027960,18751107.706793,53.330183,61.332764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.021824,24023826.397167,41.625342,61.274170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.036599,14325082.569658,69.807626,61.243156
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,16384,-2,0.016056,32654306.009814,30.623833,61.422646
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.044550,23537071.979308,42.486168,61.356983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.042208,24843298.575286,40.252304,61.471443
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.025547,41044744.673628,24.363655,61.176384
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.028835,36364973.461821,27.498989,61.318802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.022168,47300563.564488,21.141397,61.321259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.032667,32099099.126225,31.153522,61.877293
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.041943,24999914.229851,40.000137,61.215027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.022697,46198196.603496,21.645867,63.585388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.023515,44592524.262051,22.425284,64.018303
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.044517,23554720.105531,42.454336,61.214870
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.043411,24154757.792754,41.399711,61.482376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.039327,26662782.868062,37.505462,62.102573
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.044845,23381974.438020,42.767988,61.318092
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.045910,22839847.473726,43.783130,61.408508
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.044915,23345811.786039,42.834236,61.295025
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,32768,-2,0.014677,71442758.599323,13.997220,61.387196
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.044233,47411380.153578,21.091982,61.172462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.044723,46892428.659906,21.325404,61.416161
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.045599,45991492.804739,21.743152,61.268883
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.046119,45472430.093588,21.991347,61.282265
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.041772,50204717.457322,19.918447,61.287926
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.048087,43611989.159114,22.929475,61.247498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.045897,45692709.855150,21.885329,63.516518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.047628,44032236.453372,22.710634,61.366032
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.044921,46685350.847040,21.419995,61.215679
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.031802,65944032.537563,15.164374,61.252663
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.044968,46637057.408656,21.442176,61.367775
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.045418,46174655.173086,21.656902,65.384842
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.024935,84105416.803985,11.889841,61.282921
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.046114,45477436.802790,21.988926,61.959236
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.047512,44139540.483780,22.655424,61.344887
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,65536,-2,0.046104,45486975.546345,21.984315,61.487122
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.049088,85444700.011532,11.703476,63.544235
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.046140,90903708.714362,11.000651,61.361240
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.051131,82030070.792508,12.190651,61.369678
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.043342,96772891.675973,10.333472,61.250950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.050253,83464224.990754,11.981181,61.336983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.050702,82723979.503931,12.088393,61.282169
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.052237,80293779.950632,12.454265,61.193707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.048519,86447347.814454,11.567735,61.207916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.041403,101303640.864655,9.871314,61.293671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.032981,127171904.614331,7.863372,62.074184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.050067,83774165.507352,11.936854,61.366158
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.048983,85627165.258058,11.678537,61.311035
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.050119,83686511.115879,11.949357,61.298889
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.048925,85729681.522163,11.664572,61.349796
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.047548,88212519.384366,11.336259,61.239834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,131072,-2,0.049135,85362422.948593,11.714757,61.247940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.056255,149117480.381460,6.706122,61.470432
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.047529,176493487.551642,5.665931,61.454544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.043334,193580932.572398,5.165798,61.363739
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.056527,148401281.970521,6.738486,62.055008
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.054681,153408992.598565,6.518523,61.202934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.054156,154896538.838717,6.455922,61.235733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.056286,149035215.961333,6.709824,61.304283
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.054896,152808892.059831,6.544122,61.418564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.052443,159955254.867491,6.251748,61.292831
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.056482,148517675.918948,6.733205,61.371548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.058154,144247668.827648,6.932521,61.429817
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.056204,149253253.320137,6.700021,61.291012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.055715,150563250.928977,6.641727,63.701874
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.057434,146057001.184052,6.846642,61.648830
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.055303,151684089.842109,6.592649,61.460575
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,262144,-2,0.055600,150874352.259277,6.628032,61.225182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.069485,241451272.107765,4.141622,61.517624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.069662,240837353.330836,4.152180,61.434559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.067681,247886254.390606,4.034108,61.384529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.070627,237545494.563841,4.209720,61.420589
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.068197,246011474.099036,4.064851,61.803337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.073069,229606962.306119,4.355269,61.521469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.070962,236426327.051240,4.229647,61.402611
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.064490,260152310.593257,3.843902,61.777393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.070416,238257982.620028,4.197131,61.373604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.064519,260036825.218315,3.845609,62.385963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.067515,248494977.725751,4.024226,61.320282
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.070004,239660591.829197,4.172568,61.374889
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.070880,236698396.425903,4.224786,61.464005
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.068941,243354899.604384,4.109225,61.501732
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.065779,255055592.084244,3.920714,65.493240
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,524288,-2,0.068431,245169356.891789,4.078813,61.453655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.099935,335763394.138387,2.978288,61.465332
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.095877,349974576.669245,2.857350,61.468529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.099231,338146332.708331,2.957300,65.202515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.097938,342608396.364588,2.918784,61.325615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.099210,338216023.249453,2.956690,61.401218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.097286,344904761.345290,2.899351,61.466228
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.100190,334909057.778131,2.985885,61.586296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.103954,322781412.148900,3.098072,61.292976
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.098981,338999125.387190,2.949860,61.377319
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.096860,346421367.364081,2.886658,62.223297
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.094921,353498091.958687,2.828870,61.857521
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.096649,347178831.685646,2.880360,61.501534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.097566,343915613.095743,2.907690,61.402687
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.097812,343050539.679093,2.915022,61.382450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.094058,356743521.811699,2.803134,61.381985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,1048576,-2,0.098126,341953548.854367,2.924374,61.564186
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.150974,444504755.494043,2.249695,61.523239
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.152982,438671824.989547,2.279608,64.314880
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.151113,444096353.864511,2.251764,61.517883
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.161927,414438526.648360,2.412903,61.627926
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.156593,428556708.873632,2.333413,61.613327
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.155032,432870796.825608,2.310158,61.546364
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.161521,415481766.807042,2.406844,61.550850
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.164610,407685174.627382,2.452873,61.479485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.148793,451021279.724377,2.217190,61.446819
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.155271,432204974.933654,2.313717,61.382259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.155197,432411282.993773,2.312613,61.492599
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.156705,428250954.265463,2.335079,61.481186
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.148928,450613840.737868,2.219195,61.500702
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.157000,427446156.845228,2.339476,61.595333
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.150849,444874755.233368,2.247824,61.446518
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,2097152,-2,0.158631,423049887.241179,2.363787,61.516769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,4194304,-2,0.267274,502173494.323718,1.991344,61.460918
