dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,19.936414,107716645.594725,9.283616,225.823425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,19.031105,112840720.236997,8.862049,226.554337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,20.866424,102915749.516479,9.716686,225.997757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196881,10907515295.542673,0.091680,0.291883
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196227,10943879258.049288,0.091375,0.290082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196228,10943824793.915331,0.091376,0.289463
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196224,10944062227.468859,0.091374,0.288133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196221,10944193288.395138,0.091373,0.292009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196220,10944266479.629025,0.091372,0.285203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196200,10945372126.765442,0.091363,0.288381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196230,10943714165.312132,0.091377,0.288603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196220,10944250309.388451,0.091372,0.296727
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.194755,11026598076.722015,0.090690,0.288401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.194749,11026904776.686541,0.090687,0.288531
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.194754,11026642136.794228,0.090689,0.288157
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.194742,11027311720.440042,0.090684,0.218602
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.195422,10988940149.991325,0.091001,0.290120
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.196075,10952377192.728781,0.091304,0.223852
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-5,0.194759,11026376917.757540,0.090692,0.297430
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201389,10663346252.875988,0.093779,0.223393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.202370,10611677408.247051,0.094236,0.224605
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201468,10659180544.423763,0.093816,0.287648
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201484,10658328905.309198,0.093823,0.293513
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201397,10662958457.461054,0.093783,0.290367
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201523,10656257286.296963,0.093842,0.292652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201546,10655049549.842091,0.093852,0.295605
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201529,10655972471.402771,0.093844,0.374428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201490,10658036715.473429,0.093826,0.298088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201472,10658954503.714190,0.093818,0.290846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201473,10658905260.402824,0.093818,0.294046
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201390,10663305048.273872,0.093780,0.288631
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201466,10659275807.308603,0.093815,0.292395
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.202122,10624683371.789022,0.094120,0.217023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.202150,10623242214.571733,0.094133,0.284171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,2,67108864,-5,0.201461,10659560798.816931,0.093812,0.221273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205358,10457279597.629631,0.095627,0.298779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205400,10455109853.810678,0.095647,0.223364
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.206092,10420019911.620604,0.095969,0.226346
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205341,10458137489.088797,0.095619,0.304212
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205504,10449845774.432705,0.095695,0.294087
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205402,10455014321.881567,0.095648,0.300401
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.203267,10564861469.053013,0.094653,0.296888
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.203293,10563466622.882465,0.094666,0.304089
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205373,10456485551.814430,0.095634,0.297442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205401,10455091989.983912,0.095647,0.296848
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205518,10449144401.105221,0.095702,0.306436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205342,10458100963.667074,0.095620,0.296247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.205409,10454648520.636229,0.095651,0.224916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.203991,10527361744.402256,0.094991,0.297433
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.206018,10423780713.286106,0.095934,0.228757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,4,67108864,-5,0.206202,10414476658.792746,0.096020,0.301862
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205553,10447337867.422892,0.095718,0.231707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.208608,10294326013.190929,0.097141,0.236927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205862,10431668450.794579,0.095862,0.293929
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.206134,10417881794.928398,0.095989,0.306376
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.206118,10418693126.947237,0.095981,0.298339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.206791,10384804559.074610,0.096295,0.310259
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205545,10447749692.818356,0.095714,0.301163
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205728,10438468628.061396,0.095799,0.290273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205914,10429012375.897837,0.095886,0.304348
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.204078,10522852310.270723,0.095031,0.301659
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205554,10447282029.190853,0.095719,0.307810
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205864,10431543965.386282,0.095863,0.309856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.206121,10418561238.331692,0.095983,0.304461
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.205506,10449729389.599728,0.095696,0.234335
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.206181,10415548762.854208,0.096010,0.306548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,8,67108864,-5,0.206532,10397846893.244478,0.096174,0.242701
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203807,10536859215.370163,0.094905,0.332051
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.202784,10589985622.323854,0.094429,0.246103
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.204229,10515091663.912426,0.095101,0.249494
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203443,10555690312.039545,0.094736,0.249406
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.204111,10521157844.056225,0.095047,0.315329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203144,10571236930.804935,0.094596,0.318938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203827,10535829034.993816,0.094914,0.317269
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203574,10548930314.978811,0.094796,0.315325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203565,10549398425.097372,0.094792,0.316115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.202726,10593033684.425682,0.094402,0.318057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.204310,10510889454.547846,0.095139,0.320413
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.202931,10582342103.083506,0.094497,0.319104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.201119,10677661882.269129,0.093653,0.312823
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.201324,10666816661.277431,0.093749,0.333302
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.204242,10514422352.423819,0.095107,0.247769
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,16,67108864,-5,0.203044,10576457932.227848,0.094550,0.323878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.206723,10388240924.046461,0.096263,0.280075
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.208498,10299786539.834810,0.097089,0.277334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.210390,10207154270.561865,0.097970,0.353529
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.217800,9859894960.562729,0.101421,0.284943
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.203354,10560333329.155947,0.094694,0.336019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.215369,9971196681.526524,0.100289,0.338177
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.212122,10123815622.657639,0.098777,0.343294
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.211894,10134698579.174587,0.098671,0.342124
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.204516,10500330844.315680,0.095235,0.346920
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.213118,10076519504.565481,0.099241,0.340800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.216700,9909935035.416151,0.100909,0.342133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.211989,10130178671.593309,0.098715,0.340013
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.203865,10533855216.958178,0.094932,0.343735
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.239254,8975729914.824581,0.111412,0.345567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.211403,10158225328.769821,0.098442,0.339456
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,32,67108864,-5,0.214447,10014074911.464720,0.099859,0.264858
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.345568,6214354291.073115,0.160918,0.401859
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.373917,5743208632.747859,0.174119,0.320532
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.324731,6613115872.340622,0.151215,0.368194
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.248352,8646940858.472599,0.115648,0.363821
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.311315,6898107263.381141,0.144967,0.380820
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.398551,5388233408.750855,0.185590,0.374532
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.287545,7468330315.770928,0.133899,0.386973
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.295119,7276678071.273008,0.137425,0.457714
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.364089,5898241340.332336,0.169542,0.376743
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.247249,8685498935.728321,0.115134,0.368424
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.308249,6966714723.797453,0.143540,0.379350
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.390440,5500160402.270325,0.181813,0.381707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.266334,8063116430.942707,0.124022,0.391063
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.321685,6675737702.830168,0.149796,0.371787
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.316398,6787290802.903859,0.147334,0.375143
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,64,67108864,-5,0.317664,6760232195.847912,0.147924,0.377298
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.448599,4787088072.472786,0.208895,0.395377
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.340249,6311506257.728773,0.158441,0.375853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.395770,5426095193.441317,0.184295,0.397448
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.387970,5535176147.335693,0.180663,0.396420
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.424986,5053064528.122382,0.197900,0.393626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.350564,6125793164.013748,0.163244,0.383895
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.287672,7465047917.685902,0.133958,0.377343
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.348003,6170882401.741523,0.162051,0.389750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.310366,6919202992.081565,0.144525,0.378229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.217100,9891676572.482599,0.101095,0.398809
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.331692,6474323671.142651,0.154456,0.393068
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.271641,7905585179.079136,0.126493,0.379730
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.231161,9289982149.458506,0.107643,0.385179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.297152,7226886611.305490,0.138372,0.390274
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.247639,8671838048.736797,0.115316,0.380691
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,128,67108864,-5,0.355120,6047206189.663948,0.165366,0.388258
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.613753,3498935541.747715,0.285801,0.397818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.510349,4207870489.377075,0.237650,0.408118
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.398152,5393632531.678020,0.185404,0.354364
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.514690,4172381188.341933,0.239671,0.411471
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.426398,5036333834.064976,0.198557,0.444111
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.445161,4824061161.279531,0.207294,0.432792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.524123,4097288624.733019,0.244064,0.418695
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.355598,6039072317.543642,0.165588,0.397626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.499998,4294985121.865984,0.232830,0.413251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.445381,4821674955.043194,0.207397,0.399033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.394711,5440654839.970143,0.183801,0.401556
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.388088,5533495598.969243,0.180718,0.339951
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.432174,4969029982.255650,0.201247,0.338538
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.593908,3615854475.403169,0.276560,0.342793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.428429,5012459726.882244,0.199503,0.404183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,256,67108864,-5,0.458544,4683261528.763372,0.213526,0.419133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.633927,3387585616.780927,0.295195,0.448062
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.712116,3015638064.933927,0.331605,0.446488
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.757530,2834851129.495587,0.352752,0.458932
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.805330,2666589772.786884,0.375011,0.432306
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.648317,3312399032.993062,0.301896,0.440675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.678148,3166690990.410475,0.315787,0.436286
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.753499,2850014939.968955,0.350875,0.442724
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.821737,2613347054.213380,0.382651,0.449323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.710357,3023102733.010285,0.330786,0.425837
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.803879,2671403129.999774,0.374335,0.455564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.686587,3127768312.268591,0.319717,0.452268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.737186,2913084307.069487,0.343279,0.447334
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.709131,3028329878.657386,0.330215,0.367126
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.766066,2803262222.778591,0.356727,0.448057
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.682684,3145646908.340463,0.317900,0.450862
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,512,67108864,-5,0.657851,3264392096.331207,0.306336,0.448837
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.622528,1323541450.432911,0.755549,0.438680
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.740665,1233714644.120429,0.810560,0.458942
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.547940,1387316944.188842,0.720816,0.429040
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.627224,1319721811.436763,0.757735,0.516455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.354551,1585384092.401177,0.630762,0.504365
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.484632,1446475547.686157,0.691336,0.506082
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.454423,1476519215.312531,0.677269,0.508134
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.463957,1466903713.900100,0.681708,0.516267
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.619360,1326130905.829042,0.754073,0.532339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.438550,1492810962.881400,0.669877,0.541060
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.312828,1635769683.648167,0.611333,0.417753
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.381826,1554091434.099384,0.643463,0.524579
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.498625,1432969320.543832,0.697852,0.521331
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.392725,1541929714.834194,0.648538,0.517003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.415539,1517078861.086649,0.659162,0.537833
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,1024,67108864,-5,1.637846,1311163001.238854,0.762682,0.469757
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.754201,1224194881.832276,0.816863,0.585595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.855991,1157054706.326547,0.864263,0.592230
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.881097,1141612513.504493,0.875954,0.587309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.946888,1103034098.229063,0.906590,0.491155
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,2.061520,1041699024.667850,0.959970,0.524278
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.906382,1126471036.669984,0.887728,0.623881
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.962195,1094429371.382642,0.913718,0.617132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.905985,1126705221.653211,0.887544,0.569391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,2.046711,1049236415.682173,0.953074,0.624641
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,2.251673,953727986.579424,1.048517,0.609383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.825825,1176171627.540765,0.850216,0.511203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,2.132223,1007156970.235483,0.992894,0.520397
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,2.038263,1053585001.521849,0.949140,0.502052
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,2.277773,942799697.720777,1.060671,0.587155
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.936510,1108945426.519401,0.901758,0.596528
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,2048,67108864,-5,1.791426,1198756857.884898,0.834198,0.575340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-5,2.673793,803160032.619859,1.245082,0.689317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-5,2.411521,890510215.875374,1.122952,0.696780
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,4096,67108864,-5,3.017508,711674651.794690,1.405136,0.720753
