dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.536228,4004792871.493083,0.249701,0.973053
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.610373,3518314771.529151,0.284227,0.972602
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.578165,3714309461.162894,0.269229,0.972371
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.560245,3833116526.842699,0.260884,0.922760
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.525278,4088282459.500706,0.244601,0.907688
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.561246,3826278951.407076,0.261351,0.874410
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.695193,3089044568.621912,0.323725,0.896187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.628255,3418173298.779423,0.292554,0.988450
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.740848,2898683585.210543,0.344984,1.014924
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.687834,3122093662.603066,0.320298,1.087473
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.693220,3097839511.249492,0.322806,1.365452
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.661641,3245691675.727614,0.308101,1.001648
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.638345,3364140243.774436,0.297253,1.022127
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.655638,3275411196.774968,0.305305,1.031116
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.669896,3205697678.210907,0.311945,1.004586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.644958,3329650992.107209,0.300332,1.076222
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.834990,2571866407.107001,0.388823,0.992561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.720367,2981097891.294785,0.335447,1.010597
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.862030,2491194430.899150,0.401414,0.964912
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.711402,3018663117.089499,0.331272,1.028876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.874449,2455813387.017062,0.407197,2.537128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.652907,3289113321.004773,0.304033,1.000428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.684272,3138348943.787096,0.318639,1.012187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.791045,2714744026.652727,0.368359,1.169803
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.768823,2793209208.064179,0.358011,1.149994
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.737044,2913643730.232105,0.343213,1.233041
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.751006,2859475626.026414,0.349714,1.168189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.774264,2773579419.857259,0.360545,1.176039
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.810030,2651117692.951616,0.377199,1.423683
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.808427,2656373786.798965,0.376453,1.318393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.871486,2464164075.903911,0.405817,4.015649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.836627,2566836298.203052,0.389585,1.225719
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.742862,2890823997.630444,0.345922,1.293446
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.847816,2532958170.624576,0.394795,1.175857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.786095,2731837621.117602,0.366054,1.166712
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.770321,2787778567.026294,0.358709,1.175902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.772702,2779187506.113334,0.359817,1.155040
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.778365,2758966120.752422,0.362455,1.158195
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.736810,2914569578.178998,0.343104,1.147027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.973404,2206157970.428365,0.453277,1.649981
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.953418,2252405981.182904,0.443970,1.675718
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,1.064489,2017384973.394928,0.495691,1.716270
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.924085,2323902974.961439,0.430311,1.692266
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.978254,2195220036.838178,0.455535,1.691737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.923226,2326064003.292842,0.429911,1.656676
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,1.026591,2091858893.340344,0.478044,1.626370
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.981807,2187277574.974388,0.457189,1.684958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.978177,2195393857.868595,0.455499,1.657783
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.976229,2199773515.806735,0.454592,1.696983
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.887825,2418813590.037981,0.413426,1.683948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.952099,2255525581.061068,0.443356,1.665368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,1.018469,2108540258.156334,0.474262,1.891934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.941714,2280400191.537072,0.438520,1.701751
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,1.090994,1968373438.788340,0.508034,1.686268
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.922597,2327651919.216302,0.429618,1.616965
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.226251,1751259480.355281,0.571018,2.588799
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.248680,1719803628.932633,0.581462,2.804453
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.242311,1728619787.005873,0.578496,2.644520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.239342,1732761587.589177,0.577113,2.626654
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.351058,1589482389.559474,0.629136,2.622827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.365528,1572639407.074729,0.635874,5.047337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.320860,1625822471.935266,0.615073,2.559237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.136259,1889958973.371220,0.529112,2.579304
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.121083,1915543629.868445,0.522045,2.615213
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.111183,1932610484.500500,0.517435,2.593398
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.276903,1681790805.716308,0.594604,2.681363
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.502416,1429353189.943121,0.699617,2.632365
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.199987,1789589185.634243,0.558787,2.639737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.155725,1858126688.046305,0.538176,2.600878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.185015,1812199526.127609,0.551816,2.583576
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,524288,524288,67108864,-3,1.117548,1921602468.042009,0.520399,2.646099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.802132,1191634911.933679,0.839183,4.615288
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.654649,1297848608.830928,0.770506,4.722153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.562532,1374361617.999634,0.727611,4.658905
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,2.267480,947079226.302597,1.055878,4.620750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.563436,1373566682.429307,0.728032,4.625959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.838858,1167835710.010713,0.856285,4.623524
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.959740,1095800425.684314,0.912575,4.605115
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,2.031576,1057052853.670991,0.946026,4.638283
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.675261,1281880243.427591,0.780104,4.650716
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.712885,1253723451.886056,0.797624,4.713941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.877253,1143950010.356436,0.874164,4.847835
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,2.533580,847608275.580400,1.179790,4.592391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.724261,1245451360.861114,0.802922,4.640348
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.527550,1405835437.515783,0.711321,4.641913
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.800500,1192714837.889313,0.838423,4.633469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.592276,1348688277.630587,0.741461,4.638153
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.395921,896308059.147555,1.115688,9.184652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.677779,801964612.200327,1.246938,9.198624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.799661,767051411.103989,1.303694,9.061460
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.661884,806753195.951455,1.239536,9.175590
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.717441,790259554.053236,1.265407,9.043064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.624827,818142882.009716,1.222280,9.182548
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,3.288767,652975242.671941,1.531452,9.176319
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.808918,764523447.068002,1.308004,9.099442
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.598300,826495557.042154,1.209928,9.190928
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.533972,847477204.030002,1.179973,9.220055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,3.622258,592857798.616639,1.686745,9.154183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,3.536513,607231949.880008,1.646817,9.051418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.823225,760649172.284610,1.314667,9.134754
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.748283,781391028.525534,1.279769,9.121498
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,3.399096,631780736.063316,1.582828,9.124385
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,3.304698,649827406.913024,1.538870,9.271472
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.289883,500592556.354368,1.997633,17.191591
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.056983,529330217.937076,1.889180,17.205139
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.360549,492480073.535747,2.030539,17.241968
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,3.794187,565993167.371856,1.766806,17.250492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.076021,526857784.295827,1.898045,17.302547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,3.949302,543762901.000529,1.839037,19.449257
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.479826,479367680.725754,2.086081,17.269049
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.233767,507227630.247193,1.971501,17.328014
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.137725,519001044.611786,1.926778,17.205612
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.833522,444289621.553092,2.250784,18.031946
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.826644,444922775.769183,2.247581,17.198778
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.092147,524781620.559815,1.905555,17.234947
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.183542,513317161.069122,1.948113,17.190449
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.184750,513168982.273921,1.948676,17.188187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.081288,526177913.144474,1.900498,17.291290
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,4.812377,446241778.006499,2.240938,17.148033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,7.712549,278440183.640945,3.591436,33.708733
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,7.063216,304037644.350093,3.289066,33.780182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.724921,319332156.393847,3.131536,33.631573
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,5.724211,375157989.156019,2.665544,33.656746
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.076582,353403218.611408,2.829629,33.667389
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.656574,322610960.976883,3.099709,34.904388
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,7.820032,274613145.545051,3.641486,33.588825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,5.851095,367022509.316206,2.724629,33.594902
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.446792,333108903.351193,3.002021,33.652111
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,7.646033,280862471.832085,3.560461,33.677544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.207317,345960047.551619,2.890507,35.344391
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,8.406863,255444102.771313,3.914751,33.735817
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,7.262898,295678620.712411,3.382050,33.608189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.612387,324766795.915100,3.079133,33.605415
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.350604,338154210.460096,2.957231,33.642750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,6.248695,343669124.609762,2.909776,33.635033
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,11.254636,190808809.560158,5.240848,67.167770
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.860011,217797292.939213,4.591425,67.106560
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.700409,221380728.196167,4.517105,67.239761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.503146,225976065.036025,4.425247,66.961266
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.156432,234532810.628117,4.263796,67.229996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,10.799990,198841258.315663,5.029137,67.081337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,11.274492,190472760.305862,5.250095,67.075157
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.077824,236563695.909030,4.227191,67.139542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.819587,218693888.734221,4.572601,69.300423
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,10.599452,202603268.350673,4.935755,67.083344
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,8.664728,247842028.305988,4.034828,69.892876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,8.622379,249059299.220008,4.015108,67.056801
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,8.375438,256402563.806368,3.900117,67.105736
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,9.337069,229995469.749222,4.347912,67.090408
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,10.572021,203128952.317576,4.922981,68.295013
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,8.560456,250860892.723594,3.986273,69.022064
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.193341,11107215853.764114,0.090032,0.268985
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.193342,11107203581.401377,0.090032,0.283715
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.193342,11107167641.066507,0.090032,0.279510
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192060,11181295327.426012,0.089435,0.283421
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192028,11183172684.357225,0.089420,0.280284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192028,11183177127.501778,0.089420,0.283224
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192691,11144725510.927395,0.089729,0.282784
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192041,11182412958.555683,0.089426,0.280971
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192068,11180851179.955015,0.089439,0.282737
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192053,11181742175.388048,0.089432,0.283146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192058,11181441015.481733,0.089434,0.277564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192052,11181806140.642681,0.089431,0.270091
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.193376,11105239476.313831,0.090048,0.213643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.193582,11093413454.367887,0.090144,0.217088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192366,11163556908.450853,0.089577,0.203718
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-4,0.192031,11182978078.089632,0.089422,0.204626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196156,10947820836.448042,0.091342,0.276383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196140,10948706592.324083,0.091335,0.281794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196149,10948203226.932594,0.091339,0.210141
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196170,10947045917.612247,0.091349,0.284325
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196853,10909082818.835766,0.091667,0.279610
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196170,10947039957.123302,0.091349,0.303436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196146,10948378675.604345,0.091338,0.282435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196158,10947721197.880363,0.091343,0.280990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196033,10954730977.341345,0.091285,0.284286
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196058,10953282440.364523,0.091297,0.305652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196065,10952924414.937551,0.091300,0.281738
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196026,10955095090.142021,0.091282,0.282435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196071,10952600507.337494,0.091303,0.209686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.197340,10882127488.117361,0.091894,0.210050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196733,10915735852.730335,0.091611,0.213622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-4,0.196743,10915167790.181820,0.091616,0.280846
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198232,10833173035.996504,0.092309,0.243013
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198274,10830877861.266554,0.092329,0.215238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198228,10833424038.539782,0.092307,0.243742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198247,10832388415.351078,0.092316,0.291649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198482,10819525521.845623,0.092425,0.282483
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198302,10829336063.465935,0.092342,0.287791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198359,10826228800.077047,0.092368,0.288135
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198232,10833177205.378967,0.092309,0.290343
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.199921,10741674851.570669,0.093095,0.363627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198224,10833638358.886801,0.092305,0.287761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.200937,10687326290.284019,0.093569,0.287280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198366,10825839060.217323,0.092372,0.286750
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-4,0.198367,10825837394.722584,0.092372,0.287471
