dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-4,3.024383,710056764.563860,1.408338,80.403351
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-4,2.897242,741216477.264209,1.349134,79.646225
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-4,2.948737,728272463.602948,1.373112,79.661224
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-4,2.994198,717215035.379136,1.394282,79.556381
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,33554432,262144,67108864,-4,2.733648,785574397.172962,1.272954,79.813538
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.125456,520544545.750269,1.921065,159.890640
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.331927,495734062.014571,2.017211,160.017670
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.202292,511026756.825179,1.956845,161.527695
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.129660,520014679.334648,1.923023,160.423645
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.189167,512627904.858293,1.950733,161.670868
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.307702,498521850.861704,2.005930,159.799271
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.125470,520542759.046761,1.921072,160.436005
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.246023,505763551.842113,1.977209,159.541290
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.193784,512063522.112632,1.952883,161.106827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.408198,487156776.990670,2.052727,160.145798
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.178157,513978658.904323,1.945606,160.560638
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.238885,506615187.571080,1.973885,159.033844
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,3.968597,541119146.470964,1.848022,159.723145
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.080412,526290903.694510,1.900090,160.003784
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.155809,516742674.633678,1.935199,159.755814
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,67108864,524288,67108864,-4,4.151258,517309149.418192,1.933080,159.672150
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095525,22480768186.274555,0.044482,0.200677
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095450,22498616928.285778,0.044447,0.159751
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.098808,21733975401.798172,0.046011,0.198775
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095375,22516178829.603046,0.044413,0.160783
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095383,22514255367.040264,0.044416,0.222028
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095380,22514993736.088337,0.044415,0.178987
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095390,22512683342.568970,0.044419,0.161514
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.098474,21807715605.722355,0.045855,0.161203
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095209,22555494390.727627,0.044335,0.159510
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095137,22572651039.549435,0.044301,0.159451
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095374,22516407577.821182,0.044412,0.161033
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095278,22539033365.912216,0.044367,0.174949
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095147,22570131529.464497,0.044306,0.180950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095144,22570821080.844402,0.044305,0.160722
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095145,22570587605.974400,0.044305,0.163827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1,1,67108864,-5,0.095145,22570544169.322197,0.044306,0.162074
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098640,21770862204.384460,0.045933,0.162144
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098634,21772184131.443592,0.045930,0.162445
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098644,21770091014.081902,0.045935,0.165211
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098637,21771530725.776226,0.045932,0.222528
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098635,21772103295.626938,0.045930,0.189838
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098650,21768806379.504475,0.045937,0.162687
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098645,21769907485.573814,0.045935,0.162939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098642,21770535536.319847,0.045934,0.159331
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098649,21768887190.841251,0.045937,0.160924
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098650,21768695264.896061,0.045938,0.182625
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098636,21771874264.072765,0.045931,0.223072
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098642,21770479970.047344,0.045934,0.177576
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098657,21767082547.237686,0.045941,0.182685
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098661,21766321723.750225,0.045943,0.182756
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098642,21770394095.456856,0.045934,0.164111
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2,2,67108864,-5,0.098658,21766939467.963757,0.045941,0.161465
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100261,21418900128.118172,0.046688,0.165232
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100260,21419221218.485054,0.046687,0.166715
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100259,21419281525.871468,0.046687,0.188776
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100322,21405996030.120419,0.046716,0.169460
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.102879,20873888827.179611,0.047907,0.165844
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.104418,20566302132.952103,0.048623,0.168158
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.101345,21189834563.117180,0.047192,0.168789
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100251,21420983312.115112,0.046683,0.178117
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.099035,21684175662.726627,0.046117,0.167576
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100252,21420821924.227779,0.046684,0.248850
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.099046,21681688576.027763,0.046122,0.167828
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100263,21418476368.766575,0.046689,0.189257
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.099044,21682027614.702229,0.046121,0.168639
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100317,21406883279.270580,0.046714,0.165552
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100248,21421801700.247421,0.046681,0.164210
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4,4,67108864,-5,0.100256,21419980790.364521,0.046685,0.168178
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100321,21406209288.797871,0.046715,0.250393
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100737,21317668443.346649,0.046909,0.182767
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100293,21412165968.901901,0.046702,0.178577
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100357,21398549293.462456,0.046732,0.171574
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100600,21346837214.163456,0.046845,0.171153
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100544,21358614927.429340,0.046820,0.175841
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100523,21363027422.293598,0.046810,0.173428
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100444,21379911252.997421,0.046773,0.173737
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100782,21308256802.435368,0.046930,0.169390
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100540,21359511219.874325,0.046818,0.192043
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100497,21368567505.370022,0.046798,0.172977
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100540,21359507978.174789,0.046818,0.192855
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100530,21361613669.267628,0.046813,0.170001
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100538,21359825669.405952,0.046817,0.169059
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100535,21360461080.220253,0.046815,0.169820
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8,8,67108864,-5,0.100777,21309235987.319008,0.046928,0.196551
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098798,21736016260.345100,0.046007,0.185400
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098828,21729438550.220078,0.046021,0.183797
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098733,21750469315.678368,0.045976,0.184569
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098821,21731062471.716686,0.046017,0.183266
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098736,21749766794.005371,0.045978,0.188045
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098771,21742003423.001980,0.045994,0.184528
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.099026,21686101918.381817,0.046112,0.248589
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098795,21736655785.839615,0.046005,0.188496
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.102040,21045608632.970013,0.047516,0.185169
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098920,21709247057.202744,0.046063,0.208945
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.099545,21572889833.257469,0.046354,0.188817
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.100437,21381369657.394127,0.046770,0.198466
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098690,21759967895.253429,0.045956,0.202121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098946,21703579142.807133,0.046075,0.202183
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098772,21741840520.479969,0.045994,0.186011
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16,16,67108864,-5,0.098907,21712085474.284317,0.046057,0.186242
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.097894,21936777085.670067,0.045586,0.218062
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.099575,21566504655.304897,0.046368,0.249561
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.098435,21816324069.083366,0.045837,0.201311
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.098169,21875288170.226788,0.045714,0.200379
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.098895,21714820769.349743,0.046051,0.230876
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.097762,21966500154.688812,0.045524,0.301179
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.097368,22055349251.109741,0.045340,0.207632
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.098215,21865204582.566315,0.045735,0.204096
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.097174,22099323795.625500,0.045250,0.200909
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.096582,22234803231.407463,0.044975,0.240564
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.099088,21672570243.514782,0.046141,0.227630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.098673,21763741716.239136,0.045948,0.204175
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.096784,22188455200.218830,0.045068,0.303453
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.099632,21554171459.851460,0.046395,0.202973
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.096304,22298974045.937435,0.044845,0.218884
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32,32,67108864,-5,0.098682,21761710790.350147,0.045952,0.224303
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.113466,18926294639.055981,0.052837,0.231156
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.120108,17879618796.183445,0.055930,0.222790
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.105766,20304147587.173561,0.049251,0.252326
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.103458,20757140055.650009,0.048176,0.302151
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.102559,20939037265.475399,0.047758,0.223843
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.106930,20083008828.508965,0.049793,0.221739
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.114763,18712268522.166172,0.053441,0.252277
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.099841,21509053190.516010,0.046492,0.230575
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.100317,21407047713.338181,0.046714,0.231969
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.107465,19983016597.009026,0.050042,0.252938
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.104844,20482706925.979397,0.048822,0.230013
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.100575,21351991503.249809,0.046834,0.221890
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.116579,18420791226.673687,0.054286,0.230947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.128042,16771661839.334764,0.059624,0.237909
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.101097,21241816963.227486,0.047077,0.233421
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,64,64,67108864,-5,0.143908,14922592136.280031,0.067012,0.230355
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.109418,19626443619.137840,0.050952,0.236396
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.127249,16876288607.831594,0.059255,0.249972
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.115034,18668175333.736134,0.053567,0.236827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.100581,21350718487.911308,0.046837,0.233611
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.100266,21417804907.514488,0.046690,0.259660
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.098219,21864290824.077869,0.045737,0.236797
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.115515,18590514079.068951,0.053791,0.235064
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.118709,18090332753.576450,0.055278,0.260011
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.113429,18932354147.254078,0.052820,0.238330
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.110148,19496300790.779030,0.051292,0.334091
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.116546,18426097071.198288,0.054271,0.233701
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.140025,15336474386.881838,0.065204,0.266444
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.145480,14761371919.091049,0.067744,0.236677
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.139608,15382230589.514563,0.065010,0.238400
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.119184,18018265085.023109,0.055499,0.252978
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,128,128,67108864,-5,0.130887,16407110693.470791,0.060949,0.230445
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.149670,14348087131.096796,0.069696,0.325955
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.178157,12053854330.701347,0.082961,0.260161
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.167606,12812724348.928556,0.078047,0.272596
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.175639,12226705651.562208,0.081788,0.255412
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.190871,11250973074.273977,0.088881,0.254942
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.147096,14599163987.961128,0.068497,0.270161
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.167942,12787073827.119202,0.078204,0.270911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.149320,14381754236.973520,0.069533,0.253909
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.179019,11995862687.907751,0.083362,0.264089
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.188522,11391184192.384136,0.087787,0.268077
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.179082,11991639304.013079,0.083391,0.268797
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.132664,16187423244.414555,0.061776,0.274517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.215409,9969341168.455971,0.100308,0.291931
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.207057,10371472352.747778,0.096418,0.291070
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.164441,13059307084.900558,0.076574,0.280540
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,256,256,67108864,-5,0.159373,13474595554.369535,0.074214,0.257205
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.208893,10280329016.964014,0.097273,0.297702
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.243393,8823116573.939619,0.113339,0.274738
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.249917,8592793961.670351,0.116377,0.307240
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.239113,8981023522.822315,0.111346,0.284267
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.236681,9073319217.582001,0.110213,0.349639
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.232436,9239013039.643452,0.108237,0.319854
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.256263,8379984873.323140,0.119332,0.280218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.225564,9520502718.798607,0.105036,0.281601
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.246878,8698573854.387329,0.114961,0.286520
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.211586,10149454967.666191,0.098527,0.282823
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.219709,9774232205.241150,0.102310,0.366853
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.230858,9302186010.114408,0.107502,0.289827
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.292162,7350326135.692554,0.136048,0.283997
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.244366,8787978422.632002,0.113792,0.289597
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.242764,8845957685.682190,0.113046,0.272985
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,512,67108864,-5,0.218933,9808870555.050777,0.101949,0.283054
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.195868,10963913664.714827,0.091208,0.368806
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.161689,13281605964.441011,0.075292,0.409142
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.172662,12437524129.866188,0.080402,0.395006
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.199786,10748894377.383812,0.093033,0.389084
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.173592,12370848363.631025,0.080835,0.390307
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.171541,12518786596.718426,0.079880,0.381380
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.180521,11896009436.789721,0.084062,0.394915
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.171268,12538722112.256264,0.079753,0.455630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.190496,11273139192.378023,0.088706,0.414872
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.200473,10712074807.399792,0.093353,0.395888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.199631,10757273794.573984,0.092960,0.386740
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.176594,12160592182.789906,0.082233,0.407370
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.171698,12507354076.442678,0.079953,0.393813
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.188393,11398948980.598600,0.087727,0.383584
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.198720,10806573649.590174,0.092536,0.379786
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,1,67108864,-5,0.172933,12418033766.407093,0.080528,0.359368
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.188481,11393607707.323645,0.087769,0.433959
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.202185,10621397430.391624,0.094150,0.449107
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.219745,9772636556.724140,0.102327,0.453215
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.222086,9669599296.397882,0.103417,0.473034
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.171766,12502374183.649242,0.079985,0.432305
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.221826,9680935354.034424,0.103296,0.506386
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.219491,9783927235.544779,0.102208,0.484604
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.198973,10792820043.448740,0.092654,0.464948
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.207199,10364360717.659582,0.096484,0.432115
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.190009,11301996383.467505,0.088480,0.431424
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.191560,11210515829.566530,0.089202,0.436653
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.220815,9725263543.889299,0.102825,0.453917
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,1,67108864,-5,0.220311,9747524521.987938,0.102590,0.421005
