dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.354096,292011925.692980,3.424518,8.305313
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,8.927024,240559849.328644,4.156970,8.474924
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.766556,276503974.976341,3.616585,8.314049
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.077333,303431179.156002,3.295640,8.329338
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,6.628897,323957915.903389,3.086821,8.391326
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,8.423588,254936931.374579,3.922539,8.310482
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.131266,301136398.631905,3.320754,8.326092
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,9.006294,238442544.851392,4.193882,8.249018
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,8.069417,266126245.561372,3.757615,8.350760
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,8.160843,263144837.808882,3.800189,8.251472
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.563841,283914442.280830,3.522188,8.347533
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.403867,290048915.467529,3.447694,8.394482
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,8.031972,267366918.496568,3.740178,8.308879
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.533436,285060333.315099,3.508029,8.295465
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1048576,32768,67108864,-4,7.152523,300241420.159940,3.330653,8.499381
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,9.316650,230499541.998585,4.338403,12.895638
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,8.664303,247854179.826844,4.034630,12.962027
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,8.907338,241091521.885594,4.147802,13.142908
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,9.245664,232269270.598972,4.305348,12.958929
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,9.543189,225027875.486302,4.443894,12.854021
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,9.426687,227808959.453646,4.389643,13.070641
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,10.917440,196702117.298520,5.083829,12.983676
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,7.915662,271295534.194812,3.686017,12.922441
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,7.858228,273278374.458498,3.659272,13.117780
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,10.022532,214265576.748017,4.667105,12.887203
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,7.748298,277155519.032751,3.608083,12.926838
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,8.004633,268280078.213003,3.727448,13.066724
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,9.754289,220157884.827908,4.542195,13.164919
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,10.079070,213063663.752470,4.693433,12.907362
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,8.258097,260045835.171945,3.845476,13.021357
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2097152,32768,67108864,-4,8.972879,239330505.898635,4.178322,12.960031
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,9.620161,223227409.432400,4.479737,22.327538
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.358147,207323139.209840,4.823388,22.325783
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.597906,202632821.742502,4.935035,23.631386
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.072349,213205849.627185,4.690303,22.297829
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.306757,208356875.221134,4.799458,22.353374
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.872874,197508372.061600,5.063077,22.450611
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.570076,203166336.086967,4.922075,22.474834
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.811263,198633934.677315,5.034387,22.389664
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,11.750155,182762150.629160,5.471592,22.374735
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,12.245282,175372327.747716,5.702154,22.432026
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.949264,196130416.834893,5.098648,22.359167
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,9.870672,217562054.052172,4.596390,22.509592
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.076603,213115843.328658,4.692284,22.339321
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.742062,199913549.490899,5.002162,22.341593
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,10.272172,209058383.575771,4.783353,22.296829
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4194304,32768,67108864,-4,9.843128,218170856.189225,4.583564,22.450121
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.366530,173652884.076357,5.758614,42.844635
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.850643,181212422.351175,5.518385,42.848701
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.489737,186904503.649869,5.350326,42.912815
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.257153,175202479.065119,5.707682,42.776295
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.748548,168449275.400162,5.936505,42.906269
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.019148,178671863.415864,5.596852,42.794167
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.061221,178048615.547148,5.616444,42.974438
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.960290,179551134.712142,5.569444,42.881245
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.531059,186234735.565733,5.369568,45.527637
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.590427,185280809.142985,5.397213,42.924164
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.658825,169643202.656373,5.894725,42.775043
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.956271,179611497.297321,5.567572,42.870094
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,12.066674,177968152.499046,5.618983,43.009766
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.947677,179740688.631853,5.563571,42.790890
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.635397,184564700.536407,5.418154,42.712074
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8388608,32768,67108864,-4,11.802245,181955520.045304,5.495849,44.964130
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.381228,139617182.214242,7.162442,83.430862
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.236716,140941373.018005,7.095149,83.403900
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,14.520030,147898014.505420,6.761416,83.670364
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,14.964919,143501188.068423,6.968583,83.386223
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.372668,139694921.686038,7.158456,83.433777
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.233200,140973900.458606,7.093512,84.233795
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,14.858008,144533754.127746,6.918799,83.492218
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,14.202714,151202345.416627,6.613654,83.430115
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,14.651094,146574971.441979,6.822447,83.397705
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.021372,142961883.771202,6.994871,83.420525
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.352712,139876502.602318,7.149164,83.424042
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.031249,142867944.284040,6.999471,83.431931
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,14.440532,148712222.950469,6.724397,83.383118
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.006215,143106284.320220,6.987813,83.499359
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.237241,140936513.261896,7.095393,83.412819
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16777216,32768,67108864,-4,15.371275,139707577.505882,7.157808,83.457153
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.404268,130910059.700785,7.638832,163.382294
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.116393,133248407.643954,7.504780,163.340759
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,18.274355,117513509.665077,8.509660,163.393570
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.045561,133836623.639692,7.471796,163.421646
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.371118,131175135.777476,7.623396,163.390228
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,17.858527,120249761.173704,8.316025,163.384033
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,15.901346,135050434.604284,7.404641,163.414948
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.105567,133337969.222478,7.499739,163.373108
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,19.737375,108802900.487020,9.190931,163.495453
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.146971,132996070.128770,7.519019,163.420532
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.460869,130459918.589600,7.665190,163.340866
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.703889,128561898.979595,7.778354,163.411331
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.137622,133073115.645124,7.514666,163.373016
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,16.174981,132765756.502450,7.532063,163.367920
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,15.930563,134802742.612302,7.418247,163.422760
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,33554432,32768,67108864,-4,17.454918,123030291.625816,8.128080,163.377808
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,17.580527,122151264.635611,8.186571,303.673492
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,20.273754,105924322.546796,9.440702,301.831024
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,18.081842,118764651.970970,8.420014,303.647034
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,19.788402,108522335.997391,9.214693,301.860077
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,19.593656,109600965.771766,9.124007,301.969055
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,17.601764,122003890.521003,8.196460,302.218903
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,17.143412,125265824.230267,7.983023,301.784149
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,18.037322,119057785.649958,8.399283,301.964203
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,17.529887,122504137.217444,8.162990,302.245239
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,18.181961,118110673.286667,8.466635,301.861755
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,20.255186,106021425.626057,9.432056,301.868134
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,20.448734,105017924.758485,9.522184,301.946930
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,19.517492,110028666.970614,9.088541,302.036163
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,18.243801,117710321.097513,8.495432,301.665588
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,18.432662,116504259.409593,8.583377,302.260468
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,67108864,32768,67108864,-4,17.707449,121275719.696888,8.245674,302.012756
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.185245,11592698130.055361,0.086261,0.324455
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.234038,9175806235.860374,0.108982,0.316440
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.185154,11598336708.783264,0.086219,0.297253
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.236315,9087388698.992409,0.110043,0.434983
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.233223,9207858076.551025,0.108603,0.307723
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.236302,9087880439.439730,0.110037,0.338891
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.206278,10410625533.778069,0.096056,0.334564
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.185152,11598498246.664425,0.086218,0.305189
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.201368,10664447584.056995,0.093770,0.349812
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.217311,9882086110.592306,0.101193,0.332920
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.185184,11596491290.596828,0.086233,0.283135
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.185190,11596081383.576117,0.086236,0.403835
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.217938,9853640535.335707,0.101485,0.454552
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.227012,9459780585.858686,0.105711,0.331327
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.185181,11596675710.432909,0.086232,0.309906
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,1,1,67108864,-5,0.222473,9652773006.768860,0.103597,0.334584
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.282319,7606572465.885098,0.131465,0.346126
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.261589,8209390461.731799,0.121812,0.539442
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.289582,7415793274.056231,0.134847,0.319556
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.238033,9021798690.253508,0.110843,0.288817
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.278101,7721956346.263661,0.129501,0.430196
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.255253,8413155624.237399,0.118861,0.328152
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.278382,7714153996.167957,0.129632,0.397482
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.285716,7516137947.535845,0.133047,0.440675
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.278988,7697404896.483972,0.129914,0.335757
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.276820,7757680889.114667,0.128905,0.387494
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.257578,8337220730.426079,0.119944,0.316579
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.275590,7792309182.206420,0.128332,0.438230
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.294890,7282328202.772116,0.137319,0.459872
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.238028,9021978554.778631,0.110840,0.305188
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.238036,9021666254.399887,0.110844,0.300789
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,2,2,67108864,-5,0.274720,7816994872.002505,0.127926,0.382965
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.344290,6237422149.622623,0.160323,0.360854
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.270230,7946875053.590584,0.125836,0.339433
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.313499,6850059592.558154,0.145984,0.357548
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.282214,7609407781.097751,0.131416,0.342528
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.307099,6992799501.786589,0.143004,0.466765
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.311461,6894879882.490417,0.145035,0.367326
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.340272,6311074925.882694,0.158452,0.318603
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.261901,8199597898.812802,0.121957,0.324735
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.315683,6802650323.676787,0.147002,0.489007
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.366681,5856545626.539140,0.170749,0.466103
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.315088,6815510058.811240,0.146724,0.437147
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.328289,6541434660.449047,0.152872,0.399276
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.351354,6112024293.724966,0.163612,0.354712
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.311659,6890487391.237047,0.145128,0.334113
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.293970,7305116089.020403,0.136890,0.302974
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,4,4,67108864,-5,0.392760,5467674308.648847,0.182893,0.390760
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.460265,4665751590.452550,0.214328,0.341106
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.384515,5584912275.364502,0.179054,0.395640
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.352468,6092707095.793922,0.164131,0.470812
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.340682,6303491542.507584,0.158642,0.336157
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.369990,5804170233.211383,0.172290,0.419656
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.322302,6662947788.965329,0.150084,0.461695
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.381826,5624240194.722231,0.177802,0.366223
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.330625,6495231239.035145,0.153959,0.335765
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.355357,6043174661.398754,0.165476,0.319836
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.428906,5006880700.892133,0.199725,0.361003
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.384408,5586468974.828845,0.179004,0.468939
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.396806,5411929158.195351,0.184777,0.362548
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.434516,4942240643.983552,0.202337,0.483546
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.320649,6697312630.618866,0.149314,0.366484
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.331066,6486564053.328122,0.154165,0.375432
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,8,8,67108864,-5,0.356412,6025283023.191461,0.165967,0.345345
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.436191,4923261941.216169,0.203117,0.411769
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.409544,5243594472.351300,0.190709,0.465533
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.435277,4933598840.822940,0.202692,0.439753
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.473975,4530797752.554406,0.220712,0.444521
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.330898,6489865104.650273,0.154086,0.382866
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.393524,5457065434.357358,0.183249,0.413844
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.375537,5718438174.402068,0.174873,0.346757
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.511518,4198257723.432435,0.238194,0.423121
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.528110,4066357303.888459,0.245920,0.465201
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.380209,5648162418.402502,0.177049,0.536316
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.654878,3279211514.625907,0.304951,0.421018
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.435281,4933555949.862062,0.202694,0.381703
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.584896,3671563050.302824,0.272364,0.518062
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.404826,5304713165.916703,0.188512,0.404246
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.472093,4548855278.767902,0.219836,0.416830
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,16,16,67108864,-5,0.412616,5204562033.330353,0.192139,0.414776
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.772650,2779374774.378202,0.359793,0.479367
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.592370,3625241163.859909,0.275844,0.441967
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.681840,3149541774.342338,0.317507,0.486021
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.647241,3317902830.044997,0.301395,0.548768
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.723685,2967429974.135795,0.336992,0.424454
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.768847,2793122507.803735,0.358022,0.485971
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.653278,3287244021.923697,0.304206,0.397783
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.463366,4634531901.465341,0.215772,0.505338
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.641959,3345205094.046959,0.298935,0.536446
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.576529,3724848180.887827,0.268467,0.409295
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.635327,3380123566.575981,0.295847,0.535824
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.527848,4068378667.975293,0.245798,0.542998
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.517344,4150978212.412124,0.240907,0.594096
NVIDIA A100-SXM4-40GB,[GPU] RTX_blocks,32,32,32,67108864,-5,0.625614,3432599899.496442,0.291324,0.522430
